Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
3327998,10.139999866485596,10.139999866485596,10.139999866485596
3391998,10.080000162124634,10.080000162124634,10.080000162124634
3455998,10.480000019073486,10.480000019073486,10.480000019073486
3519998,9.300000071525574,9.300000071525574,9.300000071525574
3583998,10.99999976158142,10.99999976158142,10.99999976158142
3647998,8.56000018119812,8.56000018119812,8.56000018119812
3711998,11.989999771118164,11.989999771118164,11.989999771118164
3775998,11.00000011920929,11.00000011920929,11.00000011920929
3839998,10.989999294281006,10.989999294281006,10.989999294281006
3903998,9.899999976158142,9.899999976158142,9.899999976158142
3967998,12.28000020980835,12.28000020980835,12.28000020980835
4031998,11.510000228881836,11.510000228881836,11.510000228881836
4095998,10.079999804496763,10.079999804496763,10.079999804496763
4159998,12.100000143051147,12.100000143051147,12.100000143051147
4223998,12.570000171661375,12.570000171661375,12.570000171661375
4287998,10.739999890327454,10.739999890327454,10.739999890327454
4351998,12.93000054359436,12.93000054359436,12.93000054359436
4415998,9.759999990463257,9.759999990463257,9.759999990463257
4479998,10.25000011920929,10.25000011920929,10.25000011920929
4543998,11.049999952316284,11.049999952316284,11.049999952316284
4607998,10.240000247955322,10.240000247955322,10.240000247955322
4671998,10.380000114440918,10.380000114440918,10.380000114440918
4735998,10.050000309944153,10.050000309944153,10.050000309944153
4799998,9.539999723434448,9.539999723434448,9.539999723434448
4863998,12.450000166893004,12.450000166893004,12.450000166893004
4927998,10.989999651908876,10.989999651908876,10.989999651908876
4991998,9.729999899864197,9.729999899864197,9.729999899864197
5055998,12.119999885559082,12.119999885559082,12.119999885559082
5119998,10.94000005722046,10.94000005722046,10.94000005722046
5183998,12.970000505447388,12.970000505447388,12.970000505447388
5247998,10.630000233650208,10.630000233650208,10.630000233650208
5311998,11.860000252723694,11.860000252723694,11.860000252723694
5375998,9.859999775886536,9.859999775886536,9.859999775886536
5439998,10.760000467300417,10.760000467300417,10.760000467300417
5503998,11.069999933242798,11.069999933242798,11.069999933242798
5567998,10.110000133514404,10.110000133514404,10.110000133514404
5631998,11.050000190734863,11.050000190734863,11.050000190734863
5695998,12.630000829696655,12.630000829696655,12.630000829696655
5759998,10.119999647140505,10.119999647140505,10.119999647140505
5823998,9.539999842643738,9.539999842643738,9.539999842643738
5887998,10.50000023841858,10.50000023841858,10.50000023841858
5951998,13.21000051498413,13.21000051498413,13.21000051498413
6015998,11.230000019073486,11.230000019073486,11.230000019073486
6079998,11.71999979019165,11.71999979019165,11.71999979019165
6143998,9.570000052452087,9.570000052452087,9.570000052452087
6207998,11.459999918937685,11.459999918937685,11.459999918937685
6271998,10.96999990940094,10.96999990940094,10.96999990940094
6335998,9.420000195503237,9.420000195503237,9.420000195503237
6399998,12.269999504089355,12.269999504089355,12.269999504089355
6463998,11.390000104904177,11.390000104904177,11.390000104904177
6527998,14.65000057220459,14.65000057220459,14.65000057220459
6591998,8.609999537467957,8.609999537467957,8.609999537467957
6655998,10.180000066757202,10.180000066757202,10.180000066757202
6719998,14.00999927520752,14.00999927520752,14.00999927520752
6783998,12.56000030040741,12.56000030040741,12.56000030040741
6847998,13.600000143051147,13.600000143051147,13.600000143051147
6911998,11.259999752044678,11.259999752044678,11.259999752044678
6975998,14.239999651908875,14.239999651908875,14.239999651908875
7039998,10.339999914169312,10.339999914169312,10.339999914169312
7103998,10.100000143051147,10.100000143051147,10.100000143051147
7167998,11.990000009536743,11.990000009536743,11.990000009536743
7231998,11.829999446868896,11.829999446868896,11.829999446868896
7295998,11.21999979019165,11.21999979019165,11.21999979019165
7359998,10.480000138282776,10.480000138282776,10.480000138282776
7423998,13.690000295639038,13.690000295639038,13.690000295639038
7487998,10.290000200271606,10.290000200271606,10.290000200271606
7551998,12.09999966621399,12.09999966621399,12.09999966621399
7615998,12.06999933719635,12.06999933719635,12.06999933719635
7679998,10.419999480247498,10.419999480247498,10.419999480247498
7743998,10.369999885559082,10.369999885559082,10.369999885559082
7807998,10.75,10.75,10.75
7871998,12.960000038146973,12.960000038146973,12.960000038146973
7935998,11.959999561309814,11.959999561309814,11.959999561309814
7999998,12.800000190734863,12.800000190734863,12.800000190734863
8063998,11.68999981880188,11.68999981880188,11.68999981880188
8127998,13.030000448226929,13.030000448226929,13.030000448226929
8191998,12.15999972820282,12.15999972820282,12.15999972820282
8255998,13.480000019073486,13.480000019073486,13.480000019073486
8319998,12.969999551773071,12.969999551773071,12.969999551773071
8383998,11.190000176429749,11.190000176429749,11.190000176429749
8447998,10.769999742507936,10.769999742507936,10.769999742507936
8511998,11.790000081062315,11.790000081062315,11.790000081062315
8575998,11.960000038146973,11.960000038146973,11.960000038146973
8639998,10.340000867843628,10.340000867843628,10.340000867843628
8703998,12.669999957084656,12.669999957084656,12.669999957084656
8767998,10.390000343322754,10.390000343322754,10.390000343322754
8831998,11.230000376701357,11.230000376701357,11.230000376701357
8895998,10.720000386238098,10.720000386238098,10.720000386238098
8959998,12.459999442100523,12.459999442100523,12.459999442100523
9023998,11.269999742507936,11.269999742507936,11.269999742507936
9087998,12.22000002861023,12.22000002861023,12.22000002861023
9151998,11.210000157356262,11.210000157356262,11.210000157356262
9215998,9.769999861717224,9.769999861717224,9.769999861717224
9279998,10.9900004863739,10.9900004863739,10.9900004863739
9343998,11.539999842643738,11.539999842643738,11.539999842643738
9407998,13.420000076293944,13.420000076293944,13.420000076293944
9471998,10.520000100135803,10.520000100135803,10.520000100135803
9535998,14.09000015258789,14.09000015258789,14.09000015258789
9599998,12.829999923706056,12.829999923706056,12.829999923706056
9663998,11.40999984741211,11.40999984741211,11.40999984741211
9727998,13.139999866485596,13.139999866485596,13.139999866485596
9791998,10.579999923706056,10.579999923706056,10.579999923706056
9855998,12.56999969482422,12.56999969482422,12.56999969482422
9919998,12.839999556541445,12.839999556541445,12.839999556541445
9983998,11.720000505447388,11.720000505447388,11.720000505447388
10047998,12.309999704360962,12.309999704360962,12.309999704360962
10111998,11.820000410079956,11.820000410079956,11.820000410079956
10175998,12.839999437332152,12.839999437332152,12.839999437332152
10239998,15.039999723434448,15.039999723434448,15.039999723434448
10303998,11.890000581741331,11.890000581741331,11.890000581741331
10367998,13.119999647140505,13.119999647140505,13.119999647140505
10431998,11.580000042915344,11.580000042915344,11.580000042915344
10495998,9.860000014305117,9.860000014305117,9.860000014305117
10559998,13.329999685287476,13.329999685287476,13.329999685287476
10623998,13.28000020980835,13.28000020980835,13.28000020980835
10687998,11.509999990463257,11.509999990463257,11.509999990463257
10751998,12.480000495910645,12.480000495910645,12.480000495910645
10815998,11.609999895095823,11.609999895095823,11.609999895095823
10879998,13.250000715255736,13.250000715255736,13.250000715255736
10943998,9.259999871253967,9.259999871253967,9.259999871253967
11007998,10.84999978542328,10.84999978542328,10.84999978542328
11071998,11.43999981880188,11.43999981880188,11.43999981880188
11135998,10.919999837875366,10.919999837875366,10.919999837875366
11199998,11.899999976158142,11.899999976158142,11.899999976158142
11263998,10.369999885559082,10.369999885559082,10.369999885559082
11327998,12.50000023841858,12.50000023841858,12.50000023841858
11391998,11.779999494552612,11.779999494552612,11.779999494552612
11455998,14.020000219345093,14.020000219345093,14.020000219345093
11519998,13.96999979019165,13.96999979019165,13.96999979019165
11583998,11.99999976158142,11.99999976158142,11.99999976158142
11647998,13.290000438690186,13.290000438690186,13.290000438690186
11711998,11.110000252723694,11.110000252723694,11.110000252723694
11775998,13.750000715255736,13.750000715255736,13.750000715255736
11839998,13.789999723434448,13.789999723434448,13.789999723434448
11903998,13.200000047683716,13.200000047683716,13.200000047683716
11967998,10.68999981880188,10.68999981880188,10.68999981880188
12031998,9.949999928474426,9.949999928474426,9.949999928474426
12095998,12.99999976158142,12.99999976158142,12.99999976158142
12159998,12.37000012397766,12.37000012397766,12.37000012397766
12223998,10.690000414848328,10.690000414848328,10.690000414848328
12287998,11.620000004768372,11.620000004768372,11.620000004768372
12351998,10.760000109672546,10.760000109672546,10.760000109672546
12415998,13.050000190734863,13.050000190734863,13.050000190734863
12479998,13.62000036239624,13.62000036239624,13.62000036239624
12543998,12.109999537467957,12.109999537467957,12.109999537467957
12607998,10.56000018119812,10.56000018119812,10.56000018119812
12671998,12.309999704360962,12.309999704360962,12.309999704360962
12735998,12.610000371932983,12.610000371932983,12.610000371932983
12799998,12.100000619888306,12.100000619888306,12.100000619888306
12863998,10.12000012397766,10.12000012397766,10.12000012397766
12927998,12.869999885559082,12.869999885559082,12.869999885559082
12991998,10.56999957561493,10.56999957561493,10.56999957561493
13055998,10.520000338554382,10.520000338554382,10.520000338554382
13119998,11.05999994277954,11.05999994277954,11.05999994277954
13183998,10.339999914169312,10.339999914169312,10.339999914169312
13247998,12.730000019073486,12.730000019073486,12.730000019073486
13311998,10.449999809265137,10.449999809265137,10.449999809265137
13375998,11.009999752044678,11.009999752044678,11.009999752044678
13439998,11.859999656677246,11.859999656677246,11.859999656677246
13503998,11.5,11.5,11.5
13567998,11.93999981880188,11.93999981880188,11.93999981880188
13631998,10.380000114440918,10.380000114440918,10.380000114440918
13695998,13.77999997138977,13.77999997138977,13.77999997138977
13759998,11.0900000333786,11.0900000333786,11.0900000333786
13823998,10.929999947547913,10.929999947547913,10.929999947547913
13887998,11.309999704360962,11.309999704360962,11.309999704360962
13951998,13.040000200271606,13.040000200271606,13.040000200271606
14015998,11.989999532699583,11.989999532699583,11.989999532699583
14079998,10.989999651908876,10.989999651908876,10.989999651908876
14143998,10.59000015258789,10.59000015258789,10.59000015258789
14207998,9.890000104904177,9.890000104904177,9.890000104904177
14271998,10.550000190734863,10.550000190734863,10.550000190734863
14335998,11.240000128746033,11.240000128746033,11.240000128746033
14399998,11.110000133514404,11.110000133514404,11.110000133514404
14463998,13.37000060081482,13.37000060081482,13.37000060081482
14527998,13.81999897956848,13.81999897956848,13.81999897956848
14591998,11.520000100135803,11.520000100135803,11.520000100135803
14655998,10.949999928474426,10.949999928474426,10.949999928474426
14719998,10.460000157356262,10.460000157356262,10.460000157356262
14783998,13.919999599456789,13.919999599456789,13.919999599456789
14847998,13.450000047683716,13.450000047683716,13.450000047683716
14911998,12.660000085830688,12.660000085830688,12.660000085830688
14975998,11.970000267028809,11.970000267028809,11.970000267028809
15039998,10.71999979019165,10.71999979019165,10.71999979019165
15103998,10.639999628067017,10.639999628067017,10.639999628067017
15167998,14.010000228881836,14.010000228881836,14.010000228881836
15231998,13.359999895095823,13.359999895095823,13.359999895095823
15295998,12.110000491142271,12.110000491142271,12.110000491142271
15359998,12.240000009536743,12.240000009536743,12.240000009536743
15423998,11.720000267028809,11.720000267028809,11.720000267028809
15487998,10.860000491142271,10.860000491142271,10.860000491142271
15551998,11.320000052452087,11.320000052452087,11.320000052452087
15615998,11.31999969482422,11.31999969482422,11.31999969482422
15679998,14.959999561309814,14.959999561309814,14.959999561309814
15743998,10.899999856948853,10.899999856948853,10.899999856948853
15807998,11.940000534057615,11.940000534057615,11.940000534057615
15871998,12.479999899864197,12.479999899864197,12.479999899864197
15935998,12.25000011920929,12.25000011920929,12.25000011920929
15999998,12.720000267028809,12.720000267028809,12.720000267028809
16063998,12.09000039100647,12.09000039100647,12.09000039100647
16127998,12.520000100135803,12.520000100135803,12.520000100135803
16191998,11.129999995231628,11.129999995231628,11.129999995231628
16255998,13.2599995136261,13.2599995136261,13.2599995136261
16319998,9.390000343322754,9.390000343322754,9.390000343322754
16383998,10.729999899864197,10.729999899864197,10.729999899864197
16447998,11.480000495910645,11.480000495910645,11.480000495910645
16511998,11.68999993801117,11.68999993801117,11.68999993801117
16575998,12.079999923706056,12.079999923706056,12.079999923706056
16639998,12.230000257492064,12.230000257492064,12.230000257492064
16703998,10.770000338554382,10.770000338554382,10.770000338554382
16767998,11.199999690055847,11.199999690055847,11.199999690055847
16831998,14.709999561309814,14.709999561309814,14.709999561309814
16895998,10.200000166893004,10.200000166893004,10.200000166893004
16959998,12.22000002861023,12.22000002861023,12.22000002861023
17023998,12.05000102519989,12.05000102519989,12.05000102519989
17087998,12.809999823570251,12.809999823570251,12.809999823570251
17151998,11.680000066757202,11.680000066757202,11.680000066757202
17215998,11.410000324249268,11.410000324249268,11.410000324249268
17279998,11.239999890327454,11.239999890327454,11.239999890327454
17343998,11.74999988079071,11.74999988079071,11.74999988079071
17407998,9.829999923706056,9.829999923706056,9.829999923706056
17471998,11.190000176429749,11.190000176429749,11.190000176429749
17535998,10.660000324249268,10.660000324249268,10.660000324249268
17599998,12.740000009536743,12.740000009536743,12.740000009536743
17663998,11.37999963760376,11.37999963760376,11.37999963760376
17727998,10.759999990463257,10.759999990463257,10.759999990463257
17791998,11.170000314712524,11.170000314712524,11.170000314712524
17855998,11.020000219345093,11.020000219345093,11.020000219345093
17919998,10.759999990463257,10.759999990463257,10.759999990463257
17983998,12.34000015258789,12.34000015258789,12.34000015258789
18047998,14.020000219345093,14.020000219345093,14.020000219345093
18111998,11.320000171661375,11.320000171661375,11.320000171661375
18175998,11.289999961853027,11.289999961853027,11.289999961853027
18239998,9.940000295639038,9.940000295639038,9.940000295639038
18303998,11.46999990940094,11.46999990940094,11.46999990940094
18367998,10.68000030517578,10.68000030517578,10.68000030517578
18431998,11.579999923706056,11.579999923706056,11.579999923706056
18495998,10.5900000333786,10.5900000333786,10.5900000333786
18559998,11.359999775886536,11.359999775886536,11.359999775886536
18623998,11.37999987602234,11.37999987602234,11.37999987602234
18687998,13.820000410079956,13.820000410079956,13.820000410079956
18751998,11.449999928474426,11.449999928474426,11.449999928474426
18815998,10.269999504089355,10.269999504089355,10.269999504089355
18879998,11.87000036239624,11.87000036239624,11.87000036239624
18943998,11.860000491142271,11.860000491142271,11.860000491142271
19007998,10.209999918937685,10.209999918937685,10.209999918937685
19071998,11.649999976158142,11.649999976158142,11.649999976158142
19135998,11.360000014305117,11.360000014305117,11.360000014305117
19199998,11.750000476837158,11.750000476837158,11.750000476837158
19263998,13.600000143051147,13.600000143051147,13.600000143051147
19327998,13.299999952316284,13.299999952316284,13.299999952316284
19391998,11.389999985694883,11.389999985694883,11.389999985694883
19455998,11.019999861717224,11.019999861717224,11.019999861717224
19519998,10.369999885559082,10.369999885559082,10.369999885559082
19583998,12.200000047683716,12.200000047683716,12.200000047683716
19647998,10.479999899864197,10.479999899864197,10.479999899864197
19711998,10.46999967098236,10.46999967098236,10.46999967098236
19775998,10.079999685287476,10.079999685287476,10.079999685287476
19839998,13.369999885559082,13.369999885559082,13.369999885559082
19903998,10.390000104904177,10.390000104904177,10.390000104904177
19967998,12.329999923706056,12.329999923706056,12.329999923706056
20031998,14.639999628067017,14.639999628067017,14.639999628067017
