Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
10623998,15.8572671735167194,11.3764327744243499,15.8675836647816126
10687998,9.1345685481874561,14.1223871019477336,13.9134711396132023
10751998,13.9042132267064371,10.8335527465672516,14.5844940402121566
10815998,10.0065329712889870,9.9279726708782814,9.9414639375948557
10879998,11.0666135290808150,11.0709470292459198,15.4137584340597975
10943998,11.0635814079157839,11.5837698919492915,7.3877909204762275
11007998,12.8094671303517842,13.4519123595454850,8.4702065344391926
11071998,12.8275492301078398,9.8451030942917068,12.6910225481934216
11135998,9.1311262323116313,8.4205025282034285,12.8408381930193194
11199998,10.0634844854351062,9.6739289983734746,10.2343123226280532
11263998,7.9914208629953487,7.9900676420879062,12.8339867378897061
11327998,14.2488093892104413,14.8438572094873891,10.7904187694549059
11391998,10.4536238775133352,12.8363553819290619,10.4766461711156751
11455998,11.4948693936697275,12.4372947774917559,16.3064464189644127
11519998,12.1837756606396610,15.7564612156989554,15.7653545336531096
11583998,10.3386987311345830,13.6667930884137032,10.3130537098168737
11647998,11.4146146363934839,11.4169931903728390,11.4213827868399136
11711998,8.4883040186099894,14.0123467669461235,8.6818500944751911
11775998,15.5738487889465542,11.9738451890180126,11.8573656639871388
11839998,12.2543889517876359,12.3149617607742243,11.6679758203714279
11903998,11.2892053057148107,15.1100623396335578,11.4021869505176525
11967998,12.9478804032336647,12.8068968909846923,12.6581126126892869
12031998,11.5037154450785923,11.9663798234920655,11.5539472618773065
12095998,10.8150289751561512,10.9770183073978327,10.9596993119005006
12159998,10.9122852448683094,14.0247987999339365,14.1833575641330221
12223998,12.7077550695611503,8.5836159909117509,8.6455284529273477
12287998,12.9120992234862122,12.9239530141010484,12.9234807596512891
12351998,8.2849835406562811,8.5187041988394370,8.5093876553730450
12415998,14.6361237385602028,10.9950033286044953,14.5897158419941917
12479998,15.9160276279061765,11.7950285383489426,11.5926235213480169
12543998,14.0542073225873967,10.4747112087680847,10.0179780331857060
12607998,8.8268620753519258,12.4035545217127350,9.2014460972207868
12671998,13.3234691954018647,11.2888162938068213,13.3235004474582936
12735998,14.0788938909650518,11.0445447241702563,14.8648961941590656
12799998,10.2734528741052102,13.9795617419532157,10.2990866184606009
12863998,11.7705838940519563,12.0503981218998319,8.3803604180463207
12927998,10.8313084587005548,10.9545094934664569,10.9266163653858310
12991998,13.0100518497666151,9.0083492094262709,12.2081044482562024
13055998,12.5275262360339834,12.6365613942533042,12.4860922184700200
13119998,13.2794282660267200,9.0558970128271099,13.4434956946530040
13183998,12.4168522275663182,12.3012718708741335,12.3118883242389998
13247998,10.8747710801131099,10.9392677822100026,15.3464305164376444
13311998,8.5726660115196989,12.1738216203578826,12.2691268793529247
13375998,12.9850522042944636,8.6107177047095220,12.7765302950770803
13439998,10.3393557351808880,13.4363612045552809,13.4562905722530530
13503998,9.5431258122994844,9.3314095826913928,13.1067846580856173
13567998,13.7754537224528715,13.4229667909854857,14.3416171279464741
13631998,7.6208058529393519,8.2954055898361965,13.1540290511059066
13695998,12.3387215902209313,11.8087643761229568,12.3117789616087165
13759998,9.4801655404744398,12.7306719436987574,9.4329846443563881
13823998,12.2491555269786687,13.2970753863402074,9.1092711433302558
13887998,9.8012627974328392,10.1993333658307677,12.3862585856636915
13951998,15.0428986841621573,15.0622320933900582,15.3683249433064617
14015998,10.6154179512210867,13.3416347528947430,13.3549594971839394
14079998,9.6397718639862902,9.5862665808424907,9.5874084827805302
14143998,12.4161208211293808,8.7017812011088900,12.9109724865126552
14207998,11.8462148003028798,7.8723826917810573,11.6001139046487616
14271998,12.1269761104016798,8.9892941154414441,12.0587305283647268
14335998,13.1046450731996096,13.4704377328559808,13.5832803629522445
14399998,9.6448526890971600,12.6237804694424440,9.6063434428709638
14463998,10.8387947294852154,15.8528411160974088,11.4342870408355601
14527998,15.0644122651136385,15.6721803780942857,15.5290869649765568
14591998,13.3427360594943973,9.3538214608310071,9.4617719806214264
14655998,12.9521714219559083,9.0120611236204997,8.6331892849510101
14719998,8.3897980222618109,8.2459574299637683,8.1800662977624494
14783998,15.7808835039991742,11.5316838717323655,16.2904197670840176
14847998,11.8847206104126553,15.1506410946532473,15.7802494210252391
14911998,11.0754475834316910,14.6533671256132134,11.0256209477752574
14975998,10.0354187064665048,14.2559788498790994,9.6305145906670102
15039998,8.0341267712107420,13.2359304554037465,8.1545461769482728
15103998,8.6927377410763551,8.7637443427453192,12.3673802523817660
15167998,16.0662299356814557,12.0842864482695465,12.5323734138214320
15231998,16.1023254839940861,15.4455220979358518,15.0916805110240961
15295998,10.1891625986530183,10.1894429852442698,14.0592312044394738
15359998,9.7511037680053612,10.3309359069032709,14.7124960794720963
15423998,13.2569046344152053,13.6776667334071522,10.1028476861412493
15487998,9.1086993618640015,9.0960786872356501,12.6109199732614758
15551998,13.0222756368246735,13.0394659618902011,13.0116925130963956
15615998,12.9149674839408384,13.3511183067011405,9.2739303976351710
15679998,16.2659629748119308,13.1309077521894082,16.2945734741833874
15743998,8.9542894799005168,13.4292402859891489,13.0529038019314161
15807998,13.5161359236150496,10.5269262058617326,13.8545293869886166
15871998,10.8479045144013320,14.9682670562195757,10.1441357447181559
15935998,14.3379010196568082,14.3966927434065646,10.1404585268549781
15999998,11.0564527058839239,10.8311560484993379,11.1088992944161102
16063998,9.5620879608786566,14.6608813244391563,14.0993377830538513
16127998,14.2043380257372114,14.4503818822827732,14.3918567527915151
16191998,9.6096813817634548,9.7000687631192175,9.4042675177065504
16255998,15.9729433295129599,11.3160179716779155,11.6413446758872929
16319998,11.0610955825417889,11.2203867051441968,11.0789651598963950
16383998,12.3525527776709687,13.0057592396918640,8.8435621066482586
16447998,12.8146185687629206,9.9102191885049056,13.2254293241571812
16511998,13.4220675227344071,13.0932273310842753,9.7631415663775023
16575998,13.6918747098478519,13.9809120890001282,13.6451373320591767
16639998,10.1466287835888966,14.4123119408295253,14.6659003156586465
16703998,8.7564206801604154,12.6719364777534320,8.7580834372925036
16767998,13.5285010477888861,9.2138722997769822,13.2597179254904418
16831998,16.6819495027267806,16.6443244328001931,12.6816883711275157
16895998,8.6451471519097502,8.9612480201816620,8.2846130792543171
16959998,14.5618284163579688,14.3427268536063188,14.4584566940624875
17023998,13.8835417547959530,14.0332174935735274,14.1477012683327867
17087998,10.4384137459890294,14.9854786142935623,14.7574635631630322
17151998,14.2374410924806352,9.5512705330550194,9.4426891615226154
17215998,9.1408330949301799,9.2645924989356985,9.1539806498493004
17279998,12.9611530584779420,9.5676907000218350,13.1274668677227613
17343998,13.2170930298409335,10.0819260240004027,10.0019673733009888
17407998,8.0737882975785116,7.8841619908426619,7.7476386536467992
17471998,13.4374334121943910,8.6802680779142136,9.1407742454950522
17535998,12.6107384315953404,12.4192062165052768,8.2375331879513567
17599998,11.5527777679562380,10.9184442868616944,14.0981468303253141
17663998,13.1408594860565202,12.8264887948451349,13.1448224109698284
17727998,9.1536060781611024,9.1006093017306267,12.4481014042375939
17791998,9.4330992519665067,12.9301876908955080,13.4744645404568182
17855998,12.9835559565097878,13.0043799080189260,9.0290819893789358
17919998,12.7777233915317243,9.0038106565857667,9.3492060467343538
17983998,14.3827066741546972,14.3029960749383971,14.2481882338598904
18047998,11.7346349783266284,16.0612536837176947,11.3036078557515403
18111998,12.8234698681600712,12.9576193698562658,9.6626668737607488
18175998,9.8640730269334291,9.0037152507349418,8.9098851831299246
18239998,8.2571205570526462,12.6393283114845421,12.2375262109219403
18303998,13.0868590784592964,10.1673688331074672,10.2322194937799189
18367998,8.8074177137157843,12.6584185560709770,12.6345164897490907
18431998,14.1866295693521671,9.7578474246663127,13.9445422598661946
18495998,12.9167380217524546,8.4566586374500794,8.6636649131301322
18559998,13.0695335892068147,9.6330637180924032,13.0109655587307529
18623998,9.8858398492180726,12.8257423518823153,9.8954259154397519
18687998,15.4837903210218286,15.2013328569740143,15.4636259761891832
18751998,13.5236655919691042,12.6640615801873402,9.2845372721753687
18815998,12.1116605537512356,8.5722124768219015,12.0281688674285352
18879998,10.1181753517725213,9.7025492583336046,13.7714468151166365
18943998,9.8983413307610668,9.8568013866784678,9.8689663506946470
19007998,12.7684729613129431,12.4467799688456005,7.9080347936721793
19071998,9.5273993503274461,13.1851351203231655,13.4541088015508450
19135998,12.9567078146042718,9.7038506855962030,13.0710275287965239
19199998,14.3115588903743749,10.3786319644072016,13.4508738467510351
19263998,15.0244381307633912,12.3290934346924459,12.2647983310606250
19327998,15.1830313292244039,14.9483139395649225,11.4034389675903256
19391998,13.3189240420079109,13.2071488325040409,9.4823333897505862
19455998,9.0991788195188672,9.1298328054860214,9.4640183181696358
19519998,11.8537161832316649,12.1339757804590516,8.7452857505625907
19583998,13.2162320020589341,13.3597243281991211,13.2758401262838390
19647998,8.4087001992993251,12.5053925295551842,8.5802684087218193
19711998,12.4588702349101581,8.2183845032832359,12.5162122749792886
19775998,12.0496550979050063,11.6319439703850414,8.4513451161933055
19839998,15.0414468333115590,11.2209501403604470,15.3908106996432963
19903998,9.2752539527888214,9.1454487449052273,9.0538767136552725
19967998,10.1603521276935336,14.7733897347086849,14.2430935669628020
20031998,16.5174180622208020,12.8002037833347071,16.3942906723206896
