Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
14784002,18.637206950227956,18.61859021980767,17.665038287449477
14848002,13.84612329552641,16.99952513225055,13.211828975198
14912002,17.262239344881422,18.788288617224993,15.265547810254573
14976002,14.4941486674595,17.01586355078077,14.997766986415693
15040002,18.552787099456044,13.468762569460054,13.366072585481117
15104002,17.24483534015195,18.644026713570614,13.196212393894571
15168002,14.164938187920724,19.286761904927577,17.894078464349946
15232002,15.507473859745293,18.935711292572762,18.576729237466242
15296002,18.94840020623731,14.276839657683684,18.704763364313596
15360002,13.651701759272939,17.535647230373947,17.539108969989535
15424002,12.743373928646047,16.74880182739072,17.1313342977378
15488002,16.917331673242032,13.00518861277414,17.50150606973038
15552002,16.671212658188402,16.00178621064188,12.478939951304856
15616002,17.923387370988117,16.25191179266306,13.063479001368256
15680002,19.986517984378988,19.70943196528294,16.109103104152876
15744002,14.551315164432712,16.019269425211775,18.56140102430368
15808002,14.703881982385408,15.48531072642626,17.999347946388745
15872002,15.743645943473991,13.956460269613576,13.656842484519215
15936002,18.951057906501937,19.374524835457294,15.866309400112696
16000002,14.004926615227635,17.27000979315276,13.409434470786472
16064002,14.035617987035325,17.614465745648154,13.518001444577669
16128002,16.53936968065594,18.02327562508536,16.95552590504763
16192002,17.505978970591343,14.941740950114296,16.8954397682158
16256002,19.51631333279778,19.55058560065534,14.209437146761491
16320002,17.827199215357616,14.2381788730934,14.928946918036925
16384002,13.178076960144168,16.750059418867927,17.24033079129438
16448002,17.29209331886893,13.790297693907435,16.260144680793257
16512002,15.067806956818345,17.89925631989768,18.020084849001798
16576002,17.758474708973402,19.409540321182376,18.21795832291376
16640002,18.821077035627045,15.15944555698703,18.77798224028762
16704002,14.862385171012308,14.715456323612136,13.22171532809728
16768002,14.729446502591056,18.407240149204775,14.999231347501848
16832002,20.11029176105609,19.112097617814015,15.72337107993556
16896002,13.592171533784175,13.960219502571915,15.00280047833214
16960002,18.922949159951166,19.15413679834324,18.345816284690187
17024002,14.749965044274258,14.886286953113672,15.913981821906226
17088002,14.16089958137919,13.68344897222059,17.718717298144533
17152002,18.51334841967846,13.794615014157207,18.60309329256545
17216002,15.194605722490396,18.42369984247529,19.963458838939705
17280002,13.659267630441194,18.661021191769798,18.41816234851441
17344002,15.37696421563628,17.12782008530907,16.033364300612092
17408002,18.060542902815012,15.026793213881712,13.430206974811597
17472002,15.201676573065823,18.80456975219482,18.56026769361378
17536002,19.564301686346532,20.02074479186284,16.468660453162805
17600002,17.428951655257052,14.605300891579544,17.954047493143296
17664002,15.10319968416009,15.014597075909384,14.163391803428842
17728002,15.608059515663555,18.537944814336818,15.221639635654684
17792002,17.86009523076253,13.214975797238166,14.090887566841452
17856002,18.707714966539317,19.116377982238873,18.69080565011183
17920002,18.638004210890262,18.028846248634167,18.953814885238494
17984002,18.515543901355645,15.747562901765775,14.265693750729628
18048002,13.365571742149744,14.963708511853984,13.531600792443655
18112002,17.366928706876305,17.09324263645076,19.704588160990628
18176002,16.41050024022506,17.873758482732363,21.6673384153264
18240002,18.80773659699928,18.205540500284037,15.065369809163071
18304002,14.527890234093917,18.426646992221364,18.450181351389155
18368002,12.536099674412824,16.346711018977082,13.64597336138216
18432002,14.29097965887598,16.012868234389693,13.608031920020206
18496002,17.36154453540065,17.425369616534688,13.041955069441649
18560002,16.936186099483944,16.444137855701836,13.387308082189508
18624002,19.119393896923334,17.659614914132433,14.485419201981673
18688002,18.786565163220597,17.60702362372619,14.787120648282963
18752002,14.334577587114882,14.017259544400227,18.034336040625774
18816002,14.332699308873009,15.008283624993467,14.8431810425304
18880002,14.3722692965669,17.92362437817472,18.090658255314757
18944002,17.623572196605018,17.540855949232053,17.201270302743424
19008002,17.150661807422107,17.670438671418097,16.628623126016713
19072002,17.36204334902662,14.237569112716814,17.5163263410215
19136002,15.166173825450128,14.611576214290528,19.31225197237767
19200002,16.231184667524822,12.29298617249594,17.356360366189914
19264002,13.689644845340602,17.863114837069052,13.32038219008127
19328002,18.002813817836515,13.892709718339594,14.31047202098734
19392002,19.062315828008273,19.957746631143177,18.558758146567612
19456002,13.183981944225808,16.27875040484452,17.697422922531366
19520002,14.45665511415298,18.31729095872459,15.658204460559055
19584002,19.419920138826456,19.199898022401076,16.58816761120123
19648002,14.836479420397952,15.668117224634631,19.853582180918956
19712002,13.83988063796046,17.850610494327846,17.487729231454445
19776002,17.06935497277991,16.984934950716756,17.598640393999275
19840002,15.974768838708584,16.082559917065254,15.128680554244651
19904002,18.60181803171597,15.221378551127057,14.912911434841533
19968002,17.707705229864683,13.76906997617619,18.47213522289122
20032002,18.771455157637927,15.926613950085468,14.502179832008707
