Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
5504002,13.857682390897205,12.911969845186526,16.429020378287134
5568002,13.205220340203127,13.225160027190364,17.512011480251232
5632002,14.667718241681696,17.584387608337728,17.206245987134196
5696002,17.02037714886143,16.37336660266192,15.657816650300436
5760002,18.414731504266722,13.575877086763901,14.157251309020708
5824002,14.482474479346743,15.697251046685379,18.615466415170246
5888002,18.27699875284723,19.430607366624574,14.56456997360441
5952002,15.293111969743968,19.850197229886923,14.648147469189224
6016002,17.838519115921798,16.243690532277668,16.566922384188544
6080002,17.451262089884068,18.321875965436483,17.492662265730672
6144002,12.652640556694008,13.653396847209056,12.278954910195056
6208002,15.392527779039987,17.673704079463874,18.34675783333557
6272002,14.132904360602112,14.276650854426828,18.48437485499516
6336002,13.697290516319136,17.06969104106218,17.174382059827185
6400002,16.574323540964397,16.59253852679457,12.619697098725604
6464002,14.280108295577977,13.594864716233577,13.015549151809836
6528002,19.696464280310497,19.479374784972897,19.994808545388103
6592002,14.78317065519073,18.781391138279616,15.103705989842531
6656002,14.103878032817745,17.548081070898483,18.543658048574923
6720002,14.717229600034264,14.706425101434784,17.943067902176544
6784002,19.075080218752316,17.61624784772801,13.625625176755332
6848002,16.54096652209649,15.620326237137752,15.538502934984225
6912002,16.324296981118245,16.870780954798732,17.191067414416263
6976002,16.398413962612295,15.927109487818434,19.7764247942786
7040002,15.449778312326549,17.772921589089755,14.001977775977656
7104002,17.82681795242772,12.61098173557466,14.193544799270596
7168002,18.737163158137996,13.92909719321984,15.539365368635806
7232002,14.615292316518428,18.257163510645206,18.70867313302597
7296002,12.609349036943973,16.200718044796453,18.182725020465856
7360002,12.57711462734978,16.261398273907616,11.037149091886098
7424002,19.352730516140117,19.16617659303626,18.728577341971935
7488002,14.902100783700163,13.452890338241827,13.292023453955409
7552002,19.91274128825507,15.777197353969392,19.995391885755144
7616002,16.273979149177396,13.181130777844148,13.950947009030935
7680002,18.13413045363588,14.314984985171872,19.251309805012372
7744002,15.461376240147947,19.012856535895825,17.69294697353753
7808002,13.80691984597004,17.025341043558644,13.81520984954928
7872002,15.781338865121551,15.75634802495644,19.468154589721973
7936002,17.605766880609227,13.940071145295551,17.073003457735915
8000002,18.94623278631447,15.147972616732805,19.74167014859894
8064002,13.9101530111597,17.202803034669422,14.537817147406514
8128002,20.37469469277404,21.63882477848712,16.49294923856634
8192002,17.856495109276477,17.83457337444104,20.763149618196408
8256002,18.097726974499405,17.797496057222737,13.407556052769138
8320002,14.131289253204152,18.03637127094709,17.733130454351343
8384002,17.213599870574846,13.270723340211209,17.372286900210394
8448002,14.318710898344467,12.388195720340809,13.961622022942592
8512002,13.22670877763606,13.06323083285995,17.204996665796095
8576002,16.904116630538972,13.481878631791393,13.572563380241345
8640002,15.203531825356146,18.273762509138443,14.064063682006797
8704002,13.543195630756289,18.07759161255667,13.674583277833621
8768002,14.231308603583061,14.490216965308623,14.716470953957463
8832002,14.608738294707024,14.06033922628857,17.045838898200085
8896002,18.956809387089983,18.284517722748888,17.874038830729535
8960002,13.056547387892884,12.80146774341523,12.975683997620996
9024002,12.26792907869838,16.23806577313833,12.945950626569564
9088002,18.16467292049365,14.33855506706449,13.832153606686086
9152002,18.21256345183747,15.524337642079516,14.984253703035776
9216002,12.532952398018043,15.862989646540456,17.342332287730926
9280002,14.748032926233968,16.808194610168464,18.572108599504045
9344002,17.814468317839314,15.236980993780392,16.897898643621616
9408002,16.629252846975703,16.319124178842266,14.93117913660081
9472002,13.122466748782482,16.20532796830787,17.862549576817916
9536002,15.093316682946604,14.646124214043365,18.362902614301817
9600002,19.168645780787017,16.60815811737841,16.416627212337303
9664002,18.536699106747008,19.10041703409086,19.659665991696937
9728002,15.309855047472531,14.492034601719539,18.595837361309353
9792002,13.914852841959238,16.257755786173007,17.351924702678907
9856002,14.435752412892423,19.757541772738534,15.052044305890332
9920002,18.35344395286508,18.77061669413592,15.296580131201354
9984002,18.908951967476384,17.09300194454402,17.77439744724821
10048002,19.9037923187217,14.63672823109018,14.7552135788888
10112002,18.47785618986783,14.760013699062373,13.532781381699788
10176002,19.77771709315109,15.229135358539663,20.00633538914683
10240002,16.819333461988627,13.65345367179408,13.3085211500667
10304002,18.93259726258856,15.385453889715707,19.333328263354343
10368002,17.11004268792299,17.63927596265744,17.016022060540536
10432002,14.9536020031238,15.116489978745102,15.084986069244415
10496002,13.920440230874595,17.31314511213222,18.532671207567308
10560002,15.72737544130693,15.396239056214583,14.959769001941009
10624002,17.385272186639654,17.343800459681674,19.266467912280596
10688002,18.06667728560596,14.011355695225172,15.414235262793884
10752002,16.95779870764315,17.792735918712673,17.14908824174075
10816002,17.719847370249862,16.68379023462727,12.896850239894311
10880002,17.688761310680015,17.566305646043496,19.051258339283237
10944002,13.47942765616214,13.6187526770442,14.462678134239312
11008002,12.558228034396484,16.696859098901378,12.645652150841528
11072002,15.917516319701576,15.019638470659716,14.463938752962251
11136002,13.710701371978143,15.08136352481604,17.861906243855238
11200002,18.347357149533877,15.63574843190834,15.343847107393854
11264002,18.858780888649516,15.209728742485872,14.801669469251548
11328002,20.11521783325768,19.376129027163635,19.64183776741416
11392002,13.52311671592655,14.10954482274004,13.915321015749198
11456002,17.483181268471707,13.80253694097652,17.667390343860014
11520002,18.34877132226095,18.66764595560656,19.431200454013766
11584002,18.227951493055254,19.39761993507018,19.37738804889593
11648002,17.60797465675626,17.041303753457573,13.443167021848994
11712002,13.36695648425806,14.98988043822667,19.047147415562694
11776002,17.884632118198223,17.580201309733333,18.740287762765085
11840002,15.619569158423923,15.495358789723875,16.785141235088318
11904002,16.69689700747955,14.533867163313438,12.96526679616172
11968002,19.41642736394034,19.80839398153565,20.069350148489768
12032002,15.957875920943092,20.377273191860542,19.33230240057344
12096002,14.498580551865365,14.998776561412715,18.243177624569213
12160002,15.567345334292604,17.907195640938816,15.762025625768752
12224002,13.79058849541234,17.389612085137614,18.222583419765563
12288002,18.749103610481377,18.720004436350028,16.040888289185077
12352002,15.006534988838975,18.807714418821156,14.497709768413149
12416002,17.444508001792784,18.93600689986605,14.18244008317378
12480002,15.905728300937833,15.258869152747042,14.898872440752687
12544002,18.726674761238204,14.60702025063118,18.66084089754925
12608002,15.49857301960144,15.965062986866505,11.789300771399693
12672002,12.310085722917556,11.963575851325885,16.01337923127236
12736002,17.56433448440743,18.631288833112613,18.806386241331094
12800002,17.73753953226433,18.552826135467058,18.366964508974327
12864002,16.531945292029516,14.185075536292903,13.263874053472115
12928002,17.945585551189918,16.246007731834354,17.125151052761147
12992002,16.167267744085827,14.364460676133756,12.62183083051989
13056002,11.827545690808767,11.646594725955843,10.950146912361005
13120002,15.812111248816402,16.08405793731913,15.996514921712247
13184002,14.850334613935791,14.43729869523806,17.232708608707277
13248002,17.729882650354398,16.72275652455467,12.886977569360976
13312002,17.000167759376872,13.140633967944169,18.526079770535986
13376002,16.759887615217828,12.996721568935133,17.54916266176121
13440002,17.751649561206044,16.757085533190107,17.47540621490989
13504002,12.598468470576572,12.798040856530044,16.306677286357036
13568002,13.389935833456676,15.57155693422926,17.35927914933902
13632002,12.475665320326028,12.13601820042545,16.46383062532415
13696002,16.261705513078237,13.254835334693931,16.691815043847853
13760002,14.514685123883517,17.660466765416793,17.547620043209847
13824002,16.51803013228883,17.85971332443772,17.360215400715852
13888002,15.934927175458554,15.846862943572408,16.76600905260183
13952002,17.71174324855947,16.711133543598557,18.079652563791065
14016002,17.6277261793293,17.718545820690007,14.125273861399071
14080002,16.195548235216584,14.092480886049104,16.755911686187225
14144002,13.444065173342812,12.522681785215894,12.65892265918459
14208002,14.251745211898731,13.896121303474002,17.649502618486547
14272002,12.553044599046807,14.0247367578893,16.45902317797801
14336002,17.705349485073672,14.856217779633392,13.650437962122597
14400002,18.1578691334676,14.934541063142358,13.808103871792776
14464002,14.343386310337038,15.349084447115372,18.647980369194865
14528002,17.672692252783634,16.33255679140453,13.55524382495772
14592002,14.656459513496488,15.947501708600246,16.436996581525932
14656002,16.03864277428928,12.382577502645264,12.242247248655293
14720002,16.60779410317781,17.373851550042996,14.104503506941716
14784002,17.582388367952497,17.26073669191959,14.072745739004551
14848002,14.06845742893632,18.74934933718616,17.264347766228283
14912002,14.579060499102493,14.798199681826764,15.351903569674816
14976002,16.82502431011249,13.437293826269656,17.383551618769562
15040002,17.526520595153556,17.03556069488134,18.025425488359236
15104002,14.435816899830327,14.938251582964195,17.58388908393357
15168002,15.10339975292414,15.558743116126273,14.114950573833227
15232002,16.016081228777374,14.698224406481955,14.567375724171463
15296002,15.455560081840625,14.45841490160588,13.515836550381133
15360002,17.786396375433345,13.222637513776,16.30459887413909
15424002,17.57650641584573,17.29006195196093,16.60904693535467
15488002,12.918651414315018,12.546615457409631,13.294782653204123
15552002,17.736369834094702,15.941593245139035,17.143382290607963
15616002,13.424032484174637,17.06067713321307,16.526702402156246
15680002,15.99134718022458,14.350179786184459,19.169936248025436
15744002,15.397965672694031,17.821040315980966,15.763248886596957
15808002,15.158900603655875,15.355032334151035,18.346576872713516
15872002,14.577680252583724,13.971519886102918,14.229099419357452
15936002,14.190537770580324,18.491844359104935,17.70969271954629
16000002,15.021698248908944,18.293827470034593,15.17877847502088
16064002,17.203557429664116,17.01206065864064,17.3660304944288
16128002,12.998054859254962,12.945474695650683,18.247404622389517
16192002,18.676013121714742,14.25389782317382,14.654596297416012
16256002,14.427340230278652,18.949662281629436,15.814785065671431
16320002,14.304140521636231,13.56417184616354,18.398576493219924
16384002,16.30175590467642,16.517089706424912,13.9233075265045
16448002,12.782658822104668,17.354293915499298,16.3794518076168
16512002,19.19187747551357,19.538913247473964,19.463168041737102
16576002,13.962152991366736,15.85435824741314,18.552123007755245
16640002,18.191525357473147,14.809013696304406,15.02177005399319
16704002,17.283200352618074,17.642464553769607,18.60818845128513
16768002,17.187247302253013,13.751315899300671,13.873404412445128
16832002,16.073904003247268,19.747926069839895,19.492910348408792
16896002,13.296348318688189,17.979706304243663,13.001565071664633
16960002,19.875609223804055,20.00548446913354,15.759378176788628
17024002,15.229449952386972,15.39686316399702,18.95353841361421
17088002,18.30645200358308,17.566421059746666,17.782986724896595
17152002,15.2169438916313,15.309568241928671,17.478274195717866
17216002,19.780656069226715,14.57368035825416,15.519951543308656
17280002,17.8422899686139,14.938273576337487,18.57753274852861
17344002,12.832592243065434,13.309183516612531,16.844925888440592
17408002,17.194803221890858,13.553136039566864,15.392149776204544
17472002,17.63470457876145,13.901253133269073,18.087432456699812
17536002,20.180778612129263,19.609527572235763,16.31015405225
17600002,14.02674273302004,13.693668997837095,16.89735015979928
17664002,18.388104623438508,14.086443420564772,13.976037181488866
17728002,18.411106659164666,17.62251033076121,19.067113034544178
17792002,16.504222166794946,12.6238501415765,13.220264282889818
17856002,14.124004615587044,18.68421187804938,15.121400690797646
17920002,15.060430622809115,14.321694327752253,13.975164426398887
17984002,19.557374059160992,15.255637919247063,16.067962133502345
18048002,18.906631980959553,16.89767928984002,14.50973602978438
18112002,16.627063162439754,16.282581376786784,20.972364479014743
18176002,16.661590013922215,16.248076807987808,21.19715991041929
18240002,15.502295234689605,15.038788659526652,14.796334320520508
18304002,17.117272791147727,17.260433072815808,14.793668956850752
18368002,13.7209309418775,14.159636574477137,12.52299780699994
18432002,12.978502760766315,14.084119703046415,16.56037170596071
18496002,17.814133616263998,13.678052326587363,12.975182520959043
18560002,13.30128363116535,12.14333440576564,16.55899063677797
18624002,17.793019394515298,18.697362330232956,13.677035394641686
18688002,13.92810150042278,13.598847380192469,18.22425391629529
18752002,18.847562187148505,14.288532783237232,18.120375609678796
18816002,13.404206924864228,13.295972485209305,14.891346408913812
18880002,14.563540935308117,14.260470209640047,18.38729867315455
18944002,16.78061652202058,17.247356678997228,13.3481317703676
19008002,16.105468272089958,15.806490368457135,16.1985072709735
19072002,13.591236853207109,18.15937848141632,14.045738313736909
19136002,18.778801129212845,14.125419379905578,19.057103333885422
19200002,12.555415566141004,12.917519912318419,16.43632441642226
19264002,18.402694018536476,14.826877272047897,16.618047226724805
19328002,18.472892857644094,17.680021025681057,15.281925072860748
19392002,15.459195615696052,16.394303539860974,15.649967955257248
19456002,13.193774602172816,17.86445087384442,13.10558048373546
19520002,18.278066564715576,14.281390240977208,15.43323263692634
19584002,20.320251092322167,18.65346513315263,16.013160470033327
19648002,18.47266180709263,17.99384554322438,15.563124266914205
19712002,17.659020646935026,18.89053259192447,14.888328452009635
19776002,13.426804709973451,13.998729017739675,17.876180398822207
19840002,15.56961955651338,14.9115440307459,15.002455660182308
19904002,16.148396165504735,19.322806159401186,18.121293131291942
19968002,14.190082655400664,18.487299387286424,18.997556339287765
20032002,18.28874205796497,18.35744244903478,20.009761429855672
