Step,coin3_cbamcausal - 0/cf_reward,coin3_cbamcausal - 0/cf_reward__MIN,coin3_cbamcausal - 0/cf_reward__MAX
4224.0,0.1354155445783548,0.1809212812093855,-0.1340445771952902
4288.0,0.2662173513945466,-0.1180649691344527,0.2809438150436145
4352.0,0.8050782753523238,0.3463603070963103,0.4690746890188962
4416.0,0.9317484977518024,0.8490836733332541,0.9187339467774195
4480.0,1.0237040348678446,0.7561337083025774,0.7492393212336690
4544.0,0.7060416760984831,0.7063914908604005,0.9606752829364708
4608.0,0.4403280896660466,0.0733652585598850,0.4269170654143092
4672.0,0.4067241731154605,0.4519655476764967,0.0673997195735501
4736.0,0.2007281979376613,0.1867694050634968,0.1856652674715252
4800.0,0.0272634918737056,0.3523162217885792,0.0700216072759905
4864.0,0.2357454714300933,0.3577528055210009,0.2946337368275626
4928.0,0.0685391708718472,0.4464858674719032,0.4395463918168586
4992.0,-0.0500768049846528,0.3347533819038863,-0.0504813905065692
5056.0,-0.1569777451287984,-0.1598569348233874,0.2663669507965716
5120.0,0.3682148929936346,0.7701642400811151,0.7819875608871585
5184.0,0.1588690372261105,0.1591553451784098,-0.1527248110891538
5248.0,0.2285553768074504,0.2473121739245561,-0.0248384712932429
5312.0,0.9267148479161674,0.5600460175520942,0.9961078219635175
5376.0,0.5548194301218090,0.5571740451323386,0.5551901397170521
5440.0,0.6824336591280227,0.3070119288237007,0.6185140717862779
5504.0,-0.0452284547890696,0.3843153180677041,0.3403489405125534
5568.0,0.3022110481701533,-0.1125303212373976,-0.1108340204511497
5632.0,0.5153635707402668,0.9874510229303248,0.5681814821483723
5696.0,0.1073430577513751,0.4041742495975278,0.1168743060542240
5760.0,0.3467171461136838,0.2661215035071336,0.2698205567549001
5824.0,0.1591909465179388,0.1781656311257442,-0.1048948637002915
5888.0,0.3277735369916882,0.2942109968685136,0.2834986157781054
5952.0,0.6309725473369657,0.6190118985254105,1.0013033226124322
6016.0,0.2126726754899232,0.2288584258017544,-0.0209326034515877
6080.0,0.5157718694392535,0.9071629621747330,0.5796615956126504
6144.0,0.5603333934396142,0.5839339652601290,0.9927733214106904
6208.0,0.8816466918935779,0.8912703494813099,0.4804416591877368
6272.0,0.8718104608003870,0.5912655182890852,0.5667755429054195
6336.0,0.2420366738328255,0.6904704499039549,0.6872629789506750
6400.0,0.4301599227283041,0.7674636241144914,0.4359477644698873
6464.0,0.3194213472276660,0.3641347948050588,0.3112449950841057
6528.0,0.3996497905016217,0.4234912231419817,0.8081027203847525
6592.0,0.7484281153568226,0.4348249160760186,0.4566452023653289
6656.0,0.2546363746313324,0.2268931329459767,0.2055811421065795
6720.0,0.6542151277426662,0.2030182357093299,0.1912128524093270
6784.0,0.1004369395452753,0.5305075694076993,0.4962919892197367
6848.0,0.0252257373413079,0.4375203277061773,0.0985361830782356
6912.0,0.3632729723364101,0.7370550060839990,0.3461795977771756
6976.0,0.5214299826118678,0.5016492731532400,0.1437936786939263
7040.0,0.0369253871913277,0.0993025029493126,0.4627271429791938
7104.0,0.4926496474107696,0.2073050447510720,0.4968134330322095
7168.0,0.3245961481127494,0.2698907788205746,0.3117345736245165
7232.0,0.3956724387741689,-0.0409928125241862,-0.0103570874572562
7296.0,0.0202693071577264,0.4396087698803090,0.0828037425460630
7360.0,0.1433160655745917,0.1389705665267461,0.4689675336241491
7424.0,0.2951760623549209,0.7332794632208119,0.7259499775102379
7488.0,0.3237249974509421,0.6768984607626612,0.6894186021024726
7552.0,-0.0966224434174044,-0.1174146621630105,-0.0953014650139459
7616.0,-0.0770806605097481,-0.0666972535606160,0.1701699984091443
7680.0,0.2301027494905416,-0.1164528495376475,0.2392782966697319
7744.0,0.3301675330776285,0.7504369980674888,0.7084086518685984
7808.0,0.5526251395033392,0.5861238848187142,1.0814594817552712
7872.0,3.7103134647290905,4.0901987039742025,4.0914543720669938
7936.0,1.3241417757721325,1.6564292666782736,1.6721963832475857
8000.0,0.4947578004133855,0.5148363677229127,0.0441170757396516
8064.0,1.6020662545086128,1.2550103527254683,1.2273150482320683
8128.0,0.4283690348154554,0.4158604325184975,0.4139643440608328
8192.0,0.5810193443122762,0.9903636327193150,0.5647522743374327
8256.0,0.7124656999168413,0.3156475461497926,0.7084774243254472
8320.0,0.2814141635764518,0.2379475449119788,-0.0613791707205127
8384.0,-0.0591513725955136,0.4132574697477110,-0.0885189695382152
8448.0,0.1591406113225151,0.1399852209036566,0.1474533006701670
8512.0,0.0269435780125072,0.0271455752290320,0.2508826524803097
8576.0,0.5918160653882232,0.5989374262359848,0.2121484909693378
8640.0,0.8476982062408714,0.4480102209102317,0.8408274590645773
8704.0,0.4851704539439936,0.0860133527598803,0.5323137508600939
8768.0,0.6316697796933286,0.6176415989158263,0.6171181383504980
8832.0,0.1853653162555703,0.6119484873854751,0.5916944267384645
8896.0,0.3514300184186677,-0.0625940386177184,-0.0208882577910610
8960.0,0.3811056741414841,0.3216183831185118,0.0045058457737917
9024.0,0.0510391843343944,0.0727564736429582,0.0584514691576992
9088.0,0.2766685192998463,0.2475554301115480,0.6077343793447979
9152.0,0.7884199331367436,1.1354770464682726,1.1263131546478682
9216.0,0.7967189087285477,0.8037733324835555,0.5466251992027691
9280.0,0.6835288254580294,0.2383963088053467,0.6924280395338350
9344.0,1.1857593925337409,1.1065675777632962,1.4632387741652906
9408.0,0.0034681890813260,0.5232469887291660,-0.0074311566726327
9472.0,0.7817782718288406,0.7335641134336424,0.7560743415318946
9536.0,0.4026882592565090,0.8195174705006839,0.4103465024097989
9600.0,1.1202219741302941,1.1456966837752356,1.0977605221947810
9664.0,-0.0008667014954319,0.3912605363260841,0.0055797632763266
9728.0,0.0753390836094567,0.0663412564374439,0.4307680853972307
9792.0,-0.0896826344643454,0.2682304443886642,0.2677537584420511
9856.0,0.5531777977637291,0.5747711731316592,0.5884849653405312
9920.0,-0.0204757663189543,0.0491469424624777,0.0445789362126873
9984.0,-0.1428967256371038,0.2292896267053779,-0.1707864482553206
10048.0,0.0409452631160168,0.4990289261410062,0.4711842061531136
