Step,coin3_cbamcausal - 0/cf_reward,coin3_cbamcausal - 0/cf_reward__MIN,coin3_cbamcausal - 0/cf_reward__MAX
3264.0,0.7971665624770004,0.7356178315469307,0.7768761250715667
3328.0,-0.5425646258131045,-0.6415653893942972,0.6176596490508012
3392.0,-0.3777407888625764,0.6753660826592398,0.6218106331689179
3456.0,0.7550844814873264,0.7162528243573236,0.7579219075711547
3520.0,0.6377232901831649,0.7535972372992665,0.6551470593706501
3584.0,-0.2629866465621001,0.7367251409141686,-0.2557555873817728
3648.0,0.5626348257816897,-0.3363331458071797,-0.2669506987293807
3712.0,0.3469187989145310,0.3460707935492078,1.5211289327885913
3776.0,0.2476995912184969,0.5648768193068664,0.2622432730665334
3840.0,1.3965380084445660,1.4044287778869888,1.4235249163367805
3904.0,0.2818757250773448,0.3628058560083997,-0.1785826815949080
3968.0,0.9118166170683720,1.0771576878011513,1.0655050426199852
4032.0,-0.3483715551763895,0.6501571860883962,-0.4023775760778164
4096.0,-0.2600422108891406,0.9532732604611349,1.0016736161653386
4160.0,0.1736011387793223,-0.0438596304858127,-0.3278221817721692
4224.0,0.5446127395472592,-0.5287768436780231,0.5455538058042939
4288.0,-0.2755050993910133,-0.5105715444277765,0.4317838513957249
4352.0,0.2003261029062710,-0.1922492304887086,-0.2646006840445742
4416.0,1.7845129420886248,1.8804153006195719,1.7049490286931535
4480.0,0.3078478559443614,1.6539230182642490,0.3687840218289394
4544.0,1.3188309661351443,1.1317779075585574,0.3991367006792347
4608.0,0.7963770388376028,-0.1370205883982725,-0.1591345071868064
4672.0,0.6019918526411794,0.9019364941021468,0.6871561844438066
4736.0,1.1428641459432440,-0.3759602513455574,0.0246010210259345
4800.0,-0.2056716631256205,0.6394079828676358,-0.2436634755114613
4864.0,1.0736907651093466,-0.1022474524919489,1.0623199011210063
4928.0,-0.3004822722241242,-0.4448559580648785,0.8311557099015090
4992.0,-0.7252153975200273,-0.7296565752911104,0.6171814731397817
5056.0,0.5850293170154319,-0.4012276847672968,0.9437956999333684
5120.0,0.0205336809445036,-0.2773922526920632,1.1933767328350795
5184.0,-0.1960425193623764,-0.1603194932720161,0.3954582900001504
5248.0,0.5588973998675064,-0.6828514210683791,0.7802448148092112
5312.0,1.2636455285858008,0.9749627037006732,0.1843958100753779
5376.0,-0.2863312105590904,1.0080524540380420,0.9055605231361994
5440.0,0.0673006297005637,0.0381667629291674,0.7238939748303490
5504.0,0.5842265642041139,0.5829526152332921,0.5577206140982447
5568.0,0.2370570997559082,-0.2567299636105763,-0.5069179571937446
5632.0,0.0773921412039209,-0.0422234720290181,0.3051744672176638
5696.0,-0.2733738652105125,0.9229293847309922,-0.2566022259640522
5760.0,0.6337371575219609,0.9982440844631429,0.9220145263247642
5824.0,0.2980583623237359,-0.2580555051224017,-0.3204394498672478
5888.0,-0.1714449146511263,1.0791400531478474,-0.1820081049507078
5952.0,0.4928283146829371,1.1970432014101879,1.2188159950917983
6016.0,-0.3495159423310508,0.5675252605447110,-0.3529864634801047
6080.0,1.1243844975989592,0.3281941297961991,1.3220736073532802
6144.0,1.7136109537532982,1.1749917046260210,1.6405825065763437
6208.0,1.2737128866979763,0.1859313808006823,-0.2749561540170817
6272.0,0.2619979300196480,0.1754480087027108,0.2972712700740022
6336.0,1.0046378619743903,-0.0557596230954232,0.0181337520599935
6400.0,1.1450231391504855,1.1364094675254086,0.0572460905219512
6464.0,-0.6269793782288120,-0.1630670615745433,-0.1397723432538679
6528.0,1.0876884231795769,1.1292268008424404,0.1135827106606168
6592.0,0.0286451104941611,-0.1510353687213408,-0.1007199687499992
6656.0,0.6338390060019214,0.6519161606123520,0.2225333634243802
6720.0,1.0180628268505112,-0.1457932144415838,-0.0059016978540427
6784.0,-0.1176653798116191,0.8045636294868999,-0.0960267723995041
6848.0,0.5381558283137662,0.6768373526003527,0.4790804450918167
6912.0,1.2368909261805627,1.2994439311392152,1.3954574811017180
6976.0,-0.2749075335554782,-0.3763206883042426,1.0612267066457617
7040.0,-0.0276407893367978,0.7317615738440291,0.6151543634915473
7104.0,1.0353592340132527,-0.3499226281582875,1.0552594496504710
7168.0,-0.4644263207428392,-0.3474650166656892,0.5963854038870872
7232.0,-0.0437266533336551,0.4282515072430253,0.4377489983360782
7296.0,-0.3236994785163010,-0.2979151679682891,-0.3047178449649313
7360.0,0.1470611212910137,0.1464295614187682,0.4784456018641910
7424.0,1.0673297044667616,0.0854393301001671,0.0406503888429195
7488.0,1.0803529724641823,-0.0441709573465359,1.3004827519157671
7552.0,-0.1377624786482112,0.5577786386035557,-0.3960018098222470
7616.0,-0.1863474230768467,-0.1852696463882156,0.2812573653887861
7680.0,0.4889061023796077,0.5284907031291235,0.4981072354993821
7744.0,0.8488866065845095,0.1540064571917343,0.2031755945198616
7808.0,1.1966328926977914,1.3246179552305406,1.2920663160079873
7872.0,4.4932172360401248,3.5654248126866404,4.7019799127296649
7936.0,2.1451671699105694,2.2008610573188641,2.1010441767951513
8000.0,0.0217352698939716,-0.3959332594370825,0.0993657785170933
8064.0,0.7238616771572098,2.0382706798884929,1.8487244630839521
8128.0,0.0277336414375290,1.1289622072558410,1.3287257671205830
8192.0,0.3073863345169464,0.2276229071766361,1.1923575315721648
8256.0,-0.3814410149745758,0.0959223183016883,1.1057322384233732
8320.0,0.8701835165561288,-0.2609305615330851,-0.3301737700260574
8384.0,0.9108255706609035,0.6342087253547823,-0.3334371165065746
8448.0,-0.2315173300249250,0.8541202505237558,-0.1935400943587677
8512.0,-0.1655974522793755,-0.1682235420167517,-0.2013066293047027
8576.0,0.6856249425347880,0.8351391350633147,0.9393595833288357
8640.0,0.3897086343252205,0.1550567199556697,1.1403690507850794
8704.0,-0.0599701890020820,-0.5870858338872544,-0.0549754703100146
8768.0,-0.0880209391148739,-0.1593535983689069,0.8426330778487839
8832.0,-0.2829775022213589,-0.2322525465474941,1.1356634311579907
8896.0,-0.1104769159721513,0.4827550696706001,0.4660503469681715
8960.0,0.8312584429530967,0.7288243787464588,-0.5352663691184125
9024.0,-0.3087740568401812,-0.5633161068967012,-0.3737490360903264
9088.0,0.0801861568887406,0.0025262144443859,-0.0340659516624545
9152.0,0.6279583849309825,0.6966763516323747,1.3099857784861921
9216.0,0.0452548401042945,0.0747725662485900,0.0465015097992428
9280.0,1.0939117016024191,1.1778025739496756,0.0143725691230475
9344.0,1.9135445428435403,0.8921976760949668,0.9023275699126696
9408.0,-0.4875671374675601,-0.2967755752391980,-0.4432777059790815
9472.0,1.2518271454732806,1.4636112925619080,1.4904567362498877
9536.0,1.5069250592085657,1.5079040993303083,-0.3100774963626041
9600.0,1.5706401511457786,0.6534662342747058,1.5354981731412152
9664.0,-0.2182518481217812,-0.6522253329218737,1.0575809069444484
9728.0,0.7868215670141399,0.8109197945995192,0.7827723912398372
9792.0,-0.1535272858520467,0.3672302258380337,-0.2366068561912893
9856.0,1.3043579825496114,1.3076577530263123,0.2753461022274800
9920.0,0.4092911638994886,0.4179285194911074,-0.0085789465620583
9984.0,-0.3996041677101503,0.5525426278677262,-0.2466598627209571
10048.0,0.7826143969113626,0.8026049837981847,-0.3169462749734341
