Step,coin3_cbamcausal - 0/cf_reward,coin3_cbamcausal - 0/cf_reward__MIN,coin3_cbamcausal - 0/cf_reward__MAX
3008.0,0.1799673591197081,0.5007896163373667,0.4451295601361312
3072.0,0.5719808295759139,0.5455233990507125,0.1541615377454388
3136.0,0.2477252470855495,0.6872151254167767,0.2065642594537538
3200.0,0.9598123524150016,0.5011899371746831,0.4076015858011516
3264.0,0.3815533962752978,0.4142341756371249,0.4092570174676883
3328.0,0.2315092263795524,0.2637641057229984,-0.1965508202292974
3392.0,0.3847683163199598,-0.0613305563477602,0.4196521060350964
3456.0,-0.0647636535297812,-0.0672039032377427,0.2113472566599492
3520.0,0.3949044969584347,0.4434351001234815,0.4980663239655004
3584.0,0.0777940678487133,0.0710008038480545,0.3856814058501178
3648.0,0.2124149069222050,0.3096270037362095,0.2216375352886735
3712.0,0.7012056576750884,0.7290916154071464,1.1258828719101439
3776.0,0.5533312097061955,0.5493493991313962,0.5495116922799935
3840.0,0.6409554551866331,0.6178937306850756,1.1391510375623433
3904.0,0.2818830534959698,0.2899488386962622,0.2881969377577325
3968.0,0.2153783370801327,0.1972439246967131,0.2018263005115007
4032.0,-0.0689892899021667,0.3109127087848206,-0.0707595419841846
4096.0,0.6563815836831776,0.1496754725146316,0.6760981522233627
4160.0,0.5915177606665217,0.1667660150993889,0.5068624942917888
4224.0,0.2011538158634419,0.2030072801517090,-0.2024384663022690
4288.0,-0.1613119923369407,-0.1007740296410487,-0.1268285618432147
4352.0,0.4280409800545169,0.4303351564846528,0.4335614227801893
4416.0,1.3360980155315185,1.3273525319273327,1.3379570188039318
4480.0,0.6179649211989289,1.1484688146801043,0.6358686429451288
4544.0,0.6657863802574073,0.6679869463529924,0.6842022096365415
4608.0,-0.0245123525398604,-0.0132904536428683,0.4262791796196173
4672.0,0.4141831449446078,0.0870119107553810,0.0641981202512036
4736.0,0.2303366735762510,0.2132451074530241,0.4599865935468417
4800.0,0.0426027887052030,0.0445443807240303,0.0507995937479978
4864.0,0.7084621933094566,0.2111024446669779,0.7089054012471927
4928.0,0.0901026648631499,0.0647284706676621,0.0798750462815275
4992.0,0.2827534518497491,0.2707402714898587,0.0036346808598862
5056.0,-0.1164731908580807,0.2852387535947172,-0.1634922397196971
5120.0,0.3724903134628398,0.3692678152132602,0.7504123958257493
5184.0,0.2097804526526685,0.2016036332279180,-0.2540161437678413
5248.0,0.3151556231394987,-0.1352430707273417,-0.0480238136051910
5312.0,0.9211845610322829,0.5393157108202014,0.5084773760802189
5376.0,0.2397254511259622,0.1237374952545128,0.5424113863277444
5440.0,0.2144888068990271,0.2443000491034019,0.6899613973542698
5504.0,0.0299786242869990,0.0279430386696925,0.0135913446971716
5568.0,0.2510331222961592,0.2632101339166359,-0.0970625842866139
5632.0,0.9851340623093641,0.9867504603809460,0.9908866408196868
5696.0,0.4156807268639290,0.4584968407739944,0.4208329034648643
5760.0,0.2941471307606250,-0.1421481705428585,0.3204421228440084
5824.0,-0.1790487240394165,0.2376855742417991,-0.1609051700048979
5888.0,0.2482787909783652,0.6831626436518645,0.6749112681089915
5952.0,0.6716529422915428,0.6660937666393980,1.0269278883703377
6016.0,0.2994113107941970,0.3176534887912745,0.2800947181362157
6080.0,0.8918594088971074,0.8935274217768668,0.5615316054915654
6144.0,1.0121548308464230,0.9656605057917301,0.9616750903956681
6208.0,0.5244489485676735,0.5226838959845019,0.8276511649304510
6272.0,0.9159895393075195,0.4782741501648765,0.4555617310347178
6336.0,0.6193820037689785,0.6083727974395654,0.6060143912413570
6400.0,0.7967045232388394,0.3654764594296898,0.8339312614212161
6464.0,-0.0437763680932148,-0.0295538597701162,0.2551601620177398
6528.0,0.4062627527206620,0.8058900486054043,0.8488187090102676
6592.0,0.7557451687014540,0.4371811443537928,0.3554942381325297
6656.0,0.6223827092704917,0.5832522586552127,0.2704541575215677
6720.0,0.5910178899723302,0.2271345349328381,0.2236409703650228
6784.0,0.1887830592855213,0.2046402900279918,0.4824775153021851
6848.0,0.4333456843074784,0.4419383244688075,0.4369528751331311
6912.0,0.3755579288512342,0.3812150457343374,0.3869178558040839
6976.0,0.1222753891348050,0.1733733685384885,0.5210062455797675
7040.0,0.0431558436545088,0.4429343690167991,-0.0160198683192813
7104.0,0.4593157471406816,0.2300741571898882,0.2427969507734489
7168.0,-0.0615824464860252,-0.1015770791221548,0.3386846978681102
7232.0,0.3395769317501925,0.3088928088018901,0.0228747972756840
7296.0,0.0432643355036234,0.5282658302779244,0.4866259580756891
7360.0,0.5252522864355149,0.5117974969727500,0.4420719969841695
7424.0,0.7433379947838974,0.3453106778035118,0.3388486829859753
7488.0,0.3440239105269643,0.3490132547252185,0.3438812357261435
7552.0,0.2660542803727388,-0.0564636069613017,0.2706226091479632
7616.0,0.2488826978332778,-0.1343319092171698,-0.1359152590506458
7680.0,-0.0822170297473681,0.2132630234665461,0.2318070291027914
7744.0,0.6870580043937614,0.6718261859179016,0.3339851125088389
7808.0,0.9828744379660330,0.9835063197628877,0.6152061334669918
7872.0,4.1358418850233463,4.1189376261022792,3.6796662733624674
7936.0,1.2706356219935644,1.2684457081411113,1.7108567808292112
8000.0,0.4750409227818655,0.4879710838500643,0.0715107671289266
8064.0,1.6284191145718028,1.6125903706182472,1.5732743766489754
8128.0,0.4444806492730420,0.7697294578961951,0.7518520613575304
8192.0,0.9787264657338343,1.0186707036396947,1.0238328136989223
8256.0,0.7457450549228632,0.2798880775945246,0.3141082258980801
8320.0,0.2961828424380205,-0.0991050110465506,0.2766438505297332
8384.0,-0.0085067419279866,0.0060991992809274,0.3316134372956545
8448.0,0.1518577945539290,0.1520822751156323,0.5510921881234438
8512.0,0.4013834958482486,-0.1395747625997137,0.3689667698493110
8576.0,0.5307681679498850,0.2504344216392951,0.5530709969662674
8640.0,0.5115958394976465,0.4434652445402041,0.8982892494678835
8704.0,0.0156413332023820,0.0430546696049505,0.4759461685410358
8768.0,0.5791048541826352,0.6483459474094090,0.2304813324716837
8832.0,0.6158051750412663,0.6138643467437135,0.5865898475486826
8896.0,0.2609182731505365,0.0234017637386294,0.2526102392158903
8960.0,0.3984519648076963,-0.0373748289884533,0.3556074821182202
9024.0,0.0142710506174468,0.4033597215514334,0.4118497149142462
9088.0,0.2455075025947599,0.2109622223400129,0.5831765984193367
9152.0,1.0745265101176120,1.0716752423413556,1.0731889532146002
9216.0,0.8557618085678379,0.8553235349468971,0.8530971600522035
9280.0,0.5946252937862989,0.5645751192205088,0.6651905490934016
9344.0,1.2114090569442182,1.1978059557452105,1.2036725428437012
9408.0,0.0978572049689500,0.0982014863453783,0.4033177325745695
9472.0,0.4283362664961021,0.4315264567992260,0.4305818929622686
9536.0,0.4067159664793521,0.3923009541218480,0.8282255258620602
9600.0,1.1039390475022222,0.7652593687173797,0.7676576273171944
9664.0,0.3748958643246030,0.4000258064449976,0.3576297577242007
9728.0,0.4044047790694574,0.1112030159114331,0.4203636830479731
9792.0,-0.1393048279339940,-0.2077487291355377,-0.0584175217182812
9856.0,0.9749331610159858,0.9974278347414323,0.5584385753817352
9920.0,0.3364172180969267,0.3349448217512882,0.1064781834143360
9984.0,0.2161674255358792,0.2889477399491181,-0.1848694019317846
10048.0,0.4565443059766252,0.0877621204161306,0.5059611515627240
