"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"5696000","13.039999723434448","13.039999723434448","13.039999723434448"
"5760000","14.479999780654907","14.479999780654907","14.479999780654907"
"5824000","16.179999828338623","16.179999828338623","16.179999828338623"
"5888000","15.34000015258789","15.34000015258789","15.34000015258789"
"5952000","15.220000267028809","15.220000267028809","15.220000267028809"
"6016000","16.03999948501587","16.03999948501587","16.03999948501587"
"6080000","15.15000033378601","15.15000033378601","15.15000033378601"
"6144000","14.739999771118164","14.739999771118164","14.739999771118164"
"6208000","15.459999561309814","15.459999561309814","15.459999561309814"
"6272000","15.000000238418579","15.000000238418579","15.000000238418579"
"6336000","16.519999980926514","16.519999980926514","16.519999980926514"
"6400000","14.359999656677246","14.359999656677246","14.359999656677246"
"6464000","15.480000019073486","15.480000019073486","15.480000019073486"
"6528000","14.619999885559082","14.619999885559082","14.619999885559082"
