Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
6336000,13.5200004577637,13.5200004577637,13.5200004577637
6400000,12.7899998426437,12.7899998426437,12.7899998426437
6464000,13.1799998283386,13.1799998283386,13.1799998283386
6528000,15.8300000429153,15.8300000429153,15.8300000429153
6592000,14.2600002288818,14.2600002288818,14.2600002288818
6656000,14.509999871254,14.509999871254,14.509999871254
6720000,13.8199999332428,13.8199999332428,13.8199999332428
6784000,14.3200000524521,14.3200000524521,14.3200000524521
6848000,15.6099996566772,15.6099996566772,15.6099996566772
6912000,13.0300002098084,13.0300002098084,13.0300002098084
6976000,16.3099998235703,16.3099998235703,16.3099998235703
7040000,14.7500002384186,14.7500002384186,14.7500002384186
7104000,13.2199996709824,13.2199996709824,13.2199996709824
7168000,14.5900003910065,14.5900003910065,14.5900003910065
7232000,15.289999961853,15.289999961853,15.289999961853
7296000,13.3599997758865,13.3599997758865,13.3599997758865
7360000,11.8599998950958,11.8599998950958,11.8599998950958
7424000,15.1800000667572,15.1800000667572,15.1800000667572
7488000,14.0200002193451,14.0200002193451,14.0200002193451
7552000,15.8700001239777,15.8700001239777,15.8700001239777
7616000,13.1700000762939,13.1700000762939,13.1700000762939
7680000,14.3699994087219,14.3699994087219,14.3699994087219
7744000,14.5199997425079,14.5199997425079,14.5199997425079
7808000,12.7799999713898,12.7799999713898,12.7799999713898
7872000,15.3099999427795,15.3099999427795,15.3099999427795
7936000,14.1299997568131,14.1299997568131,14.1299997568131
8000000,15.1300001144409,15.1300001144409,15.1300001144409
8064000,13.7399998903275,13.7399998903275,13.7399998903275
8128000,16.7800004482269,16.7800004482269,16.7800004482269
8192000,17.0299999713898,17.0299999713898,17.0299999713898
8256000,14.1800001859665,14.1800001859665,14.1800001859665
8320000,13.620000243187,13.620000243187,13.620000243187
8384000,13.1099996566772,13.1099996566772,13.1099996566772
8448000,13.1600005626678,13.1600005626678,13.1600005626678
8512000,13.8899992704391,13.8899992704391,13.8899992704391
8576000,12.7700004577637,12.7700004577637,12.7700004577637
8640000,14.600000500679,14.600000500679,14.600000500679
8704000,13.8599994182587,13.8599994182587,13.8599994182587
8768000,14.6300004720688,14.6300004720688,14.6300004720688
8832000,13.9799993038178,13.9799993038178,13.9799993038178
8896000,14.8099999427795,14.8099999427795,14.8099999427795
8960000,13.5300002098084,13.5300002098084,13.5300002098084
9024000,12.8799991607666,12.8799991607666,12.8799991607666
9088000,14.4399999380112,14.4399999380112,14.4399999380112
9152000,14.4500005245209,14.4500005245209,14.4500005245209
9216000,12.9199997186661,12.9199997186661,12.9199997186661
9280000,13.8099998235703,13.8099998235703,13.8099998235703
9344000,14.0899996757507,14.0899996757507,14.0899996757507
9408000,15.4700001478195,15.4700001478195,15.4700001478195
9472000,13.3000003099442,13.3000003099442,13.3000003099442
9536000,15.2400004863739,15.2400004863739,15.2400004863739
9600000,15.6200008392334,15.6200008392334,15.6200008392334
9664000,15.0500003099442,15.0500003099442,15.0500003099442
9728000,14.6499998569489,14.6499998569489,14.6499998569489
9792000,13.299999833107,13.299999833107,13.299999833107
9856000,15.0700001716614,15.0700001716614,15.0700001716614
9920000,14.9999997615814,14.9999997615814,14.9999997615814
9984000,14.0599995851517,14.0599995851517,14.0599995851517
10048000,15.1999992132187,15.1999992132187,15.1999992132187
10112000,14.2899997234344,14.2899997234344,14.2899997234344
10176000,15.1700003147125,15.1700003147125,15.1700003147125
10240000,13.3599996566772,13.3599996566772,13.3599996566772
10304000,14.9300003051758,14.9300003051758,14.9300003051758
10368000,13.7800006866455,13.7800006866455,13.7800006866455
10432000,15.3900003433228,15.3900003433228,15.3900003433228
10496000,14.1200008392334,14.1200008392334,14.1200008392334
10560000,15.8200006484985,15.8200006484985,15.8200006484985
10624000,16.4500007629395,16.4500007629395,16.4500007629395
10688000,14.5700006484985,14.5700006484985,14.5700006484985
10752000,13.9100008010864,13.9100008010864,13.9100008010864
10816000,13.4699993133545,13.4699993133545,13.4699993133545
10880000,14.2300004959106,14.2300004959106,14.2300004959106
10944000,13.6499996185303,13.6499996185303,13.6499996185303
11008000,13.1000003814697,13.1000003814697,13.1000003814697
11072000,14.8800001144409,14.8800001144409,14.8800001144409
11136000,14.3300004005432,14.3300004005432,14.3300004005432
11200000,15.0700006484985,15.0700006484985,15.0700006484985
11264000,14.4599990844727,14.4599990844727,14.4599990844727
11328000,15.2700004577637,15.2700004577637,15.2700004577637
11392000,13.9900007247925,13.9900007247925,13.9900007247925
11456000,13.2699995040894,13.2699995040894,13.2699995040894
11520000,14.7900009155273,14.7900009155273,14.7900009155273
11584000,14.8600006103516,14.8600006103516,14.8600006103516
11648000,13.3399991989136,13.3399991989136,13.3399991989136
11712000,14.1800003051758,14.1800003051758,14.1800003051758
11776000,14.5200004577637,14.5200004577637,14.5200004577637
11840000,15.8300008773804,15.8300008773804,15.8300008773804
11904000,13.7200002670288,13.7200002670288,13.7200002670288
11968000,15.6000003814697,15.6000003814697,15.6000003814697
12032000,15.9500007629395,15.9500007629395,15.9500007629395
12096000,15.3800001144409,15.3800001144409,15.3800001144409
12160000,14.9900007247925,14.9900007247925,14.9900007247925
12224000,13.6799993515015,13.6799993515015,13.6799993515015
12288000,15.4400005340576,15.4400005340576,15.4400005340576
12352000,15.3300008773804,15.3300008773804,15.3300008773804
12416000,14.4099998474121,14.4099998474121,14.4099998474121
12480000,15.5500001907349,15.5500001907349,15.5500001907349
12544000,14.2899997234344,14.2899997234344,14.2899997234344
12608000,12.2488384122198,12.3062169196589,12.2684201864627
12672000,11.9507223056301,11.9226025473949,11.9705078038509
12736000,14.5490882502953,14.5686448771953,14.5579788231775
12800000,14.3334608375332,14.3095747314244,14.3310196118309
12864000,13.5497620607338,13.5445092153544,13.5564880563546
12928000,13.0963269074625,13.0956407215392,13.0748739298303
12992000,11.507726729544,11.4830545573914,11.5383728496483
13056000,11.4538381539043,11.4289847649121,11.450624285312
13120000,12.1599580644309,12.1864503695794,12.108635602293
13184000,13.7958201021138,13.7451397822515,13.756602221861
13248000,13.108982390051,13.1395486740893,13.0883276921158
13312000,13.7061797466903,13.7181885792087,13.7804796444669
13376000,13.6930502578023,13.6804095309458,13.669313526483
13440000,13.709508116951,13.7265401646708,13.7085115333965
13504000,12.854501324693,12.8667911095435,12.9047176509497
13568000,12.5537096075928,12.49326519276,12.5745880001352
13632000,12.7153595515825,12.7511185595083,12.7417855398993
13696000,13.2510250154947,13.2277091223769,13.2713440260191
13760000,13.6643401388958,13.6969917168213,13.6666770159616
13824000,12.9446120482395,12.9684011947897,12.9781366594758
13888000,12.4730061351679,12.4513500970249,12.4493163658768
13952000,13.2539607550956,13.2311715937868,13.2539921974196
14016000,14.2636611693516,14.282359253195,14.2065995539038
14080000,13.1557454545906,13.1629937960731,13.1417900807265
14144000,13.0856378881952,13.1336416833172,13.0867430535818
14208000,13.5815533558317,13.588266938814,13.6430417857079
14272000,13.0779366433318,13.122882536939,13.0593141299603
14336000,13.6780285067724,13.7136908379511,13.6572180613877
14400000,13.8808615794432,13.9016045314056,13.8956636863155
14464000,14.5048143868705,14.4629741513299,14.5053307086513
14528000,13.0923523437292,13.0620837926965,13.1491173333756
14592000,11.8547092165884,11.9230723916062,11.8972890488249
14656000,12.7371749644443,12.7657569310341,12.7080646079717
14720000,13.6739377836813,13.6343422466946,13.6765002233182
14784000,13.8885145160442,13.9296424740037,13.8420904700506
14848000,13.9042136082929,13.9624430354968,13.9847561087716
14912000,14.3373614504745,14.2596387929777,14.3433831097678
14976000,13.9496233928782,13.869524400614,13.8758899133172
15040000,13.9127306292489,13.8700349308816,13.8961836951375
15104000,13.905294529888,13.8514144096209,13.8370621544385
15168000,14.4482680304659,14.4323327969927,14.4272192961246
15232000,15.3725746355267,15.4049073442296,15.3796128338989
15296000,14.3132037241872,14.3783742222067,14.407871685791
15360000,13.0812931472996,13.1558012094098,13.0900582443867
15424000,13.0619751080861,13.116613467413,13.0984107951914
15488000,13.3471741446588,13.4404336308841,13.4251913997338
15552000,13.1225326535004,13.116252890051,13.0664170915225
15616000,13.3461770307589,13.3841641223317,13.3829674671046
15680000,15.1425762406005,15.1585968713681,15.1218561229885
15744000,15.0475419275366,14.9529802617008,14.9550229438943
15808000,14.3291315257653,14.3012883667687,14.3666756815629
15872000,14.6226669284277,14.5294501878042,14.5478650406264
15936000,14.9340442561706,14.935572872811,14.87665870074
16000000,14.0249616135859,14.0610998677452,14.037584167769
16064000,14.0646851869061,14.0361182142471,14.006935738742
16128000,13.4115307399744,13.4240095591482,13.3490049827248
16192000,13.8163796462967,13.8481865851672,13.7761991779529
16256000,14.6319156405447,14.703009033161,14.6729366748041
16320000,13.9790704118632,14.0152106735229,13.9255256547485
16384000,13.0369419528804,13.0334750014462,13.0698631402556
16448000,13.0618215628602,13.0482333350783,13.0699575015373
16512000,14.9052845479012,14.8500504934845,14.8510114515424
16576000,14.8501225337174,14.8619141989254,14.8310499691683
16640000,14.3901537579888,14.4211576413011,14.3880291843347
16704000,14.1055476700496,14.1013968653282,14.1040039152873
16768000,14.1885203311681,14.1739941986066,14.139972527086
16832000,15.2275533046066,15.2131871824527,15.2119209305774
16896000,13.8224572155004,13.9024424995458,13.8419296216829
16960000,15.2193494013985,15.2348917350471,15.2330520908366
17024000,15.2288638940081,15.1967105874448,15.2336020878144
17088000,13.7328744007078,13.7018939000616,13.7303495198616
17152000,14.1453297801994,14.1491583063789,14.18304746621
17216000,15.1120338701519,15.0427406807162,15.1092987626662
17280000,13.9306533982258,13.9211259146749,13.9452940874776
17344000,12.2793804946894,12.3205470104284,12.3178535215413
17408000,14.2319597937086,14.2928392691877,14.2920882484834
17472000,14.3476903510922,14.3076893014773,14.3224044588207
17536000,15.3847918763571,15.423641604683,15.3616598437544
17600000,13.9039804980076,13.8973390082701,13.8388226050388
17664000,14.056079565361,14.0790701573301,14.0293927447009
17728000,14.5292419600061,14.5298403094556,14.5171398557599
17792000,13.1470396292878,13.1653331252284,13.1765331970693
17856000,14.7045865262049,14.7665129015823,14.7117186998843
17920000,14.3646936336349,14.3785903088006,14.3523091693068
17984000,14.9603245653547,14.9152234340814,14.8953707422906
18048000,14.0511036392772,13.9952728557655,14.0392866954638
18112000,16.2019492007204,16.115963069618,16.1622800481986
18176000,16.9389402931183,16.9508429847593,16.996309909664
18240000,14.7127461313288,14.6983164340542,14.7119180682052
18304000,13.7183949365971,13.7218156956281,13.7126049241271
18368000,13.1927699611282,13.2197925450362,13.1914059092627
18432000,13.1879265097186,13.1990173918387,13.1865576647228
18496000,13.7553784801279,13.7300510011594,13.7554362437059
18560000,12.9742363951878,12.9024674861477,12.9495415086839
18624000,14.3392100595168,14.287974027684,14.2712672038726
18688000,13.988577770878,13.9826180793969,13.9731797220896
18752000,14.5592950591372,14.5438042208467,14.5338454152005
18816000,14.0950633760656,14.0359157722608,14.0714503912186
18880000,14.6857567092496,14.6600825881552,14.7046882695763
18944000,13.6475126598915,13.7313347115213,13.6558866002918
19008000,12.9421015943322,12.9350563066918,12.9164040846616
19072000,14.3110980385492,14.2445935400125,14.306952696518
19136000,14.4347968528943,14.4261902374582,14.4631642052538
19200000,13.0696002353682,13.0630483876848,13.0263738562783
19264000,13.7580738650417,13.6959963574763,13.7664336742413
19328000,14.1124383869631,14.0171426181215,14.1074109202121
19392000,15.3365842963031,15.3454061729716,15.384735085973
19456000,13.4141314939136,13.4305173313295,13.4826568962161
19520000,15.1048170316941,15.1230551800044,15.101223981501
19584000,15.643077097874,15.5877289650462,15.5613109173841
19648000,15.0514136902838,15.067943883008,15.0674782073443
19712000,14.6512149629075,14.6370779604617,14.6347903661648
19776000,13.351709499309,13.3668776179508,13.3431953528548
19840000,15.0524053844757,15.023212437818,15.0553110119429
19904000,15.0463381623859,14.9692175074066,15.0385830930951
19968000,14.0429797793673,14.0850969738696,14.1105940237474
20032000,15.1716715304647,15.1445037810215,15.181866320535
