Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
64000,-7.4158929425283162,-7.4842692057756075,-2.8923006178659927
128000,-7.9460872617330711,-2.9690829055779053,-2.8663282107528127
192000,-8.6173208701933213,-8.3520506478804730,-8.5455997706570592
256000,-3.1875236911814087,-7.9922728848141453,-8.5523215011505389
320000,-7.1398507834296465,-7.0244143407287805,-6.8360561860758065
384000,-1.6608632108194699,-1.7924512983051679,-6.3825989265083676
448000,-2.4606137168826598,-2.5491766257962394,-2.5856380469184037
512000,-6.2171772870987709,-1.4857585459171965,-6.6985623386137316
576000,-3.1000268804166717,-8.0457180078885848,-3.2103125134405675
640000,-0.7693811602757639,-0.7485419881704618,-0.6976686060621553
704000,-5.5507037348098560,-1.3301761580553055,-1.2017917356627130
768000,-1.2387633752546998,-1.2312658171201036,-5.9221757170513554
832000,-5.9902043291499814,-1.6839816013334081,-1.6766247221948034
896000,-1.1839123872663917,-1.3458960976722945,-6.1315197250686175
960000,-2.3862525887216752,-6.8095605483741029,-2.0584883682398116
1024000,-0.2290087718939482,-0.4363444099588900,-4.7769926377020386
1088000,0.2940318542133782,-4.4915916068499762,-4.6856184045638676
1152000,-0.4790016973178699,-0.3253009454862581,-0.4790699298662835
1216000,-4.7364876755197516,-4.7754302727788067,0.3963544512546977
1280000,-1.3163667129561007,-5.9849794447800519,-5.8903225553279590
1344000,-1.9999437518659300,-7.3591111415427068,-1.6594110836635898
1408000,-4.2577481242283906,-4.3746607918945992,-4.4565617120424559
1472000,-5.9654715573178958,-5.9048967916038713,-5.9107789066927765
1536000,-4.3343023471146696,0.7721081553204505,0.7100015802724298
1600000,-1.5029121878647183,-6.8688251552295156,-6.7173566274759846
1664000,-1.6019711839481205,-1.5259447346853596,-1.6173534791273085
1728000,-6.7511875761328053,-2.0032716142510090,-2.2592973764182438
1792000,-6.6562206872101592,-1.3853538437288502,-6.7282719349951332
1856000,-6.4521715582683221,-6.3421416624289098,-1.4443065155414012
1920000,-0.4733534400106123,-0.4917225775724026,-0.4612078182598878
1984000,-0.0135504291905546,0.2733784675927562,-0.0094047758710603
2048000,0.4740865475668863,-3.7739255349988032,0.4271364712879251
2112000,-0.0964514591175036,-0.5036095645055241,-0.8842832730313956
2176000,-2.6150929169220274,-2.5767373909314730,1.9987821821214724
2240000,-1.4179262635096057,-1.4468685188415282,3.6156750723637394
2304000,-0.6178170944955337,3.9398220810473230,3.9324173347824187
2368000,3.0484084757248682,3.1765262972498158,3.2589245449191626
2432000,-2.2596702090025906,2.1839668976684070,2.0887218811094632
2496000,-1.4442971515408036,3.7541295969467212,3.8963980505002662
2560000,3.7231501219039820,3.8260234059837397,-0.9083561862378589
2624000,0.1835068027493354,0.2028187546930527,0.0096460231491298
2688000,4.9392535118916854,-0.0949022354147249,5.0875577592010073
2752000,1.8990811805271597,6.3583754081444406,6.4317974684162955
2816000,0.4671516002816638,5.0412777551948134,0.1655370477763469
2880000,6.3318441971321420,1.3523625975609863,6.4755026226548882
2944000,6.5678105459085625,1.5117613410219599,6.4435019292975504
3008000,2.6601375317882376,7.0523687688850849,2.7134239675117082
3072000,8.6392554130214716,3.6260004709739544,8.6479952708417578
3136000,2.5571174833098929,2.0971969561873078,2.2504835510569343
3200000,7.8753181682306757,3.0287928795921113,7.8847508738146050
3264000,10.1968671170101022,9.9711262138218899,10.1594700487596707
3328000,10.5210099334322269,5.4758393319317200,10.8128861349052485
3392000,3.2167107544313893,8.2737536368186948,2.9818706947378670
3456000,5.1482556347040811,5.5274151388252566,5.0877655356947660
3520000,9.9661394091828974,10.1409118349349860,5.3244887361086608
3584000,4.9333194580439610,9.6381507154022756,9.4958988377192242
3648000,5.3895399264881156,5.4582963339765556,5.4284426535268615
3712000,10.3667214832488668,5.3279408975499170,5.6345797227803471
3776000,8.9156497925308074,3.5013989560729168,3.4928112800078006
3840000,11.0225453378708309,10.5413791260112610,10.5566233673398351
3904000,9.5546399438159604,9.5623143850402315,9.5083568380465877
3968000,5.8800182714110756,10.6295356800000018,5.8188047207426123
4032000,6.7284586681393854,11.4730902208065597,11.6943558482045624
4096000,4.5308605012040317,9.9041500562613933,9.8351505680849254
4160000,6.4298813947683886,11.4533621297214125,11.8508788437153090
4224000,10.5711567279625758,10.6406694301600027,5.9236526648973555
4288000,4.8183050651088140,9.6743090643716858,10.2767386738956716
4352000,10.2029611368551372,5.3506253567462423,10.4576870552367520
4416000,10.7697816484385918,5.3693446841254611,10.4718197079757509
4480000,11.0242366650191386,11.0129859559119474,6.3189787503463446
4544000,9.8286919087888052,4.9999615881296613,4.9832849155298931
4608000,11.1504957354040961,6.4264374134323639,6.5992956938271323
4672000,5.7346319576598077,5.8837786110311496,5.8737370669666085
4736000,10.4277209802332376,5.2671791560994592,4.9369624232925613
4800000,8.1369552108442669,8.1114884959336813,8.1797860307540784
4864000,7.4092943124814674,7.4082474765749691,2.8713578434955651
4928000,7.6337011766435108,2.3969519548920197,2.4908250516367034
4992000,2.6836741395176631,2.6766404971653692,6.9726120426689899
5056000,9.1615264315492198,4.2413767231935111,9.1211712438973489
5120000,8.5673611126068483,3.8753374428331355,8.8041323468904409
5184000,4.7263072643383577,9.8933252288097542,4.4508252291202854
5248000,8.8373546580068165,8.8487972317822230,3.8753801846946736
5312000,4.7419142797193841,9.8788418480040470,4.6806402060670855
5376000,9.2221624962255362,9.2146767597211809,9.2251372954541537
5440000,11.4773642200908359,11.4828543996040420,6.5179999257140171
5504000,9.1192349337387526,9.1365304645114112,9.1253803249705570
5568000,10.9654731894796171,5.5299984956734178,11.1180469513717775
5632000,5.1027173279152436,4.9665316518583316,5.2481616961149999
5696000,11.0714863446329161,11.2616822490057373,5.9226700209247811
5760000,5.4868968994192020,10.3823290551758785,10.1840171589459931
5824000,9.9548765275462898,9.9859306109348918,4.5655554505155393
5888000,3.4889604741276679,3.5182981371082600,3.4767444793289926
5952000,5.2960722076486419,10.2975483340891483,10.1261101452596058
6016000,11.3882296975174420,6.2140412424848934,10.8568570339649444
6080000,4.8827481664294208,10.2036137442210872,4.9743689791203787
6144000,4.1423407489796169,4.1455526134389871,4.0308057615996251
6208000,3.3054622577094275,3.4700134992024663,8.7872369988390737
6272000,7.1225125448509585,2.3689753898654047,1.9845826373182081
6336000,7.7464371347442285,2.6140390694319953,2.7067142296162685
6400000,2.8555408247639367,3.2762940491550112,7.9680546999802164
6464000,9.3146704314528748,9.0708892515307227,9.1962035388006704
6528000,10.7528722776850678,6.4341626640372969,6.3442325814617861
6592000,10.3175275955014296,10.3567773538679280,5.6848822789023590
6656000,10.0126767066968334,10.4558799750053844,5.4453286575975071
6720000,10.8070893711756550,5.8413699457041623,5.8699522242536464
6784000,11.7096319174944163,7.1702242965949861,11.7088156821182441
6848000,6.4629861542464146,11.1374253138860393,11.1478153183773188
6912000,7.4059154668875458,7.2068808656605317,7.3860400277790070
6976000,4.9803319952332394,9.8870065386807386,4.9478724466540207
7040000,10.8702664348287037,10.8491348433579944,6.8040941063881437
7104000,5.4900179306553110,5.5916548768683967,9.9351318199307990
7168000,6.8539918902362835,11.8498704796205985,11.9208816569587590
7232000,6.1277849470275214,6.1110949705914139,6.1392717921699660
7296000,11.6899315089652163,7.0108896000610867,11.6286387558710249
7360000,10.5308713189711973,4.9010059476871337,10.4142454942664315
7424000,7.1060380258155691,6.9600394561471912,7.0341958831980378
7488000,11.5940900930013449,6.5845820703663840,6.9682805926565443
7552000,10.9807615303237966,6.0583683577656089,6.0818782295797913
7616000,5.3008970633748085,5.1842501965730250,9.7920997968485803
7680000,5.0896644048107689,9.7453800343810855,9.7578007216254523
7744000,4.8819598545156353,10.1118226721712183,4.8849307944144202
7808000,5.4128458745426142,5.3540923365619317,10.2695587594352578
7872000,10.0278699779579021,10.0346509321086934,5.4972837690478382
7936000,9.3956363111523764,9.5976326287589160,5.0638311351902319
8000000,5.8621663094273222,5.7795191529145420,5.5355304451578347
8064000,5.0819494217794574,10.2394793039743526,10.3199200711181991
8128000,5.1488810339477116,5.2712793854812663,9.6191414176631316
8192000,4.5351636474871606,9.8874638151345593,9.5651865040092794
8256000,10.0506974997332286,10.0392058995089126,10.0253210698134883
8320000,6.2699451862566278,11.7126779234844758,6.0392671887981724
8384000,5.1451355703105088,9.9044084791878522,9.9269682271730293
8448000,5.1186395668488913,10.0729287811534061,5.7209322808771148
8512000,6.1303953580801531,11.3460219981047707,6.1617244378307152
8576000,11.4743061174614898,6.8117056414946990,11.5334561227570482
8640000,5.0908796468653739,9.8562725765622474,5.0254861928967314
8704000,10.6236866480666148,10.6414615256870064,6.1177836455542138
8768000,6.4247973461027676,6.0023213552601424,6.2124524504317566
8832000,6.6391982698247238,6.5760855539427485,6.5291559319007124
8896000,11.3025096322869025,5.9218308712074750,5.8419502974079558
8960000,10.7932498717711276,10.7281270068011594,6.1717554464512299
9024000,5.0852541484840064,9.8535517474303465,5.1285436743908921
9088000,6.3290941312921163,6.4004761690154082,10.6933856419888222
9152000,11.2452714612561646,6.4778448938879967,11.2908980181604157
9216000,6.4701217594624518,10.9756307273873581,6.1715144587045234
9280000,11.1430653624196356,11.3686548984615285,11.3686110797191660
9344000,6.1208378411531008,10.8363649051868975,10.9179821924196787
9408000,10.4571143080347344,6.0928884282140956,5.6199690465297438
9472000,11.3010422810091384,6.2110565015054719,6.1994103970785570
9536000,6.3615139257975626,10.8415733552751661,6.3949564508242531
9600000,10.1655360751440096,10.1453177368414593,5.7543061249816265
9664000,5.0483079831992210,5.0856139261898674,5.0615450872910746
