Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
64000,-2.6629024221450726,-2.1847978028874802,-2.1894914453168450
128000,-3.1077715930455909,-7.8332142817186341,-3.1152002463023316
192000,-8.3000497612300563,-8.3114728795889015,-3.6213912909953527
256000,-7.9374760929726866,-3.3103812168313942,-8.0191844298499326
320000,-6.6509748865810465,-2.0987427160159298,-6.6304699676739922
384000,-1.3678174914790082,-1.7867105659766929,-1.7889310307146773
448000,-7.1209418701671137,-7.0036750621979067,-6.9891946694503044
512000,-6.8930716793238549,-1.3818372384218094,-1.2116462598114408
576000,-3.2750566500171061,-8.0039476655847768,-7.9937478036414724
640000,-0.7611107180998560,-5.4294764261700381,-5.4335938628372054
704000,-5.7148588033462868,-1.1479283600325769,-5.6434601277219496
768000,-5.9620967987416700,-1.0593036680495271,-6.1392231607612606
832000,-6.2474927467200327,-1.2339829825108506,-1.2507373749421440
896000,-6.2331428719882389,-6.0223003455308035,-0.8761185686228226
960000,-6.6447371621970843,-2.4613876607751535,-2.3851082234864771
1024000,-5.0183686039296393,-0.2321900510589257,-0.2734393267896738
1088000,-4.5240522889714505,-4.6779520631570248,0.5121307568533711
1152000,-5.5129072339789973,-0.5982739877450558,-5.5278467219583245
1216000,-4.5533822773924779,0.0674863821402516,-0.0155426863686787
1280000,-6.4203648488761393,-6.5461114427440048,-1.0648376062783402
1344000,-6.4867836813169699,-2.3490053428777755,-6.4871609271948767
1408000,-4.2057438390501396,0.7346961387772928,0.9005524382186443
1472000,-1.4321266489509088,-1.4420118202618091,-1.4106282906382837
1536000,0.3473609647172586,0.4598788530133824,-3.9428253561428086
1600000,-6.4403471149479339,-2.0974392639924129,-1.9733055592959379
1664000,-5.8111449972629137,-1.5256306030988802,-1.5914477168128944
1728000,-6.7169378337497276,-1.9064420648866585,-6.6450925286214257
1792000,-1.4866918810023932,-6.3005151909749291,-1.5087560832121127
1856000,-1.7608535341111238,-1.6525726218565806,-6.0014753176242994
1920000,-5.3716570109831885,-0.1276747010860517,-5.8267936327219454
1984000,-0.2209049820337130,-4.9945137816783713,-0.4968200310836539
2048000,0.8565781651180209,-4.2350590440857712,-4.1551354010292272
2112000,-5.2551710190430452,-0.6715741683029406,-0.5834034646001438
2176000,1.7406264831165461,-2.3361278881154255,1.7272732065334377
2240000,3.5523934412186748,-1.3408630276908537,-1.4977239443783095
2304000,4.2078081108639065,4.2448210027661464,4.0297581493960646
2368000,2.8907477332191052,-1.4560631537467965,-1.5519472672930519
2432000,2.3336458778238476,-2.8120284282107590,2.7120036584175375
2496000,4.0639541493867375,-1.1804844730059942,-1.7088086963043558
2560000,4.0608975458004259,-1.1064329381617886,-1.3307922736121873
2624000,5.0430818550726677,5.0729514934805344,4.9584836066893656
2688000,0.2801432413951508,0.2562083427813353,0.3180833728476160
2752000,1.6776990251539678,6.7144314682186081,1.6251863754932825
2816000,5.5058078711772360,5.1513056649675395,5.5702241441011271
2880000,1.3185471960765809,1.3325693994018302,1.2824249647494592
2944000,6.7062504483303886,1.5862463085670484,6.5674057913511135
3008000,2.3682234122770760,7.3309983546355664,2.3507335143586090
3072000,8.4730647581490732,3.9589591963108450,3.9282859942300377
3136000,7.2442705321909955,7.2790710110007133,2.7901850583125625
3200000,3.1094343596101131,2.9816563699776140,2.8415754736945691
3264000,4.9711610613736568,4.9565350231516616,4.7455202033659001
3328000,5.6542283631400867,10.7658726020796021,5.4589626183734019
3392000,8.2340820094505212,3.5261739062600030,8.2404881406140422
3456000,5.5434653495333750,9.9250689322425245,10.4159103756651046
3520000,5.1260373448078953,10.3145606511186720,5.1356822157396156
3584000,4.7995255576579510,4.6001019106907846,4.7013551485909888
3648000,4.9519167843975467,5.0802535102724935,5.0273608386820783
3712000,5.4163110852491991,5.3796949135192342,5.3880773954176453
3776000,3.5409258701280044,3.5802376171977808,3.5467714920476383
3840000,6.0411307684137885,6.0395887169783622,6.0415874307164863
3904000,4.7349605036908162,9.7438302123066567,4.7597161617035066
3968000,5.8900007910927012,5.8610698245234225,11.0607580766235696
4032000,11.5658614907453945,11.5202999163110711,6.5469793643468854
4096000,9.7373712077306109,4.7533947173005444,9.3289071275485558
4160000,11.2903816123095861,11.8158412900565200,6.5528232050656481
4224000,10.5255112559047372,5.9835121203308432,5.9475445553806603
4288000,9.8120295457881781,5.3917723489686491,9.5828270365641490
4352000,10.4072958290887971,5.1475487410032432,5.1470103278704276
4416000,5.5720366594739534,10.6196488362209855,10.6155127893379753
4480000,6.0942501853751239,11.2316731869927899,6.4359039486263088
4544000,4.9717758085348054,9.8392925303690433,4.9613522475857614
4608000,6.6497163715003351,6.6525218605748728,10.9390579556393881
4672000,5.4803901457100324,5.5738085591272908,10.9708699006051216
4736000,10.2258435753167163,4.9712869008135216,10.5470046013822341
4800000,8.1032244867915821,3.6738439585491407,3.6558077125380968
4864000,2.5076469753682331,2.6762421636772400,2.7127738092966660
4928000,3.0340153785758019,7.2830195785702880,7.5882146355352447
4992000,7.2367406349519499,2.2386294078308873,2.3931108213634951
5056000,4.0685540982706474,4.2927973052257800,4.1723816973565295
5120000,3.5005545598942458,8.2278833656046650,8.3207003381362785
5184000,9.4046157101100718,9.3914923692311962,9.4207604978966355
5248000,3.8946695727665772,3.9620981076172588,3.9153385834229892
5312000,9.3419784002136126,9.5539932208825515,4.8996340929958464
5376000,9.4956596346204343,9.4618583629201041,4.7651501822687283
5440000,6.0247678515781562,11.1029047274747263,6.1692799231033577
5504000,4.6519357795415122,4.6043430124863969,4.6849831012587169
5568000,5.7925279188780356,10.5706217526093109,10.3984845677693194
5632000,10.5411949785829044,5.3274574876072958,5.3503506601660842
5696000,5.9686378991412052,10.6347515444054430,10.7661488854769001
5760000,5.5498907810309834,10.7615677630194391,10.6333707049691277
5824000,9.8673097430620018,4.6251877697038202,10.0945823822868395
5888000,8.5992206731188414,8.6921448261117966,8.8314408200957146
5952000,10.2427177010335662,5.2843101600667302,5.4052003093335745
6016000,5.9964675291226328,11.0416623178515678,6.1428133920506749
6080000,5.2455115084316297,5.2404574668998372,5.2526046531714128
6144000,9.1124807094608169,9.0117830291878818,8.8731139409395112
6208000,8.5784332777396504,3.6794937579131410,8.1528769989765237
6272000,7.0818402193736381,7.0072621866990126,2.0968535213029211
6336000,2.8645095716230515,2.8126935760381757,7.4705636595937293
6400000,3.2897577633349924,8.2048864099860932,3.2778716577211333
6464000,4.1521754864165157,9.1202112752521902,4.3529161143595125
6528000,5.7625808733495134,11.3913519370101213,11.3459396696250145
6592000,5.5056690843601910,10.6047282307765318,10.6062866502874051
6656000,5.5125515280964805,5.5770686736626960,10.0174069395148440
6720000,5.6857322235782766,5.6227056534721154,10.8576395862301975
6784000,7.0379825859410525,12.2988959523928827,12.1172432358254252
6848000,6.4035369364818528,6.4380997683117318,11.2962338390115562
6912000,12.5023991864965858,7.5065654986113302,7.5309038529363370
6976000,9.5755093810952499,9.5782067611284578,5.3738629334398489
7040000,6.3943418833822143,6.4096810558510997,11.3493303090865325
7104000,9.7573321964433539,5.5305285929423640,9.8692614801583396
7168000,6.4388692499806908,11.7060930157294649,11.9451050652045048
7232000,6.3967002774377537,11.2494641549114878,11.0522616747861662
7296000,6.7415616741494784,11.9450255387938036,6.6556144060891178
7360000,10.0971272876886502,5.2546827023465461,5.1719192950424748
7424000,6.7558131298256336,11.6925539140812660,6.7528449513674804
7488000,6.7627384748493142,12.0144548982741348,11.8432274996300748
7552000,5.7977314692275517,11.0722505702619927,5.8223289220098886
7616000,5.1356368868621214,5.1520828052792904,9.9897258364377173
7680000,5.2506684751779247,4.7503207736446971,9.5019569738631073
7744000,9.8118290922291003,5.5125447318361429,9.8740472095793379
7808000,10.2347166926905260,9.7592611146947430,9.6691975783138755
7872000,10.0432098198674673,5.4336892162550203,10.3868848591511824
7936000,4.7213848803770624,9.6258498414997682,4.6203275654302995
8000000,5.8501134300400244,5.8786812194931803,10.6948212421354345
8064000,9.6503110871417022,9.7089327952095790,9.6956850822673939
8128000,9.7631022525084941,5.0074626435029295,4.6924441825764012
8192000,4.8870417959207657,9.7574927376652063,9.6946167299926707
8256000,5.8544713814187190,5.7019103371718902,5.8672657244784592
8320000,6.6381526890147589,6.4063448653735229,6.1687389088182600
8384000,5.0772274526186800,4.9180621643939393,5.0632783364612184
8448000,5.3539871006284407,10.2861593873642274,5.6178056143346859
8512000,11.0521370566636232,6.3747170868390670,11.0582126108974137
8576000,11.4388931543197323,7.1973741780072018,7.1941550863138595
8640000,5.3424200293938382,9.6907584519028500,10.2685452168980653
8704000,5.8393747590706795,6.0442065886153848,5.9781480761150796
8768000,6.0817334307345430,10.8739064921439432,6.1098714245535994
8832000,6.2513934419118105,6.3241333105640836,11.2732035070690273
8896000,11.2411422960848704,5.7500418271152212,6.4809958209603877
8960000,5.9184773086777183,10.8603136999672216,5.7319258010453380
9024000,9.9792707241027987,9.9758455974328655,9.9527378145823420
9088000,10.8464107719556360,10.7805883590107108,10.8419687295168838
9152000,11.3014708780099760,6.4146428128982604,6.4017344551359407
9216000,5.8893792669223721,6.1247947938778324,5.7859595622675819
9280000,11.3795920239694048,6.3593513736032481,6.3300072385090607
9344000,10.9125886436645008,6.2259470411381885,6.0373578941742450
9408000,10.7211938611059896,5.8912238539099357,5.8795978959153636
9472000,10.7982848113275409,10.8005971199346718,10.8613045200135243
9536000,10.7434712943402069,10.8993580722926353,6.3410356800499192
9600000,10.0686033931140635,5.8766225537246948,10.0899967298207898
9664000,10.0384808755579744,9.8503655211914136,4.6861796879405677
9728000,10.6909191185208385,10.5934821636074741,5.4387083842960955
9792000,6.0410053129176973,6.0375851411780026,10.7880494926927479
9856000,5.6948334485016447,11.1096635360266589,5.4722844237810504
9920000,5.3935211022628753,5.3787413081229083,5.9997854916559099
9984000,4.4659404684784780,9.3629753951164236,9.5291169337899504
10048000,6.5456603172197791,10.7977866757067371,11.0650744711294138
10112000,12.5372499228537055,12.7442108814801820,7.4210093152622107
10176000,6.4185246059662058,11.5115831558241979,11.5453011288546694
10240000,5.4348315231574293,10.8250522272327263,10.7172288428684936
10304000,5.6636868450620668,5.4701680959600081,5.5296398857643920
10368000,10.1565493445941399,5.0394556252238338,9.7493352261644226
10432000,5.6515640177213280,5.7875409242125970,10.7877587303581244
10496000,5.9510139492388916,10.7373569470169485,10.5577913988281100
10560000,6.1354381804982818,5.9104042653565063,11.1687355862071271
10624000,5.6068822543189576,10.6034558552067946,5.6237335124616994
10688000,11.9453468097099211,11.7695613665759620,6.3978719984617820
10752000,9.5525044171886222,4.4415776634438151,4.4542747033619392
10816000,10.3800731588634179,5.5184562152264949,10.1092441871426360
10880000,11.5471827699885434,7.3658874109257377,7.3756027249859795
10944000,5.9919863097116544,5.9903224310289067,11.5191124879898190
11008000,5.5765756001423510,5.5874255629610854,5.5685273035589891
11072000,11.1761101560874323,6.5666816748420498,11.3524239580485347
11136000,10.0728437010717222,5.2538683093777214,10.0727163213288993
11200000,9.8641198893669753,9.8910356161659685,9.6437118136539937
11264000,10.0224466649155861,4.5449205064302625,4.5941233473147944
11328000,11.2917819126278989,11.0279440120705505,6.1662844706260049
11392000,6.1569615362940588,10.2589584624407397,10.2891471118990445
11456000,7.2186218298501004,7.1573880460992161,7.2581557521660329
11520000,10.0819663621035360,5.3321700936370693,5.3246830632681812
11584000,6.3618269730286059,11.3800985473965550,6.3922087879278324
11648000,6.6167988065951384,11.2481453807089480,6.2988010067146067
11712000,10.0237040747596087,9.9960096764363442,9.8725194794096183
11776000,10.3770731371130918,10.4042334450135208,5.7192002590302060
11840000,5.6610531635963355,5.9109834025608912,10.2957894988085794
11904000,10.2240528362901717,10.1600280932674423,6.0383721289727719
11968000,6.2463913645071685,6.2982311229991170,6.3927406587887567
12032000,11.4527503896925857,11.4250355978654987,6.9635256735153899
12096000,5.7231587445864900,11.0018276581084908,5.8199351594733617
12160000,10.9850160167962390,11.2506149075778570,11.1286455235242823
12224000,5.0641425032982212,5.0581614801540651,9.9658434571754917
12288000,9.8397132572620603,10.0901624190675729,9.7227694042192141
12352000,10.9866586059471310,5.3330934425240102,10.9068817390193153
12416000,10.8420736152741384,10.5691287907994411,10.7383960873054001
12480000,11.5545505681828775,6.2420962857898097,5.8994409709298399
12544000,10.8091322383349535,10.9646859122087719,10.9821579577273170
12608000,9.6625262380923189,5.2474010115243015,9.6706021396933615
12672000,10.9601546346064005,11.0004944369329003,6.6565730099909164
12736000,6.7939604243177216,6.9082947802580650,6.9441680208252885
12800000,10.0627765326762244,5.9781232733653216,10.0635404328105231
12864000,5.5850469215463932,10.6321971659985426,5.6160865267919569
12928000,5.7098678703171686,10.0639943112178809,10.2100077548125867
12992000,5.3426469780886867,10.5415811187535073,5.2273987546513574
13056000,10.7652098873307480,5.2385885242186880,10.9667471145568509
13120000,6.2178155807565538,10.5923553165528048,10.5092701101609904
13184000,5.7458193116686580,5.7463069404119729,10.3371562524411988
13248000,11.8817494495428768,11.9383246451751006,6.7493551155987488
13312000,10.7137767448309411,10.9042551225481343,10.9789157038113174
13376000,5.6547754898018594,5.7084183128908750,5.6524845907500874
13440000,5.6380086828710638,5.5661643030977235,5.5497268871783785
13504000,5.0100502916974943,10.2508214480092157,10.6067260335689291
13568000,11.5485724290504770,6.3058398242555773,6.3681543282158195
13632000,10.3763348029509359,10.5208132393393079,5.3082351932491587
13696000,6.4219951796755534,6.4470762565714148,6.5139431609397853
13760000,10.1738228812442451,5.0853801542985462,9.8867830125014766
13824000,4.4153438226771105,9.1846556046789711,4.4153438243911882
13888000,6.0238170474017636,6.2405199018245439,6.2453107727359196
13952000,4.7445885718961556,9.8731121121555692,4.7168607672185328
14016000,6.0616396642823158,11.0602721559182484,6.1156130716999426
14080000,11.2775151472821982,11.2674771998503651,11.2737802555522073
14144000,9.7446809055734640,10.1159463474663092,5.1682999508760403
14208000,10.8264549548105613,5.5003551653649527,5.9854424026296673
14272000,9.7929470747981924,4.9260532516690105,9.7747065769403214
14336000,10.0922392710818389,4.8420219435861700,4.7892286333680376
14400000,5.2872210008906810,10.1206989937142957,4.8648193798291492
14464000,6.8211933678369299,11.4143692119953251,6.8201540650619572
14528000,5.1570778362660512,10.6309127338882590,10.5223635222051435
14592000,6.4522639003332376,11.4955488468633362,6.6752610274969015
14656000,10.5666988927637071,5.4164731657858098,5.3897829247275331
14720000,9.4553383993982685,9.4768843369810547,4.4624087245218185
14784000,5.9882933517887817,5.8337889711672126,6.1350379900500425
14848000,12.0776162573622621,6.5467098129040062,12.0134176151924610
14912000,10.9055601980289296,6.5692993598919225,6.6260070224496390
14976000,5.2904004396614006,10.4568717333784207,10.3694575354093850
15040000,10.5220833551289559,10.4264857407069726,5.4928964251203993
15104000,5.2130557243935147,5.0313976001359721,10.2297856554265909
15168000,5.8494382302365668,11.2215739048167649,5.8497319923333331
15232000,5.3474055487601007,5.6280657774843199,5.7299952127566911
15296000,7.4032112806719121,11.7913010867447099,11.6641061235617691
15360000,9.3259532895276376,4.7972456819820906,9.3332170819773523
15424000,5.6765533733735989,5.7019616850634733,10.9324160066540159
15488000,6.0659808701892448,10.4984337064952324,10.3575936251301517
15552000,5.0521967184554057,10.0355346290720817,4.8953597811225578
15616000,11.7638746164451771,11.6582659003828972,11.9797998602727347
15680000,5.4100129922312217,10.4100084851368919,5.5894826835514904
15744000,4.6445886545794597,4.7442532929594687,4.7246074408067269
15808000,9.9624085526983137,5.6823210126455770,9.9286231193546506
15872000,6.0801687141362226,6.1639845050984396,6.1819443750993432
15936000,10.1878302607525555,10.1956365245693679,5.9412313928126892
16000000,11.2352860768297838,6.2919685600696056,11.4721984918828888
16064000,11.1327611850026997,6.6177832056696921,11.0411056020740705
16128000,5.4722311024432040,10.0017829187210499,10.0019452437836627
16192000,5.2179101594528419,5.2819152259051636,10.4811588720625561
16256000,11.2969704588944566,6.0499308092577939,10.7814570670938963
16320000,10.9638699174212420,6.1814496338290690,6.1718822359280843
16384000,6.7206121262675387,6.4500753289649566,6.6796605095477677
16448000,5.5638518720923065,5.4540188592648962,5.4298764672917867
16512000,11.2103718913276751,6.1049114046544197,5.4406897329700916
16576000,9.5724744742616377,4.5443468923753159,9.7073361565324561
16640000,4.2731556782833939,4.4399496405485799,4.4798217077515874
16704000,9.3705569869915291,9.5415660814694938,4.5084081138566754
16768000,10.6729573104108724,6.1167022746608293,10.6362495726897457
16832000,6.2915579788489309,11.5013730692071157,10.8586697787416906
16896000,7.0368933975520331,7.0856463040515134,12.1581573665207276
16960000,5.8556518300453284,10.3154084571178135,10.4231409022850201
17024000,10.1915619955671168,10.0937002867535934,5.3675633881957605
17088000,6.1562454410405927,10.9733390551389611,6.2706132849560809
17152000,11.1939259672112943,11.0878715926708828,6.4323756340094826
17216000,4.5508155787869544,9.3318493511590130,4.5580362015653648
17280000,11.6223036904295416,11.4821953236599921,7.3949630612749306
