Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
3904,0.359424560546875,0.359424560546875,0.359424560546875
3968,1.59254418945312,1.59254418945312,1.59254418945312
4032,0.644435302734375,0.644435302734375,0.644435302734375
4096,0.615337585449219,0.615337585449219,0.615337585449219
4160,0.218392211914062,0.218392211914062,0.218392211914062
4224,1.2254853515625,1.2254853515625,1.2254853515625
4288,2.59136987304687,2.59136987304687,2.59136987304687
4352,1.14076708984375,1.14076708984375,1.14076708984375
4416,5.0274833984375,5.0274833984375,5.0274833984375
4480,0.278763732910156,0.278763732910156,0.278763732910156
4544,0.0772434158325195,0.0772434158325195,0.0772434158325195
4608,0.458105743408203,0.458105743408203,0.458105743408203
4672,0.52994384765625,0.52994384765625,0.52994384765625
4736,0.630041442871094,0.630041442871094,0.630041442871094
4800,0.550085815429688,0.550085815429688,0.550085815429688
4864,1.9742421875,1.9742421875,1.9742421875
4928,0.290497711181641,0.290497711181641,0.290497711181641
4992,0.228394409179687,0.228394409179687,0.228394409179687
5056,0.430267761230469,0.430267761230469,0.430267761230469
5120,0.546946838378906,0.546946838378906,0.546946838378906
5184,0.776945617675781,0.776945617675781,0.776945617675781
5248,1.17187731933594,1.17187731933594,1.17187731933594
5312,0.613492431640625,0.613492431640625,0.613492431640625
5376,1.28475671386719,1.28475671386719,1.28475671386719
5440,0.209592926025391,0.209592926025391,0.209592926025391
5504,0.451046478271484,0.451046478271484,0.451046478271484
5568,0.120203117370605,0.120203117370605,0.120203117370605
5632,0.0580368499755859,0.0580368499755859,0.0580368499755859
5696,0.0812310485839844,0.0812310485839844,0.0812310485839844
5760,0.382972351074219,0.382972351074219,0.382972351074219
5824,0.0691842346191406,0.0691842346191406,0.0691842346191406
5888,0.6276728515625,0.6276728515625,0.6276728515625
5952,0.539033264160156,0.539033264160156,0.539033264160156
6016,0.155521102905273,0.155521102905273,0.155521102905273
6080,1.06781860351563,1.06781860351563,1.06781860351563
6144,3.49857177734375,3.49857177734375,3.49857177734375
6208,0.109206481933594,0.109206481933594,0.109206481933594
6272,0.168212036132812,0.168212036132812,0.168212036132812
6336,0.3725009765625,0.3725009765625,0.3725009765625
6400,0.470960876464844,0.470960876464844,0.470960876464844
6464,0.928952514648438,0.928952514648438,0.928952514648438
6528,0.639777709960937,0.639777709960937,0.639777709960937
6592,1.1452060546875,1.1452060546875,1.1452060546875
6656,4.74715869140625,4.74715869140625,4.74715869140625
6720,0.321210540771484,0.321210540771484,0.321210540771484
6784,0.378866668701172,0.378866668701172,0.378866668701172
6848,1.2297880859375,1.2297880859375,1.2297880859375
6912,0.0379354782104492,0.0379354782104492,0.0379354782104492
6976,0.279727874755859,0.279727874755859,0.279727874755859
7040,0.622290893554687,0.622290893554687,0.622290893554687
7104,0.162332824707031,0.162332824707031,0.162332824707031
7168,0.524044677734375,0.524044677734375,0.524044677734375
7232,0.138784683227539,0.138784683227539,0.138784683227539
7296,0.00173214721679688,0.00173214721679688,0.00173214721679688
7360,0.586631469726563,0.586631469726563,0.586631469726563
7424,0.809872802734375,0.809872802734375,0.809872802734375
7488,0.513542724609375,0.513542724609375,0.513542724609375
7552,0.469207366943359,0.469207366943359,0.469207366943359
7616,0.191260894775391,0.191260894775391,0.191260894775391
7680,0.611026977539063,0.611026977539063,0.611026977539063
7744,0.123765731811523,0.123765731811523,0.123765731811523
7808,0.634811584472656,0.634811584472656,0.634811584472656
7872,0.591352172851563,0.591352172851563,0.591352172851563
7936,0.264988800048828,0.264988800048828,0.264988800048828
8000,0.77921142578125,0.77921142578125,0.77921142578125
8064,3.21250390625,3.21250390625,3.21250390625
8128,1.73758874511719,1.73758874511719,1.73758874511719
8192,0.441143585205078,0.441143585205078,0.441143585205078
8256,1.39082836914063,1.39082836914063,1.39082836914063
8320,0.341509460449219,0.341509460449219,0.341509460449219
8384,1.43703076171875,1.43703076171875,1.43703076171875
8448,0.603333374023437,0.603333374023437,0.603333374023437
8512,0.787726745605469,0.787726745605469,0.787726745605469
8576,0.785836853027344,0.785836853027344,0.785836853027344
8640,0.312172302246094,0.312172302246094,0.312172302246094
8704,0.374327423095703,0.374327423095703,0.374327423095703
8768,0.903851745605469,0.903851745605469,0.903851745605469
8832,0.928047424316406,0.928047424316406,0.928047424316406
8896,0.416899780273438,0.416899780273438,0.416899780273438
8960,0.919664489746094,0.919664489746094,0.919664489746094
9024,0.368546356201172,0.368546356201172,0.368546356201172
9088,0.241299957275391,0.241299957275391,0.241299957275391
9152,0.727113220214844,0.727113220214844,0.727113220214844
9216,0.647629577636719,0.647629577636719,0.647629577636719
9280,0.467842803955078,0.467842803955078,0.467842803955078
9344,0.698101318359375,0.698101318359375,0.698101318359375
9408,0.308780548095703,0.308780548095703,0.308780548095703
9472,0.799135070800781,0.799135070800781,0.799135070800781
9536,0.198622100830078,0.198622100830078,0.198622100830078
9600,1.770095703125,1.770095703125,1.770095703125
9664,0.407227081298828,0.407227081298828,0.407227081298828
9728,0.788088317871094,0.788088317871094,0.788088317871094
9792,0.309960815429687,0.309960815429687,0.309960815429687
9856,0.480235595703125,0.480235595703125,0.480235595703125
9920,0.581497985839844,0.581497985839844,0.581497985839844
9984,0.00591039371490479,0.00591039371490479,0.00591039371490479
10048,0.292083984375,0.292083984375,0.292083984375
10112,0.22664079284668,0.22664079284668,0.22664079284668
10176,1.82248474121094,1.82248474121094,1.82248474121094
10240,1.666265625,1.666265625,1.666265625
10304,0.453313385009766,0.453313385009766,0.453313385009766
10368,1.01447412109375,1.01447412109375,1.01447412109375
10432,0.147551361083984,0.147551361083984,0.147551361083984
10496,0.228618530273437,0.228618530273437,0.228618530273437
10560,0.111911605834961,0.111911605834961,0.111911605834961
10624,0.667792602539062,0.667792602539062,0.667792602539062
10688,0.322741577148437,0.322741577148437,0.322741577148437
10752,0.977758056640625,0.977758056640625,0.977758056640625
10816,0.20799528503418,0.20799528503418,0.20799528503418
10880,0.411291595458984,0.411291595458984,0.411291595458984
10944,0.722016296386719,0.722016296386719,0.722016296386719
11008,0.634306640625,0.634306640625,0.634306640625
11072,0.766974609375,0.766974609375,0.766974609375
11136,0.48932958984375,0.48932958984375,0.48932958984375
11200,0.112418014526367,0.112418014526367,0.112418014526367
11264,0.0164713439941406,0.0164713439941406,0.0164713439941406
11328,0.458692047119141,0.458692047119141,0.458692047119141
11392,0.658921203613281,0.658921203613281,0.658921203613281
11456,0.542371337890625,0.542371337890625,0.542371337890625
11520,1.57600207519531,1.57600207519531,1.57600207519531
11584,0.641257202148438,0.641257202148438,0.641257202148438
11648,1.56172534179688,1.56172534179688,1.56172534179688
11712,0.659835510253906,0.659835510253906,0.659835510253906
11776,0.832818237304688,0.832818237304688,0.832818237304688
11840,1.65490930175781,1.65490930175781,1.65490930175781
11904,0.900327270507813,0.900327270507813,0.900327270507813
11968,0.0943192901611328,0.0943192901611328,0.0943192901611328
12032,0.420118774414063,0.420118774414063,0.420118774414063
12096,0.310017547607422,0.310017547607422,0.310017547607422
12160,0.336960357666016,0.336960357666016,0.336960357666016
12224,0.802734191894531,0.802734191894531,0.802734191894531
12288,0.238456207275391,0.238456207275391,0.238456207275391
12352,2.5851025390625,2.5851025390625,2.5851025390625
12416,0.310557434082031,0.310557434082031,0.310557434082031
12480,0.830335083007812,0.830335083007812,0.830335083007812
12544,0.968695983886719,0.968695983886719,0.968695983886719
12608,0.912846557617188,0.912846557617188,0.912846557617188
12672,0.042367073059082,0.042367073059082,0.042367073059082
12736,2.52751025390625,2.52751025390625,2.52751025390625
12800,0.836533203125,0.836533203125,0.836533203125
12864,0.821587463378906,0.821587463378906,0.821587463378906
12928,0.869623046875,0.869623046875,0.869623046875
12992,1.81624975585938,1.81624975585938,1.81624975585938
13056,0.579114135742188,0.579114135742188,0.579114135742188
13120,1.39307385253906,1.39307385253906,1.39307385253906
13184,0.183952743530273,0.183952743530273,0.183952743530273
13248,0.715309326171875,0.715309326171875,0.715309326171875
13312,0.185764495849609,0.185764495849609,0.185764495849609
13376,0.110259963989258,0.110259963989258,0.110259963989258
13440,1.74291943359375,1.74291943359375,1.74291943359375
13504,0.297158325195312,0.297158325195312,0.297158325195312
13568,1.2495654296875,1.2495654296875,1.2495654296875
13632,0.632635986328125,0.632635986328125,0.632635986328125
13696,0.987495361328125,0.987495361328125,0.987495361328125
13760,0.484727905273437,0.484727905273437,0.484727905273437
13824,0.0995806121826172,0.0995806121826172,0.0995806121826172
13888,0.290257385253906,0.290257385253906,0.290257385253906
13952,1.73500122070313,1.73500122070313,1.73500122070313
14016,1.652900390625,1.652900390625,1.652900390625
14080,1.45430139160156,1.45430139160156,1.45430139160156
14144,0.0933813934326172,0.0933813934326172,0.0933813934326172
14208,0.248753662109375,0.248753662109375,0.248753662109375
14272,2.100369140625,2.100369140625,2.100369140625
14336,0.0766528167724609,0.0766528167724609,0.0766528167724609
14400,0.147430999755859,0.147430999755859,0.147430999755859
14464,0.793854919433594,0.793854919433594,0.793854919433594
14528,0.0285045795440674,0.0285045795440674,0.0285045795440674
14592,0.982314270019531,0.982314270019531,0.982314270019531
14656,0.252886596679687,0.252886596679687,0.252886596679687
14720,0.0310372982025146,0.0310372982025146,0.0310372982025146
14784,0.582815734863281,0.582815734863281,0.582815734863281
14848,1.49369995117188,1.49369995117188,1.49369995117188
14912,0.180623931884766,0.180623931884766,0.180623931884766
14976,0.324994323730469,0.324994323730469,0.324994323730469
15040,0.191124008178711,0.191124008178711,0.191124008178711
15104,0.585851379394531,0.585851379394531,0.585851379394531
15168,0.370525329589844,0.370525329589844,0.370525329589844
15232,0.341690124511719,0.341690124511719,0.341690124511719
15296,0.493613677978516,0.493613677978516,0.493613677978516
15360,0.807673156738281,0.807673156738281,0.807673156738281
15424,0.506931396484375,0.506931396484375,0.506931396484375
15488,1.06867529296875,1.06867529296875,1.06867529296875
15552,0.117747688293457,0.117747688293457,0.117747688293457
15616,0.474742492675781,0.474742492675781,0.474742492675781
15680,0.608338623046875,0.608338623046875,0.608338623046875
15744,0.448295104980469,0.448295104980469,0.448295104980469
15808,1.20490100097656,1.20490100097656,1.20490100097656
15872,0.205462280273437,0.205462280273437,0.205462280273437
15936,0.0513198089599609,0.0513198089599609,0.0513198089599609
16000,0.165790786743164,0.165790786743164,0.165790786743164
