"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"5760000","21.659999884665012","21.659999884665012","21.659999884665012"
"5824000","21.53999998047948","21.53999998047948","21.53999998047948"
"5888000","20.360000152140856","20.360000152140856","20.360000152140856"
"5952000","21.140000132843852","21.140000132843852","21.140000132843852"
"6016000","20.939999599009752","20.939999599009752","20.939999599009752"
"6080000","19.720000037923455","19.720000037923455","19.720000037923455"
"6144000","20.990000247955322","20.990000247955322","20.990000247955322"
"6208000","20.68000030517578","20.68000030517578","20.68000030517578"
"6272000","20.24000007659197","20.24000007659197","20.24000007659197"
"6336000","20.499999541789293","20.499999541789293","20.499999541789293"
"6400000","20.339999962598085","20.339999962598085","20.339999962598085"
"6464000","17.94999960809946","17.94999960809946","17.94999960809946"
"6528000","18.350000143051147","18.350000143051147","18.350000143051147"
"6592000","18.380000114440918","18.380000114440918","18.380000114440918"
