"Step","coin5_cbamcausal - SW_ep_rew_total","coin5_cbamcausal - SW_ep_rew_total__MIN","coin5_cbamcausal - SW_ep_rew_total__MAX"
"3904000","0.679999589920044","0.679999589920044","0.679999589920044"
"3968000","-1","-1","-1"
"4032000","0.4799995422363281","0.4799995422363281","0.4799995422363281"
"4096000","0.919999361038208","0.919999361038208","0.919999361038208"
"4160000","-0.17999982833862305","-0.17999982833862305","-0.17999982833862305"
"4224000","0.1399998664855957","0.1399998664855957","0.1399998664855957"
"4288000","0.46000027656555176","0.46000027656555176","0.46000027656555176"
"4352000","-1.4400005340576172","-1.4400005340576172","-1.4400005340576172"
"4416000","0.2799999713897705","0.2799999713897705","0.2799999713897705"
"4480000","0.679999828338623","0.679999828338623","0.679999828338623"
"4544000","0.48000001907348633","0.48000001907348633","0.48000001907348633"
"4608000","0.38000035285949707","0.38000035285949707","0.38000035285949707"
"4672000","0.5","0.5","0.5"
"4736000","0.07999992370605469","0.07999992370605469","0.07999992370605469"
"4800000","-0.32000017166137695","-0.32000017166137695","-0.32000017166137695"
"4864000","0.7200005054473877","0.7200005054473877","0.7200005054473877"
"4928000","0.7600002288818359","0.7600002288818359","0.7600002288818359"
"4992000","1.4200000762939453","1.4200000762939453","1.4200000762939453"
"5056000","2.384185791015625e-7","2.384185791015625e-7","2.384185791015625e-7"
"5120000","-0.05999946594238281","-0.05999946594238281","-0.05999946594238281"
"5184000","0.440000057220459","0.440000057220459","0.440000057220459"
"5248000","0.7200007438659668","0.7200007438659668","0.7200007438659668"
"5312000","0.3600006103515625","0.3600006103515625","0.3600006103515625"
"5376000","0.7399997711181641","0.7399997711181641","0.7399997711181641"
"5440000","0.440000057220459","0.440000057220459","0.440000057220459"
"5504000","1.2400004863739014","1.2400004863739014","1.2400004863739014"
"5568000","0.09999990463256836","0.09999990463256836","0.09999990463256836"
"5632000","0.9000003337860107","0.9000003337860107","0.9000003337860107"
"5696000","0.9000000953674316","0.9000000953674316","0.9000000953674316"
"5760000","1.6600003242492676","1.6600003242492676","1.6600003242492676"
"5824000","0.700000524520874","0.700000524520874","0.700000524520874"
"5888000","0.9000000953674316","0.9000000953674316","0.9000000953674316"
"5952000","0.6199996471405029","0.6199996471405029","0.6199996471405029"
"6016000","0.06000041961669922","0.06000041961669922","0.06000041961669922"
"6080000","0.9800004959106445","0.9800004959106445","0.9800004959106445"
"6144000","0.40000009536743164","0.40000009536743164","0.40000009536743164"
"6208000","-0.059999942779541016","-0.059999942779541016","-0.059999942779541016"
"6272000","0.559999942779541","0.559999942779541","0.559999942779541"
"6336000","0.4799990653991699","0.4799990653991699","0.4799990653991699"
"6400000","1.1599998474121094","1.1599998474121094","1.1599998474121094"
"6464000","0.9200005531311035","0.9200005531311035","0.9200005531311035"
"6528000","0.03999972343444824","0.03999972343444824","0.03999972343444824"
"6592000","-0.4200003147125244","-0.4200003147125244","-0.4200003147125244"
"6656000","1.1599996089935303","1.1599996089935303","1.1599996089935303"
"6720000","0.3600003719329834","0.3600003719329834","0.3600003719329834"
"6784000","1.6000006198883057","1.6000006198883057","1.6000006198883057"
"6848000","1.5199997425079346","1.5199997425079346","1.5199997425079346"
"6912000","1.2400002479553223","1.2400002479553223","1.2400002479553223"
"6976000","1.8600006103515625","1.8600006103515625","1.8600006103515625"
"7040000","-0.2200002670288086","-0.2200002670288086","-0.2200002670288086"
"7104000","0.2800002098083496","0.2800002098083496","0.2800002098083496"
"7168000","0.9599997997283936","0.9599997997283936","0.9599997997283936"
"7232000","1.2400004863739014","1.2400004863739014","1.2400004863739014"
"7296000","0.4400005340576172","0.4400005340576172","0.4400005340576172"
"7360000","4.76837158203125e-7","4.76837158203125e-7","4.76837158203125e-7"
"7424000","0.8600001335144043","0.8600001335144043","0.8600001335144043"
"7488000","0.37999963760375977","0.37999963760375977","0.37999963760375977"
"7552000","0.12000036239624023","0.12000036239624023","0.12000036239624023"
"7616000","0.5399999618530273","0.5399999618530273","0.5399999618530273"
"7680000","0.7800004482269287","0.7800004482269287","0.7800004482269287"
"7744000","1.0400004386901855","1.0400004386901855","1.0400004386901855"
"7808000","-0.1400001049041748","-0.1400001049041748","-0.1400001049041748"
"7872000","0.8599998950958252","0.8599998950958252","0.8599998950958252"
"7936000","0.1400003433227539","0.1400003433227539","0.1400003433227539"
"8000000","0.5799999237060547","0.5799999237060547","0.5799999237060547"
"8064000","0.8999998569488525","0.8999998569488525","0.8999998569488525"
"8128000","0.5399999618530273","0.5399999618530273","0.5399999618530273"
"8192000","0.6399998664855957","0.6399998664855957","0.6399998664855957"
"8256000","-0.20000004768371582","-0.20000004768371582","-0.20000004768371582"
"8320000","0.5199997425079346","0.5199997425079346","0.5199997425079346"
"8384000","1","1","1"
"8448000","2.2000004053115845","2.2000004053115845","2.2000004053115845"
"8512000","1.3000000715255737","1.3000000715255737","1.3000000715255737"
"8576000","1.0199997425079346","1.0199997425079346","1.0199997425079346"
"8640000","0.8399996757507324","0.8399996757507324","0.8399996757507324"
"8704000","1.440000057220459","1.440000057220459","1.440000057220459"
"8768000","1.2800002098083496","1.2800002098083496","1.2800002098083496"
"8832000","1.0399994850158691","1.0399994850158691","1.0399994850158691"
"8896000","0.3600001335144043","0.3600001335144043","0.3600001335144043"
"8960000","0.25999975204467773","0.25999975204467773","0.25999975204467773"
"9024000","-0.06000065803527832","-0.06000065803527832","-0.06000065803527832"
"9088000","1.5399997234344482","1.5399997234344482","1.5399997234344482"
"9152000","0.11999988555908203","0.11999988555908203","0.11999988555908203"
"9216000","0.18000030517578125","0.18000030517578125","0.18000030517578125"
"9280000","1.2000000476837158","1.2000000476837158","1.2000000476837158"
"9344000","0.6399998664855957","0.6399998664855957","0.6399998664855957"
"9408000","1.3999998569488525","1.3999998569488525","1.3999998569488525"
"9472000","1.619999647140503","1.619999647140503","1.619999647140503"
"9536000","-0.8000006675720215","-0.8000006675720215","-0.8000006675720215"
"9600000","0.4200000762939453","0.4200000762939453","0.4200000762939453"
"9664000","0.7000002861022949","0.7000002861022949","0.7000002861022949"
"9728000","1.4600000381469727","1.4600000381469727","1.4600000381469727"
"9792000","0.8199999332427979","0.8199999332427979","0.8199999332427979"
"9856000","1.4400010108947754","1.4400010108947754","1.4400010108947754"
"9920000","1.3599998950958252","1.3599998950958252","1.3599998950958252"
"9984000","0.7199997901916504","0.7199997901916504","0.7199997901916504"
"10048000","1.0799994468688965","1.0799994468688965","1.0799994468688965"
