"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"2304000","5.299999713897705","5.299999713897705","5.299999713897705"
"2368000","7.039999961853027","7.039999961853027","7.039999961853027"
"2432000","5.860000133514404","5.860000133514404","5.860000133514404"
"2496000","5.900000095367432","5.900000095367432","5.900000095367432"
"2560000","6.820000171661377","6.820000171661377","6.820000171661377"
"2624000","7.5","7.5","7.5"
"2688000","7.979999780654907","7.979999780654907","7.979999780654907"
"2752000","5.679999828338623","5.679999828338623","5.679999828338623"
"2816000","6.78000020980835","6.78000020980835","6.78000020980835"
"2880000","7.080000162124634","7.080000162124634","7.080000162124634"
"2944000","5.600000381469727","5.600000381469727","5.600000381469727"
"3008000","5.679999828338623","5.679999828338623","5.679999828338623"
"3072000","7.039999961853027","7.039999961853027","7.039999961853027"
"3136000","7.079999923706055","7.079999923706055","7.079999923706055"
"3200000","7.819999933242798","7.819999933242798","7.819999933242798"
"3264000","8.079999923706055","8.079999923706055","8.079999923706055"
"3328000","8.319999933242798","8.319999933242798","8.319999933242798"
"3392000","7.579999923706055","7.579999923706055","7.579999923706055"
"3456000","6.899999618530273","6.899999618530273","6.899999618530273"
"3520000","9","9","9"
"3584000","9.809999942779541","9.809999942779541","9.809999942779541"
"3648000","8.299999952316284","8.299999952316284","8.299999952316284"
"3712000","9","9","9"
"3776000","7.720000147819519","7.720000147819519","7.720000147819519"
"3840000","7.919999837875366","7.919999837875366","7.919999837875366"
"3904000","8.78000009059906","8.78000009059906","8.78000009059906"
"3968000","9.93999993801117","9.93999993801117","9.93999993801117"
"4032000","8.119999647140503","8.119999647140503","8.119999647140503"
"4096000","9.439999639987946","9.439999639987946","9.439999639987946"
"4160000","10.43999981880188","10.43999981880188","10.43999981880188"
"4224000","8.339999914169312","8.339999914169312","8.339999914169312"
"4288000","10.620000064373016","10.620000064373016","10.620000064373016"
"4352000","9.059999942779541","9.059999942779541","9.059999942779541"
"4416000","8.879999876022339","8.879999876022339","8.879999876022339"
"4480000","8.360000014305115","8.360000014305115","8.360000014305115"
"4544000","9.93999981880188","9.93999981880188","9.93999981880188"
"4608000","10.099999979138374","10.099999979138374","10.099999979138374"
"4672000","10.259999990463257","10.259999990463257","10.259999990463257"
"4736000","9.559999823570251","9.559999823570251","9.559999823570251"
"4800000","9.65999984741211","9.65999984741211","9.65999984741211"
"4864000","9.13999992609024","9.13999992609024","9.13999992609024"
"4928000","9.78000009059906","9.78000009059906","9.78000009059906"
"4992000","9.779999613761902","9.779999613761902","9.779999613761902"
"5056000","10.199999928474426","10.199999928474426","10.199999928474426"
"5120000","10.460000038146973","10.460000038146973","10.460000038146973"
"5184000","9.420000195503235","9.420000195503235","9.420000195503235"
"5248000","9.560000121593475","9.560000121593475","9.560000121593475"
"5312000","9.740000069141388","9.740000069141388","9.740000069141388"
"5376000","10.660000037401915","10.660000037401915","10.660000037401915"
"5440000","9.199999928474426","9.199999928474426","9.199999928474426"
"5504000","9.55999992415309","9.55999992415309","9.55999992415309"
"5568000","11.099999904632568","11.099999904632568","11.099999904632568"
"5632000","9.080000162124634","9.080000162124634","9.080000162124634"
"5696000","9.959999978542328","9.959999978542328","9.959999978542328"
"5760000","10.559999704360962","10.559999704360962","10.559999704360962"
"5824000","9.460000067949295","9.460000067949295","9.460000067949295"
"5888000","10.359999775886536","10.359999775886536","10.359999775886536"
"5952000","9.71999967098236","9.71999967098236","9.71999967098236"
"6016000","10.759999871253967","10.759999871253967","10.759999871253967"
"6080000","9.379999816417694","9.379999816417694","9.379999816417694"
"6144000","9.980000138282776","9.980000138282776","9.980000138282776"
"6208000","10.980000406503677","10.980000406503677","10.980000406503677"
"6272000","10.679999887943268","10.679999887943268","10.679999887943268"
"6336000","10.240000367164612","10.240000367164612","10.240000367164612"
"6400000","10.300000071525574","10.300000071525574","10.300000071525574"
"6464000","11.280000228434801","11.280000228434801","11.280000228434801"
"6528000","9.420000195503235","9.420000195503235","9.420000195503235"
"6592000","11.300000011920929","11.300000011920929","11.300000011920929"
"6656000","9.419999957084656","9.419999957084656","9.419999957084656"
"6720000","11.760000109672546","11.760000109672546","11.760000109672546"
"6784000","10.400000125169754","10.400000125169754","10.400000125169754"
"6848000","11.50000011920929","11.50000011920929","11.50000011920929"
"6912000","10.639999866485596","10.639999866485596","10.639999866485596"
"6976000","10.099999994039536","10.099999994039536","10.099999994039536"
"7040000","10.319999814033508","10.319999814033508","10.319999814033508"
"7104000","10.000000029802322","10.000000029802322","10.000000029802322"
"7168000","11.34000015258789","11.34000015258789","11.34000015258789"
"7232000","9.439999639987946","9.439999639987946","9.439999639987946"
"7296000","11.260000109672546","11.260000109672546","11.260000109672546"
"7360000","10.460000038146973","10.460000038146973","10.460000038146973"
"7424000","11.220000326633453","11.220000326633453","11.220000326633453"
"7488000","10.620000064373016","10.620000064373016","10.620000064373016"
"7552000","9.019999861717224","9.019999861717224","9.019999861717224"
"7616000","10.000000089406967","10.000000089406967","10.000000089406967"
"7680000","8.739999949932098","8.739999949932098","8.739999949932098"
"7744000","8.920000076293945","8.920000076293945","8.920000076293945"
"7808000","10.640000015497208","10.640000015497208","10.640000015497208"
"7872000","10.160000026226044","10.160000026226044","10.160000026226044"
"7936000","10.600000262260437","10.600000262260437","10.600000262260437"
"8000000","10.820000171661377","10.820000171661377","10.820000171661377"
"8064000","11.93999981880188","11.93999981880188","11.93999981880188"
"8128000","9.499999791383743","9.499999791383743","9.499999791383743"
"8192000","9.500000178813934","9.500000178813934","9.500000178813934"
"8256000","9.419999808073044","9.419999808073044","9.419999808073044"
"8320000","11.35999995470047","11.35999995470047","11.35999995470047"
"8384000","9.559999942779541","9.559999942779541","9.559999942779541"
"8448000","10.639999866485596","10.639999866485596","10.639999866485596"
"8512000","9.980000108480453","9.980000108480453","9.980000108480453"
"8576000","9.85999983549118","9.85999983549118","9.85999983549118"
"8640000","11.399999916553497","11.399999916553497","11.399999916553497"
"8704000","9.760000109672546","9.760000109672546","9.760000109672546"
"8768000","11.499999761581421","11.499999761581421","11.499999761581421"
"8832000","11.079999834299088","11.079999834299088","11.079999834299088"
"8896000","10.539999842643738","10.539999842643738","10.539999842643738"
"8960000","10.27999982982874","10.27999982982874","10.27999982982874"
"9024000","9.759999990463257","9.759999990463257","9.759999990463257"
"9088000","10.460000038146973","10.460000038146973","10.460000038146973"
"9152000","11.34000015258789","11.34000015258789","11.34000015258789"
"9216000","9.72000002861023","9.72000002861023","9.72000002861023"
"9280000","10.240000069141388","10.240000069141388","10.240000069141388"
"9344000","9.360000193119049","9.360000193119049","9.360000193119049"
"9408000","9.499999944120646","9.499999944120646","9.499999944120646"
"9472000","11.299999713897705","11.299999713897705","11.299999713897705"
"9536000","11.419999837875366","11.419999837875366","11.419999837875366"
"9600000","10.260000199079514","10.260000199079514","10.260000199079514"
"9664000","9.380000099539757","9.380000099539757","9.380000099539757"
"9728000","10.959999918937683","10.959999918937683","10.959999918937683"
"9792000","10.020000018179417","10.020000018179417","10.020000018179417"
"9856000","10.599999848753214","10.599999848753214","10.599999848753214"
"9920000","10.160000085830688","10.160000085830688","10.160000085830688"
"9984000","11.22000002861023","11.22000002861023","11.22000002861023"
"10048000","10.560000002384186","10.560000002384186","10.560000002384186"
