Step,coin3_cbamcausal - SW_ep_rew_total,coin3_cbamcausal - SW_ep_rew_total__MIN,coin3_cbamcausal - SW_ep_rew_total__MAX
3392000,-1.3453239964759689,1.5862666654924986,-1.6021786443284247
3456000,1.1680774499099424,1.2126119638749304,-1.4913760065364889
3520000,2.7043382180487940,0.1326080501280453,3.0435050907051684
3584000,2.4616403191038780,2.5024125889323026,0.3167372196239018
3648000,2.0341500009565183,-1.0188522134440223,-1.0306771303618532
3712000,2.4127080749667513,-0.6899315762712139,2.4002316455215089
3776000,4.1772511022562222,4.2450571513454811,1.2487297476384935
3840000,-0.1244547579131985,0.2926146299281009,2.8912602304810457
3904000,3.8938411138334428,0.9376972737747544,0.9659470961039252
3968000,0.9305041759476942,3.4844775660578762,0.9995489050999011
4032000,4.6954399138382792,2.2628844168024593,2.2718133768154787
4096000,4.8403063224007932,1.7878455585828354,5.0214134851594832
4160000,4.2670546615486566,1.9610080673386017,4.2778412863851605
4224000,1.2926914210675107,4.2198542470568947,1.2481156494103920
4288000,1.4615632979325210,1.7908890768917964,4.4233519848628839
4352000,1.6920760841700246,4.9609319347873644,4.7853841320254862
4416000,2.6412997934653029,5.2238737633698218,5.2504002152004681
4480000,3.0589009875864424,6.4841893280470488,2.8984660378861715
4544000,2.7671669966796788,5.7272256903643868,2.8434943253302976
4608000,4.0405707378596025,3.8621884265159694,3.9952120213196070
4672000,6.0206303619185828,2.8281187507376115,2.8117289823837570
4736000,5.5479819966058912,2.7924320977350323,5.5479324206037308
4800000,2.3264420251833067,5.2229732874540824,2.2176857644654397
4864000,2.3358565302429257,2.3142228237173628,2.1632992321044564
4928000,2.6462536725580668,2.4391199516475099,5.5598831096077506
4992000,4.5581670890823185,4.7097418696007747,4.5281858427722259
5056000,2.0948840557104753,2.1846507130595083,1.9466358744658450
5120000,4.7638809369963209,5.3556849972183187,5.4983913624458181
5184000,4.5265246709613667,1.6561290162485747,4.9001758394730812
5248000,3.6175915096100244,1.0237036230375447,1.1380672636120719
5312000,5.2325787022120966,2.4544869232975448,5.2698320169126971
5376000,1.5295599803596143,4.8311503395711393,4.7916847578798532
5440000,4.7139843426062864,4.7648838023404760,1.9984805561472958
5504000,3.6113183307639307,3.6988389111811597,6.9420405244835113
5568000,5.6365839369746151,5.6145740237090394,3.0642710756616696
5632000,6.4054040167209649,3.7662627889602431,6.2644331655645402
5696000,2.9157113983878826,3.0686551274885763,5.9428828566781648
5760000,6.9636722397173063,4.3298069775851502,7.2023242683146211
5824000,5.6661552874679115,5.7548582714254337,3.0792610520211228
5888000,4.8952342082576763,1.6963313472624286,1.9549571654744067
5952000,3.0031213556170999,2.9795628827119618,6.4107693298245572
6016000,5.5132735797169223,5.6067128783589411,3.1897640047599296
6080000,5.3832967596057966,5.2956596784210648,5.2538857532379861
6144000,7.0774686792568904,3.7428004394214334,3.7115173978894194
6208000,7.4546136468834536,4.2140429711910503,7.3049951557284869
6272000,6.6944038291257399,4.1272310005971438,4.1685387723382057
6336000,3.4697297949507617,6.5732644262140587,3.4723930108534660
6400000,5.6030854765174958,2.8780263409023177,5.6652225128325355
6464000,7.8556141842955487,7.9655972265014308,5.2962259291775755
6528000,7.5222110810281890,7.5741361384607533,7.5054965091937103
6592000,7.4089984241932614,7.3190460280738359,4.6527046858070680
6656000,4.9056436642698769,4.9506325222382124,7.1890216128915432
6720000,5.3530890116626848,2.1814672568241775,2.1828589331713673
6784000,6.6241702930112005,3.5706496591131325,3.3880072020501575
6848000,4.9914815620969639,7.7953877204967661,4.5028808363079733
6912000,4.5217923324676921,7.7182283843780466,7.3826521391809603
6976000,4.0074944613134491,3.8929484231498543,7.0429773483310818
7040000,5.0421828243843132,8.0728968349803356,5.0895470403572922
7104000,4.3052484967138316,7.2565643109984617,4.3050075602945626
7168000,3.6201899045101813,3.6243632836396342,3.3969764195253562
7232000,7.5724542496154390,4.3645421512722686,7.6948370450476400
7296000,5.7456119611815595,5.7681661166954363,5.7505009332366877
7360000,9.2541094272777258,5.8702101181840618,5.8158592510425162
7424000,4.7022785834180141,7.2339611343274806,4.7266558720203236
7488000,5.6825526091613376,8.6299810587319890,6.0178938074184085
7552000,3.9027937656551086,6.6831235219792617,6.7200967355333132
7616000,4.9457464773877353,8.0160015025495124,8.1718494828118793
7680000,5.6921651433695590,8.7959593756264383,5.6947741527843130
7744000,8.2395355829101842,7.8866423890208592,5.2726092576921424
7808000,3.5983874376321587,6.3559022988621336,6.3704496325637336
7872000,9.4965996922223894,9.3357462960338662,6.1760864056026383
7936000,4.3868313659528768,4.3652852708996228,6.8069596417191720
8000000,8.4236683802335452,5.2038729088803564,4.9828276057433634
8064000,7.2149452552923377,7.0618331337521631,4.1795876158810241
8128000,5.1737527126705984,5.0136533625843986,8.1096541278327443
8192000,7.3081775379338350,7.4360779399126802,6.9764935532308510
8256000,7.8982322136473426,10.2039296860367301,10.2321639562245679
8320000,6.2876831445863992,9.7503503281092367,5.8994009740525861
8384000,9.2959186305879520,9.2848421019435410,9.2908356105596095
8448000,8.3491703692814045,8.3488858755963538,8.3368902611985867
8512000,9.2845048469362865,9.5219318351342892,9.3800157547680278
8576000,5.4953110689154556,5.4442504960257541,5.3299991553903432
8640000,6.6468765137382420,9.1267809831498727,6.7775294543962898
8704000,8.7030213366760947,8.7001220539936011,8.7230406187029139
8768000,5.0719175457635295,5.0651161456569165,5.0895620687770258
8832000,9.1649673179238267,9.1031449197785435,9.3111744574138857
8896000,9.2412190400888150,9.3378820599841479,8.9826795887451407
8960000,7.9406845171081537,8.1487598230834646,5.3630945215281027
9024000,4.9516490953289098,5.3360874653433958,8.0816502119130362
9088000,5.9483611585729044,8.6902395863858999,5.9321113957977856
9152000,8.6283947623657546,8.1693008068349755,8.1588348595701667
9216000,9.3933591229868583,6.4074788773124034,6.1297770281909774
9280000,5.6801728853567521,5.7051667809459667,8.3834753377197373
9344000,8.3076405090402830,11.3337002073402893,11.5271219269670766
9408000,6.4921732516196888,9.2441793964702246,6.5219429905431463
9472000,9.9381522528372574,7.1267460623461778,10.1484291892470129
9536000,6.3896327699100404,9.5834002840001347,9.4167297835983721
9600000,6.1511967080295236,6.2926131769880662,8.4547228916945691
9664000,8.6963605189221109,9.1591856960492084,8.8746630637841797
9728000,7.2020480722884486,7.1784205130145580,7.2081567390819909
9792000,6.7268131526892310,9.2858329110961275,9.9018446269040794
9856000,9.8047194365421486,9.7870918636910300,9.8254305056111644
9920000,8.1735815263618061,5.5009974112585169,5.5172863420140530
9984000,9.4852291861474090,6.0183364603562062,6.0003597922793679
10048000,6.9321373333227303,9.8742320802559380,9.9296814216606837
10112000,6.8659634804912955,9.4466468938984907,9.3069907116357165
10176000,8.2122644935052147,8.1979148729786466,8.5244504855558354
10240000,5.9206777089567408,8.7373708284744662,9.1245764632310902
10304000,9.1852852275460073,9.3519284936817861,9.3205714452455801
10368000,5.5303801473384286,8.7595822037680708,5.6018961484316740
10432000,5.5785342775283802,5.3404101176164440,8.4543960234618574
10496000,6.7002280659741471,6.8894467579822152,9.8693896720276282
10560000,6.1914172417602567,6.1924081286719339,9.1081880470175207
10624000,5.1996498115579417,7.7805508378034256,5.1870264239458939
10688000,9.0184078530115297,8.9209536041358444,6.2351252792344525
10752000,6.9526223529869089,6.9498468446487358,6.9990378560173721
10816000,6.6057990859083056,6.7057258742510033,10.0473950479559999
10880000,9.1120353247740713,6.2930038414149871,6.1061273805295357
10944000,9.6697307434548012,10.0612754814192193,7.0131473439646612
11008000,7.0414524614769984,6.8981520365367359,6.7489913546219444
11072000,11.7201467617146857,11.6843501985779366,9.0605233889073418
11136000,8.0870105467673810,10.7434221134357824,8.1539297349914399
11200000,10.2780783758674374,10.2801360003688202,10.2789970865354050
11264000,11.0292160228412879,8.6255567678337997,11.0889013391884177
11328000,7.7824126747697315,10.4600907808880468,10.5775344906087252
11392000,8.1330002871619698,11.4346475715725049,8.2351391849856341
11456000,8.4572238530040575,11.5148866767668281,11.7096449890006831
11520000,10.1366842722409949,6.7355901356870431,10.0520806363955195
11584000,11.3221825963008644,8.7266382313369686,11.3332962458693167
11648000,12.1116988290459542,9.1473716555773663,9.2556142922752862
11712000,7.4015370739920492,7.1825481776119506,7.1644634056896610
11776000,10.1664539279553185,10.2932639064839648,10.0947850134187078
11840000,7.9472246995547140,10.9439198716438799,8.0313753414601265
11904000,8.2088755131960038,8.1150488248601409,8.2245262262797354
11968000,10.5921069744159091,10.3693665432555839,8.2355759661133945
12032000,10.6592008145750192,7.7823092647606833,7.7952874624015154
12096000,8.5261002283794358,10.8657117196020145,10.8758629577935348
12160000,9.9374434448779070,9.7492207624898235,12.7503138984683613
12224000,11.8559738868377753,11.8695554722578969,11.8676767408560249
12288000,7.8767472152604023,10.8022678722198773,7.2233884027433275
12352000,8.4681172287685342,11.2187054802173201,8.4235271305831176
12416000,10.5387844398471575,10.5460015421747837,8.4067221109841270
12480000,8.0591553962867533,7.8650457639215432,11.3862497564729281
12544000,9.0096353344439102,6.2042700067517371,9.0182067562381931
12608000,5.3966371225862293,8.4748673940164707,8.7097921425164824
12672000,6.9228824002010745,9.8873433684385130,6.7096602966805126
12736000,5.6498818413573728,5.7244543548012068,5.6508195648783595
12800000,9.1421987875965964,6.2207551613345302,6.2446911890835661
12864000,8.7181474640820955,8.7060201296525417,8.7630005817861161
12928000,7.1778551867531206,10.4492889073455011,10.4038086326832424
12992000,10.4832636320113277,7.8268455232207810,10.4927445347795594
13056000,10.5970460758885263,10.7006842561774782,7.8108211686326303
13120000,10.8324508957887193,10.5320910345793539,7.8782917972118787
13184000,7.6324451598449219,7.6644883476368975,10.1977064489838245
13248000,7.5919472922469335,10.9849444366071829,10.9668246814039243
13312000,11.6400147106303322,8.3972921243593692,11.1267783032773195
13376000,8.6542473656924379,11.1374487108499718,11.2164801240026648
13440000,9.8963811523463381,13.5965946432839093,13.6935877875876439
13504000,12.0248934444958113,12.1132384876932946,9.3086127807087173
13568000,8.8765317356492908,8.8893546563511485,11.6433527168340039
13632000,9.6181061316976013,9.8369152476596664,9.7827466755699728
13696000,10.5434477770801855,8.2860765323411432,8.3459815371640556
13760000,9.4211992884928755,12.1038401978114649,9.3338148150796680
13824000,12.2102607562228087,11.8241557315012518,11.8341866189252958
13888000,12.0283817166249136,9.8432397243815597,12.2214701588420880
13952000,12.3359273869899848,12.1331934101957550,9.3412329798595781
14016000,13.8160047832990358,14.1128055820529781,13.9408784312162641
14080000,10.5994440664165968,13.2660755673723720,13.4228537672286112
14144000,10.6021170985184128,13.8750967260860012,10.7694363874415089
14208000,13.9059571975853196,11.1311736948329401,11.5279323491107331
14272000,12.3418365485036148,14.7065275578644314,14.6490412984150034
14336000,14.1798371540760364,13.9737242476539159,10.7830393980848118
14400000,11.0323569442445653,14.0797741605670534,11.0073954088166737
14464000,11.9287890659504860,11.7443078421726934,11.9304487752001176
14528000,12.4709918513427738,12.2202970098506007,12.0357231276883478
14592000,11.8294016380727260,12.0015996758436128,14.6496347387692758
14656000,14.1193210712462545,14.1979230378730676,11.3428284295535988
14720000,11.9816745786017442,14.9902452010035354,12.0960563258378553
14784000,14.5739237577734020,14.4934850280124685,11.8194813079552343
14848000,12.4444278290127084,14.8050525924788268,14.7676073413279614
14912000,11.4862985777144253,14.7173360147406509,14.8280533112176158
14976000,15.9298918556641524,12.8242004444380484,15.8266761933209956
15040000,13.5762795342537839,14.0013431884127026,11.2650620032259603
15104000,11.8670781251993116,11.8759359454128131,14.2372965307262156
15168000,10.2175787281076431,10.2205414220872139,12.8000588125845116
15232000,10.1914617965234235,13.5168331505420429,13.4204942144585182
15296000,10.2881194337592419,12.4482588449967828,10.1294622030219230
15360000,14.6010911083860897,11.1442832326716132,14.3247022042571128
15424000,13.5652961377448360,13.6038683211381546,13.5781012533099172
15488000,13.7518477612796062,11.3791608096620607,11.5578789315324144
15552000,9.1831937559530772,9.2116591224489053,12.1693414600364278
15616000,10.5150233542843843,10.7118203000661776,10.4926222312475730
15680000,15.8148145913122331,12.9442461950615719,15.6683163745179890
15744000,12.6323227648539955,9.8597380692406738,9.8344658200776092
15808000,15.1810528608903201,12.2739701581868594,11.7602385205416393
15872000,11.0627748599482736,8.8925373082091177,11.0697347078238497
15936000,8.3836945363235600,8.3611433320461703,8.3837726531646837
16000000,7.4126769916612485,5.3122190387405830,7.3988266414081494
16064000,8.9866269722735446,9.5154962753207322,9.4394284142809024
16128000,6.9341217694736352,9.3747249011078484,6.9253569040328955
16192000,11.3220015195039760,8.0752619915719031,8.1843082655850452
16256000,11.4292419749046932,11.5241189964302908,8.8920243211777290
16320000,12.6086347973124404,12.6543852920053226,9.1475769021884847
16384000,8.8194252641798236,11.5077280263498061,11.5113828438241956
16448000,12.7444152535593496,12.6196140535880463,12.6949272171710170
16512000,10.1342314768656436,12.9845843467160993,12.9787115807759204
16576000,10.0444854352569752,10.0446548482117244,12.2758956230201122
16640000,12.5566440195178970,12.5563401980477209,9.6428827482296562
16704000,13.4138936743891932,13.6722303921975108,10.1799557330726920
16768000,14.7941901253951968,12.0110060176129405,14.8248757900929977
16832000,11.5514343596743032,11.6815020019393021,11.6938295194254387
16896000,11.8168744738202651,15.1727794911444036,14.9519192468583721
16960000,15.5289271320411419,12.9116951427445308,12.9082612735501723
17024000,10.9471898228057807,10.7869829670434854,14.4628339176969352
17088000,12.8281354188388548,9.9445202696621511,10.0141660838606690
17152000,10.7073934899333150,14.0234232654380744,10.6989682745840042
17216000,14.9937939221132055,11.9036712428587812,12.1721839690496196
17280000,11.3959000185941139,11.4235338594318776,11.3506006332493588
17344000,15.4678475258399093,15.5368807584216864,12.4036716251747396
17408000,12.5892695924632179,12.5071456741856188,12.3073350018282603
17472000,16.2343668771377558,16.2103841911383100,16.2079166115690114
17536000,12.7929474291150971,12.7376552995808243,12.7334112319949941
17600000,12.0132687927386161,11.9866076988686014,14.3238852866054742
17664000,15.3511010062573892,12.7888126728978371,15.2296311434012797
17728000,12.0593484573773484,12.0600369688105751,12.0046496902919273
17792000,15.8189062418332718,12.6298876938640365,12.6341877236353231
17856000,12.5282701029988104,15.2579234169891276,12.2304623368984053
17920000,12.0423560914439083,15.1167276084588611,15.0244479035657967
17984000,15.6617221498592052,12.8497246682161013,12.7774490512227441
18048000,12.5312975013141106,15.6595853690201743,15.4086738366012135
18112000,15.8512423730046326,15.6666270353723895,15.2980844320042770
18176000,16.8460804089505594,16.8356097796714508,16.8288552596860868
18240000,13.5252433557491738,16.5207691319033252,16.5282386694407819
18304000,15.5051141745879075,12.8474106779353665,12.9747592516078907
18368000,12.4442636785698859,12.2411910632979257,12.2489643935527255
18432000,15.7898636013663562,15.7889489298779608,13.3119732604039207
18496000,13.3466364072405153,16.3361370422079304,16.2079439282836972
18560000,16.0645782330145366,13.8898130032119962,13.8715541671686609
18624000,12.8235405102806883,12.8395124296528227,15.5732190656363034
18688000,15.8332753844641658,12.8992666327332159,12.8005056212858843
18752000,16.6616231142666358,13.6711099957838105,13.7085959685890728
18816000,15.7326358382000748,15.8765703988370337,15.9296049345789790
18880000,13.0645308397045596,16.5857373363753169,13.2703387368606762
18944000,14.5415133265876761,14.4644486597567763,16.8271851123289196
19008000,13.9320227935882190,16.2737492721535624,16.1303662466861546
19072000,13.6284953467316878,13.6467117949583976,16.2101034758326890
19136000,12.8319215850639008,12.8821296608455071,12.8884796758473428
19200000,12.3673191919139764,12.2092535989044908,15.1567752004823806
19264000,13.4080537503008408,15.7406240428191779,13.3943602989183219
19328000,17.4756386792641116,17.3690658108866032,17.4463537262957011
19392000,14.7778522249585968,17.0339906244555870,16.9647214079074935
19456000,16.4910277055799774,14.3346603929175718,16.4187059904868704
19520000,16.6613827883870549,14.0674627296288541,16.6625758912420885
19584000,16.4306207125346972,13.5886382079583043,16.5473141589188408
19648000,14.1288492036174098,14.3610387788726381,14.3519515948546417
19712000,12.8424603132266704,12.8564977202529995,15.6431893558509962
19776000,16.5405059809594768,16.6039497545026862,13.5884234322541282
19840000,15.9972283960708630,13.0020826008774151,13.0055666322056620
19904000,13.6556984971715085,11.0306417621164066,13.6490411715919855
19968000,12.6555747038631292,15.5846815348911480,15.5076175610308411
20032000,15.2026530833955764,12.7357667821814147,12.6760593447467791
