"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"3968000","8.839999914169312","8.839999914169312","8.839999914169312"
"4032000","9.739999890327454","9.739999890327454","9.739999890327454"
"4096000","9.200000047683716","9.200000047683716","9.200000047683716"
"4160000","7.620000123977661","7.620000123977661","7.620000123977661"
"4224000","10.339999675750732","10.339999675750732","10.339999675750732"
"4288000","9.78000009059906","9.78000009059906","9.78000009059906"
"4352000","9.27999997138977","9.27999997138977","9.27999997138977"
"4416000","9.600000023841858","9.600000023841858","9.600000023841858"
"4480000","9.639999866485596","9.639999866485596","9.639999866485596"
"4544000","10.799999713897705","10.799999713897705","10.799999713897705"
"4608000","9.399999737739563","9.399999737739563","9.399999737739563"
"4672000","9.879999876022339","9.879999876022339","9.879999876022339"
"4736000","9.46000051498413","9.46000051498413","9.46000051498413"
"4800000","9.460000216960907","9.460000216960907","9.460000216960907"
"4864000","10.240000292658806","10.240000292658806","10.240000292658806"
"4928000","11.09999993443489","11.09999993443489","11.09999993443489"
"4992000","9.820000171661377","9.820000171661377","9.820000171661377"
"5056000","8.960000276565552","8.960000276565552","8.960000276565552"
"5120000","10.02000007033348","10.02000007033348","10.02000007033348"
"5184000","8.460000038146973","8.460000038146973","8.460000038146973"
"5248000","8.299999713897705","8.299999713897705","8.299999713897705"
"5312000","8.779999732971191","8.779999732971191","8.779999732971191"
"5376000","9.079999804496765","9.079999804496765","9.079999804496765"
"5440000","9.580000013113022","9.580000013113022","9.580000013113022"
"5504000","9.999999940395355","9.999999940395355","9.999999940395355"
"5568000","9.99999986588955","9.99999986588955","9.99999986588955"
"5632000","10.319999814033508","10.319999814033508","10.319999814033508"
"5696000","11.23999984562397","11.23999984562397","11.23999984562397"
"5760000","10.900000154972076","10.900000154972076","10.900000154972076"
"5824000","10","10","10"
"5888000","10.34000027179718","10.34000027179718","10.34000027179718"
"5952000","9.660000085830688","9.660000085830688","9.660000085830688"
"6016000","8.959999799728394","8.959999799728394","8.959999799728394"
"6080000","7.900000095367432","7.900000095367432","7.900000095367432"
"6144000","9.540000319480896","9.540000319480896","9.540000319480896"
"6208000","10.300000190734863","10.300000190734863","10.300000190734863"
"6272000","10.119999766349792","10.119999766349792","10.119999766349792"
"6336000","10.100000133737922","10.100000133737922","10.100000133737922"
"6400000","12.540000200271606","12.540000200271606","12.540000200271606"
"6464000","10.519999962300062","10.519999962300062","10.519999962300062"
"6528000","10.5","10.5","10.5"
"6592000","11.400000095367432","11.400000095367432","11.400000095367432"
"6656000","8.759999752044678","8.759999752044678","8.759999752044678"
"6720000","9.72000002861023","9.72000002861023","9.72000002861023"
"6784000","10.079999908804893","10.079999908804893","10.079999908804893"
"6848000","10.300000190734863","10.300000190734863","10.300000190734863"
"6912000","9.600000232458115","9.600000232458115","9.600000232458115"
"6976000","10.659999966621399","10.659999966621399","10.659999966621399"
"7040000","10.239999920129776","10.239999920129776","10.239999920129776"
"7104000","10.29999989271164","10.29999989271164","10.29999989271164"
"7168000","9.65999984741211","9.65999984741211","9.65999984741211"
"7232000","10.519999623298645","10.519999623298645","10.519999623298645"
"7296000","8.820000052452087","8.820000052452087","8.820000052452087"
"7360000","9.27999983727932","9.27999983727932","9.27999983727932"
"7424000","8.639999866485596","8.639999866485596","8.639999866485596"
"7488000","8.44000019133091","8.44000019133091","8.44000019133091"
"7552000","9.280000030994415","9.280000030994415","9.280000030994415"
"7616000","9.03999986499548","9.03999986499548","9.03999986499548"
"7680000","9.980000028386712","9.980000028386712","9.980000028386712"
"7744000","9.059999942779541","9.059999942779541","9.059999942779541"
"7808000","11.099999696016312","11.099999696016312","11.099999696016312"
"7872000","9.899999856948853","9.899999856948853","9.899999856948853"
"7936000","10.440000176429749","10.440000176429749","10.440000176429749"
"8000000","11.740000158548355","11.740000158548355","11.740000158548355"
"8064000","9.399999976158142","9.399999976158142","9.399999976158142"
"8128000","10.319999814033508","10.319999814033508","10.319999814033508"
"8192000","9.840000092983246","9.840000092983246","9.840000092983246"
"8256000","10.619999580085278","10.619999580085278","10.619999580085278"
"8320000","10.800000209361315","10.800000209361315","10.800000209361315"
"8384000","10.120000004768372","10.120000004768372","10.120000004768372"
"8448000","9.220000147819519","9.220000147819519","9.220000147819519"
"8512000","9.18000015616417","9.18000015616417","9.18000015616417"
"8576000","11.079999804496765","11.079999804496765","11.079999804496765"
"8640000","10.49999988079071","10.49999988079071","10.49999988079071"
"8704000","9.900000214576721","9.900000214576721","9.900000214576721"
"8768000","10.880000069737434","10.880000069737434","10.880000069737434"
"8832000","9.140000104904175","9.140000104904175","9.140000104904175"
"8896000","9.880000095814466","9.880000095814466","9.880000095814466"
"8960000","12.600000381469727","12.600000381469727","12.600000381469727"
"9024000","10.819999933242798","10.819999933242798","10.819999933242798"
"9088000","9.600000202655792","9.600000202655792","9.600000202655792"
"9152000","9.87999975681305","9.87999975681305","9.87999975681305"
"9216000","11.200000286102295","11.200000286102295","11.200000286102295"
"9280000","11.199999809265137","11.199999809265137","11.199999809265137"
"9344000","11.379999995231628","11.379999995231628","11.379999995231628"
"9408000","10.080000072717667","10.080000072717667","10.080000072717667"
"9472000","10.860000133514404","10.860000133514404","10.860000133514404"
"9536000","11.220000147819519","11.220000147819519","11.220000147819519"
"9600000","10.600000023841858","10.600000023841858","10.600000023841858"
"9664000","10.65999972820282","10.65999972820282","10.65999972820282"
"9728000","9.919999957084656","9.919999957084656","9.919999957084656"
"9792000","12.339999914169312","12.339999914169312","12.339999914169312"
"9856000","10.199999928474426","10.199999928474426","10.199999928474426"
"9920000","11.100000143051147","11.100000143051147","11.100000143051147"
"9984000","9.400000154972076","9.400000154972076","9.400000154972076"
"10048000","9.700000137090683","9.700000137090683","9.700000137090683"
