Step,coin3_cbamcausal - 2/cf_reward,coin3_cbamcausal - 2/cf_reward__MIN,coin3_cbamcausal - 2/cf_reward__MAX
7488.0,-0.0599533718451267,0.1949235108527814,0.1983301360274019
7552.0,0.3352923772333576,0.5762487175341949,0.5817839959941067
7616.0,0.6287004324621895,0.3659314265211052,0.3919258895957604
7680.0,-0.0628561231014384,-0.0570565190685642,-0.0589989945108809
7744.0,-0.1115694619269892,-0.1188804562836960,-0.1235340986043749
7808.0,0.8309592396970243,0.6067100979081724,0.8342862317894585
7872.0,0.0323176853789697,0.3075557971960671,0.0430764275457378
7936.0,0.6543445756912863,0.6358566477454066,0.6497523665461553
8000.0,0.7096292296522583,0.7098599262646678,0.6870205730946607
8064.0,0.5268896088681492,0.7526059650519664,0.5244273391399767
8128.0,0.4072762211779117,0.6393217322993108,0.4042819294758159
8192.0,0.4590459941898224,0.1882694516038431,0.4690773315006317
8256.0,0.0314141426180811,0.2752251848318540,0.2836391067755586
8320.0,0.0371635293922263,0.2973506722538238,0.2996196638902847
8384.0,0.0278264211276102,0.0227268203586816,0.2866264742579402
8448.0,0.3051856998193243,0.2955416127658078,0.5759728543123928
8512.0,1.0637712981634633,1.2949656007283270,1.2978550257428625
8576.0,2.6591125910326667,2.4071064962457078,2.3892479496812999
8640.0,1.0863880641862369,1.0970688692704784,1.3508623489368603
8704.0,-0.0794909882103867,-0.0768709538549402,-0.0771909495522358
8768.0,0.0984743006011089,0.0852533511622283,0.3299217593938752
8832.0,-0.1049116318575910,-0.1061873609970743,-0.1062178826525225
8896.0,0.7421322815464679,0.9694676076880443,0.7406599680185382
8960.0,-0.0304731320596016,0.2218463879060601,0.2310046295346871
9024.0,1.2150580653180894,0.9947575380363650,0.9936640454954350
9088.0,0.0831261509348858,0.3139451424967701,0.0652875898011311
9152.0,0.1897834996224997,0.1896561066724144,0.1896567631086909
9216.0,0.1547064143665330,0.4082054228892747,0.4138119836825490
9280.0,0.7756536918594552,0.7716413380001497,0.7594555525846840
9344.0,0.0438946471764093,0.2730765940355583,0.2663672508636679
9408.0,0.3431150343833610,0.6261173559744122,0.6103641563305784
9472.0,0.1479555925895463,-0.1050245762448804,0.1477873746448239
9536.0,0.2303632207248907,0.4576646096416377,0.2316644358945857
9600.0,0.1086949052541190,0.1130476118603487,0.1069527103449247
9664.0,0.1862071547661007,-0.1002471116488054,-0.0935809425971747
9728.0,0.1928579599752906,-0.0531638683338491,0.1949800169031945
9792.0,0.1184869273805031,-0.1062452114356586,0.1294351659780983
9856.0,0.1538310062744587,0.1827190698060414,0.1687625211795920
9920.0,0.2640307988840284,0.2642645858705295,0.2644418924883235
9984.0,0.2293438568898483,0.2370644868501464,-0.0094237067345791
10048.0,0.9312388284462290,0.9357005094717736,0.9310064452229025
