Step,Reward
64000,-5.1422935868874360
128000,-3.5375373639277199
192000,-0.1327806891265553
256000,-1.2636321900783489
320000,-0.2219049445168133
384000,-2.7245714462332247
448000,1.5653561441511434
512000,-0.4900476270299579
576000,0.6847104889718625
640000,0.3106621995363393
704000,-2.1130289252744463
768000,-0.9681644552282488
832000,2.1332289175813246
896000,-1.9217924827664861
960000,3.2926276349618231
1024000,4.2990844829995787
1088000,5.8068485871505491
1152000,6.4353662240403295
1216000,2.1706882451720508
1280000,2.5490636111228970
1344000,0.6671118581707547
1408000,3.1059056968251415
1472000,7.3094096233247612
1536000,3.4376984840016096
1600000,5.8617301082872357
1664000,6.3335320452895063
1728000,2.4075364846921086
1792000,1.4309721471588985
1856000,3.2800615905835819
1920000,7.2447149067638792
1984000,4.3375704786135465
2048000,3.4115895374643292
2112000,7.1647126251302922
2176000,7.9005075950951262
2240000,8.0339412581298255
2304000,3.9789681165538364
2368000,6.6126765784700847
2432000,3.4049938053409958
2496000,4.4753534642078883
2560000,6.9517669080640605
2624000,7.0241303544679168
2688000,5.4531211162918769
2752000,4.3399219603038715
2816000,4.8475960845385657
2880000,6.9265784484588639
2944000,7.0456424016400856
3008000,4.0738728201372894
3072000,7.8702591298710480
3136000,8.4119208881217276
3200000,3.3689560685302284
3264000,2.4694836433426768
3328000,3.0215724196115841
3392000,3.5519300325063083
3456000,7.6445945971012899
3520000,4.3788401429035915
3584000,7.5004549421380649
3648000,4.7779142969695254
3712000,6.1742736817493977
3776000,8.9405598370594070
3840000,10.0467732255607096
3904000,9.2030161101106849
3968000,8.3268278786882846
4032000,9.7331340926890739
4096000,6.0335873674820748
4160000,5.0763653743673283
4224000,8.7632138167636136
4288000,8.7217518971455856
4352000,8.7977935496903186
4416000,8.5726035822760664
4480000,8.4997735350170345
4544000,3.2853341092671089
4608000,8.8022966661266260
4672000,5.6311164965160270
4736000,5.8406975648313360
4800000,8.5317417229561521
4864000,9.2700072603611936
4928000,9.9871985942532859
4992000,10.0629952319243845
5056000,5.0746782005386351
5120000,6.0838765347943990
5184000,8.5246954526689294
5248000,6.2771348883053779
5312000,5.6155330712486418
5376000,9.4024790998066408
5440000,4.1567108621437550
5504000,5.7419279570771877
5568000,8.6389434396153444
5632000,7.8803176651424822
5696000,3.8819820890838339
5760000,4.7878279800915440
5824000,9.8733100174274018
5888000,6.6152432478398779
5952000,5.8805371980953787
6016000,9.7490805502332574
6080000,5.5056105022938766
6144000,9.5730004454756816
6208000,9.2948269430766164
6272000,8.7528950500823566
6336000,8.1185104043464804
6400000,5.6478668521144311
6464000,9.6054794257037539
6528000,6.1601950283595208
6592000,10.4150030694981446
6656000,10.1409244029037939
6720000,9.2020657268173167
6784000,6.5487236853676398
6848000,6.4493614357304434
6912000,10.6478458753155802
6976000,10.1714232437648544
7040000,7.1594665101458785
7104000,6.1535459974158897
7168000,5.7550395703429507
7232000,6.7273896663284463
7296000,10.7538336006995401
7360000,7.3336112238490241
7424000,6.6226235675977714
7488000,6.0764356150212668
7552000,5.9672962400819536
7616000,11.9921040450359762
7680000,7.0765768459681997
7744000,7.6762739406243599
7808000,10.3186590413846844
7872000,6.6803669855944143
7936000,6.1043701650986701
8000000,5.6417908774874430
8064000,9.9923604339105552
8128000,7.1779016611314166
8192000,10.7290267232675092
8256000,6.4635847386259595
8320000,10.5883985771646856
8384000,10.0083539811962190
8448000,10.4298355322069831
8512000,8.4279603093296220
8576000,10.7602939726585465
8640000,7.6715686456121865
8704000,11.2135573194942211
8768000,6.7300668215364929
8832000,11.0684801398580248
8896000,10.3170372504413059
8960000,6.5265512124711158
9024000,7.5510830123940060
9088000,6.8636785688146986
9152000,10.2047973260337326
9216000,6.6114904824945100
9280000,10.5193087049559839
9344000,10.9944853793406327
9408000,7.0952781014149711
9472000,7.3343517340404603
9536000,10.5429768909899000
9600000,10.3944090794548245
9664000,6.3627640406583543
9728000,9.7520706938739377
9792000,6.6664906495080203
9856000,7.8285483446210389
9920000,8.3853681531085691
9984000,11.3749775756672697
10048000,7.3829627471459203
10112000,10.8836141835513125
10176000,6.6429904763746137
10240000,10.8266646971313349
10304000,10.4515506278295192
10368000,10.8698833021692458
10432000,7.1459575879962847
10496000,11.5448310682094846
10560000,6.4802637003632091
10624000,6.6098501753629701
10688000,6.4075647492189418
10752000,10.6085432987843546
10816000,6.8545303079997346
10880000,11.2140776578483461
10944000,7.6740428653445090
11008000,7.2933016889104598
11072000,10.4123261028148768
11136000,6.8560206393828000
11200000,6.6016306277247603
11264000,6.8977539360578426
11328000,7.7545246305251068
11392000,11.6078252059832501
11456000,8.5379551990070475
11520000,6.9090143529697876
11584000,6.3721638198890851
11648000,6.3507285220975387
11712000,11.4791644689660615
11776000,11.1569745496013191
11840000,10.3610490528568207
11904000,7.1076433462143811
11968000,11.6326720453336669
12032000,10.1297167100478926
12096000,10.6910181991022473
12160000,7.1606313912760235
12224000,11.2079501383810030
12288000,7.5263429761735470
12352000,11.5466316267470948
12416000,6.8191487812881171
12480000,10.9120493401568410
12544000,11.1489775772935822
12608000,11.3019916891937289
12672000,6.6924305471526555
12736000,11.0420081385035722
12800000,10.9205431113726306
12864000,11.1562780214910724
12928000,10.5247915624918900
12992000,6.5753589281385389
13056000,7.1047153071755549
13120000,11.1104982056207806
13184000,11.4518579092283641
13248000,10.9365745254261615
13312000,11.1525577345975719
13376000,11.7728698883635658
13440000,10.7976995800801738
13504000,11.4681257380814987
13568000,6.5380280082927937
13632000,6.0917681248315354
13696000,10.7678220348954277
13760000,10.8799202710602945
13824000,7.8155327428202614
13888000,10.9698603552436111
13952000,6.7023903686213924
14016000,10.1990057384834820
14080000,6.9642552607304209
14144000,7.3329828070169416
14208000,11.5600169036034437
14272000,10.8996153344323474
14336000,6.7351795341237457
14400000,7.8467219460378752
14464000,10.4559673261989428
14528000,10.3737081952223900
14592000,7.6338607098985989
14656000,7.8763022601132837
14720000,7.1099042980926761
14784000,10.8518700372784345
14848000,11.8227959239866145
14912000,7.7326375953888098
14976000,10.3235509901297071
15040000,6.8472243484314852
15104000,10.7192210788341935
15168000,6.9780520186378174
15232000,6.9381195477051536
15296000,10.8390993841431520
15360000,10.6610095350982448
15424000,10.8125207208911114
15488000,10.8832066144965030
15552000,6.7195602384076132
15616000,11.2846109344777847
15680000,7.1817554744146648
15744000,7.1482997523338900
15808000,6.7612654854961320
15872000,10.9095385326820402
15936000,7.2526987061037786
16000000,10.7671689188002304
16064000,10.7767378307114008
16128000,10.0229076656396412
16192000,6.9099542913555929
16256000,11.5294928112670299
16320000,7.3497325460086138
16384000,7.2181508075828198
16448000,11.1569953445134473
16512000,7.1677773609687039
16576000,10.4262643429830533
16640000,7.4639214078443983
16704000,10.7970912160358576
16768000,10.2285245903634738
16832000,10.0580447386508123
16896000,10.9392021018997063
16960000,6.8049019149586405
17024000,10.7304934986717786
17088000,11.2413170501662130
17152000,7.1115902956242891
17216000,11.5830029235219012
17280000,7.7748744410418951
17344000,7.4069068770491757
17408000,10.9578509342686665
17472000,11.2525133700640563
17536000,10.9549138056438213
17600000,10.5197927110768656
17664000,11.0448429285635505
17728000,6.8883688862737502
17792000,7.2928290673173102
17856000,11.1199842141891185
17920000,10.8394611545615085
17984000,6.5033162078360416
18048000,7.2774281150250832
18112000,10.5240713228380649
18176000,10.8964157661364496
18240000,6.3684707937903671
18304000,11.5055472297004489
18368000,7.7584505793881213
18432000,11.1209580978299893
