Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
2944000,0.1880653623920971,0.3049071406070061,0.2456852674715491
3008000,-0.2047986765344714,-3.6438941158840330,-0.5682339028940120
3072000,-4.3913560267862994,1.5135704384212803,-5.4624447928103574
3136000,0.0602743441703129,-0.3309362475059707,-4.6121361649395221
3200000,-3.1245074642379578,1.2616819742671557,-3.4366424953209878
3264000,2.5675022670858576,2.9009279046379852,-5.2373365979421127
3328000,-3.1151547530256929,-2.4987788884954423,-1.5067213567333653
3392000,1.6835760396454122,-4.0694025552637516,-3.5648654725377620
3456000,-2.5706581174333349,1.3102383878195203,1.5493305950775058
3520000,-2.6340986505564765,-3.0041976706801452,2.4373641794714334
3584000,-5.2418639626927277,0.2676563806558248,0.0416081913245239
3648000,-2.5136181824042843,0.9043108870632177,-2.4383836960391467
3712000,2.9492431461291586,3.3379299901567254,-2.6318918781447596
3776000,-5.2010266143664419,1.0680367053144213,-4.0728886427383930
3840000,1.2895080424335839,1.2973843542490537,-4.6381260027315250
3904000,-2.9084100792885863,-3.1927487075474619,-0.3176770370630262
3968000,2.9725890001645272,1.6072936424689175,1.9544069326613642
4032000,2.8041271466405857,-3.5801945526397958,2.2392999201461858
4096000,-2.5033538224103578,3.2462090983446616,3.4552897098995454
4160000,3.1643897906326535,-3.0960711004325709,1.5804415184332337
4224000,-5.3330395294517272,-5.3701450779304523,-3.6682805158512495
4288000,-2.9305296663644902,0.7019256853340774,1.1021895793556657
4352000,2.0646536176629833,-3.6923370348292934,2.3542002878067887
4416000,-2.9724037603860101,-2.7314481428591604,-2.8893484352136460
4480000,3.0434987434305683,-3.7523267736918866,-3.0221771782980857
4544000,2.5825695319091522,2.4774565407354805,2.6229048617863073
4608000,1.7328450378313600,1.8412457840807104,1.4773138354602815
4672000,2.4424543084842232,-0.6631712249636312,3.8865726172121651
4736000,-2.6333748562062240,-2.7876214256749092,-3.0315163326073398
4800000,4.2458478097408170,5.4568201110198675,-1.1341995629463164
4864000,-1.5136832067307884,-0.1078868010991920,-1.1699478495457019
4928000,4.4914876339859893,4.2215973695209907,5.5993145564720965
4992000,3.3230480217928733,-2.5298465040136096,2.6178902966683806
5056000,5.0567262441318457,5.4462187917208826,-1.3744304404343923
5120000,5.0872298662386539,5.0198855208936450,0.6996004935560398
5184000,-0.3044832450759345,-0.2535418207143723,-0.2696104647301736
5248000,2.9213318566475248,-3.1678537114960186,2.5806234949498625
5312000,3.4844088462175851,-3.9072681779012459,3.9090603037461680
5376000,3.8490380439022926,0.1308348541963509,3.7560893277507441
5440000,-2.5461857352724313,3.2980256998232216,3.4442425169578414
5504000,0.6370294793129896,-0.0800864384118558,3.5738760174022599
5568000,5.0832097219053782,5.3419254497958901,-1.0268699985457941
5632000,6.8723454977882028,6.2278289516190242,0.3714862205240594
5696000,3.1094834266221993,-1.6250992159913720,3.1349987065089691
5760000,-2.3596292184697143,-3.8459284670835086,3.4384959599843397
5824000,0.1260683821908177,-0.3371579859955860,4.7317880567862431
5888000,-1.4671553210242294,4.0757959785080899,-0.7903957853637431
5952000,-2.3452471968888959,4.4880652325623522,-1.9877340216973534
6016000,-2.0119344929466281,-2.0489944112119631,4.1964701127232811
6080000,4.8134113399485736,5.1817969167565767,-0.6554705770364277
6144000,-3.0145242675246315,3.3126236434754670,-3.0076757684972550
6208000,-2.5275782671430402,5.4776750493264679,-1.1121437227971325
6272000,2.9953275669577897,5.9631140844477812,3.2967392337082813
6336000,-3.9287274856445440,2.1266129028714453,-1.4987254240811339
6400000,-0.7027319747170342,4.0319418882885953,3.5042877439777822
6464000,4.0804835666903649,4.1070049440652578,4.1116237497012929
6528000,6.3765323642974447,1.0715751478570819,0.0851455488209965
6592000,-3.6210764076368411,4.0428409360036106,-3.1999809424541010
6656000,-2.2157236785222336,-1.4992037867003789,-2.1124154838923794
6720000,2.8393321045957229,3.1048816773711856,3.3450164346041804
6784000,-1.0840415574145830,5.3787937596831057,4.6368246019549142
6848000,4.5048530598503014,5.5812732405503542,4.9764145265662689
6912000,3.7928603557996921,3.7826096915048382,0.7302021205549676
6976000,-0.8596259620076352,-2.5542411294633536,-0.6434411621427203
7040000,0.5424380274571035,0.6084971795128209,0.8908370553686411
7104000,-1.3655344172821593,-1.1084231386506884,3.1833218107988728
7168000,8.4808948082498823,0.6103580697153146,8.5960672570265757
7232000,1.5307392035668888,5.8844828537058884,1.4818988718884607
7296000,4.7189385145131002,4.6435424358948296,1.9011698058254649
7360000,8.8925500781374751,2.4333389860061567,3.0185286178055435
7424000,6.3627652628543823,2.9081513137792094,6.3558142816274357
7488000,9.5877581843213946,9.7560096176259279,4.8730404058544909
7552000,6.9455917564737941,7.0182046655124068,6.9155153104168763
7616000,3.2219610875910556,5.6926425240642837,3.0283871064093608
7680000,9.4507757756479442,10.1748436951831422,1.9713482496286545
7744000,3.1282923407235783,3.3088104305891388,7.2120561814239856
7808000,2.0512755016101574,8.7597004538648768,8.6912500304132578
7872000,7.2192701538246311,-0.4067917249479320,0.1739228369272787
7936000,7.0671237713128168,6.8053619902489135,6.3586514794483335
8000000,8.1551232205987780,8.2398510702001033,8.1766514050130752
8064000,2.9697029921615377,3.0884245879900667,2.9392336160908594
8128000,0.4922832836680078,8.4330164165314034,0.3511808329741921
8192000,6.2870459367077540,6.3260920643539276,1.2831407720504626
8256000,4.5865131445759122,4.6383435451677935,4.5554943131519838
8320000,2.8423583094922265,4.6963030293430741,9.1787347585014540
8384000,6.7768129686350180,7.0148203821943227,7.9536117623518905
8448000,1.9276619458206548,5.9922787710719936,1.8821698551716657
8512000,8.7166663180362107,8.2101283803674683,8.3504386938010935
8576000,8.0411985561204204,9.1777827083445693,4.3998852776438557
8640000,4.5876016348683013,-1.4259492806172469,4.4398510096005195
8704000,8.0809969536156956,7.5842318460036555,8.0082635823460357
8768000,7.6733780714939126,9.4523699106147987,1.2042253740423008
8832000,1.9832581292879738,0.3894609602041061,8.0351928465609674
8896000,6.9206049789436443,2.8678886043927982,6.7477935496123029
8960000,-1.2347079875460025,-0.7407058954956058,-1.6224497764464441
9024000,7.2631291124389783,7.2597489993303732,7.6775025532111174
9088000,2.2452880348180670,8.0826086624535609,8.1036660828373233
9152000,2.9658758335535551,3.1850346745864790,8.4379224433882083
9216000,1.7769317473630011,7.7630439359208285,7.5072797079885341
9280000,6.9749454859997861,7.0894506904957506,6.1701148074557999
9344000,4.5731535486363919,4.6611882645035827,4.6156973271876005
9408000,5.5302960557038707,6.7711662449254622,0.7273394672319182
9472000,0.7688158814136763,6.8571869465610185,1.0698746441772564
9536000,-1.1802684136472772,4.6999153404901524,-2.3676456124691239
9600000,0.7792175219192670,5.5704626021066268,1.3138347028029562
9664000,1.5195514735294440,1.7015449678685837,1.3919116307332327
9728000,4.6005817287259259,5.1861598092549208,4.6523041557894533
9792000,5.4731211070772021,2.5039719832392455,5.7205907628677002
9856000,7.6188913404072931,7.5679583655101323,7.6205835380387619
9920000,1.4403869071164510,6.2473806357391428,1.3535816247905128
9984000,9.1928356100109649,9.2935071699592697,7.7034375097099570
10048000,-0.1190519349506167,0.7134083525955006,5.1636647977299415
10112000,1.6085796148077371,1.6178204179965958,1.6090635040109553
10176000,5.2309128755129528,1.0792572576218995,4.8729303024747725
10240000,1.3845559699697922,1.1552569761820499,1.4458567459500244
10304000,4.7716163361767947,5.2843114206336361,5.5880365166625996
10368000,5.3718201856169667,-0.3286700464658683,-0.4026024003094753
10432000,4.6238121504198073,6.6143693028266863,0.2868512231288265
10496000,7.7653474272751062,1.3077042751153973,7.6460196968225187
10560000,0.9005666334842268,5.2762117482078690,5.0587204740382150
10624000,8.0043207919414225,0.8647911862734396,1.2583387785101290
10688000,5.8210033624966879,1.2140496378918582,5.0031861799605863
10752000,6.3308340568090413,-0.1217077327112142,-0.3931679636063552
10816000,8.3450599912326293,8.3491508046199172,8.4853592055298552
10880000,6.9119039686530499,3.4405519741762896,6.8935598159059266
10944000,0.5740151576271573,7.2871118813294729,6.7755794631764665
11008000,7.5892680693277175,7.5167811411079377,3.2604459859818440
11072000,0.8349814667257167,8.2247945719413398,8.0368115864753200
11136000,7.4159902662090254,2.5511497869532054,3.2496189233711341
11200000,5.0887649814126563,6.0778208587182840,1.2572951437545012
11264000,5.5041577603420393,1.0817634591485064,5.7320510344524749
11328000,1.8583732288345343,4.8902798652595649,4.8400068080098535
11392000,6.0939665027714360,2.7036227299159670,2.4676645219767117
11456000,2.1852725885834383,5.0896677215351485,5.5596509633330511
11520000,0.1337423020616182,5.7601513886152027,5.7700387515978848
11584000,2.9912385628458145,7.4211562971852310,2.8645242911993245
11648000,5.1334848334291987,4.9136461753454244,2.6102759241250229
11712000,0.6946647242374815,0.8904962217308172,-0.0035625215248296
11776000,-2.9630261643313762,3.4274473111507522,-2.0559911002626796
11840000,4.2957907108872035,4.1843447114223142,4.7534243495367763
11904000,5.4303866441879727,-1.6212008996964298,-2.8985036274155007
11968000,4.8245550792559548,4.8314960572721439,0.2010925875105345
12032000,6.6084282356765414,0.3254464194879692,6.1305085996365207
12096000,-2.3642857007499174,5.8488002902169729,-0.8634510251191618
12160000,4.1208983473711127,-2.2916586215300265,-2.2185245250644128
12224000,-0.1190493625867350,-0.0287859812140860,4.8912009809784145
12288000,0.1352865227533702,-0.0131403138099175,-0.6463860080018597
12352000,5.8881268787574399,0.2218217479957485,4.5984492466364992
12416000,5.4483978396894059,5.6120419369095282,-2.3104795016769173
12480000,5.6655314883098029,-1.4784784074458615,5.5119382632632075
12544000,5.7193427507463435,-0.1179777226793011,-0.9042201428872567
12608000,-1.0939039499023604,-0.0888199692441467,-0.3177679043713937
12672000,2.7803255689954041,2.6786488381584128,0.0591165783149994
12736000,-1.0082140174639318,-0.0320554168484422,5.4223953307843935
12800000,-1.6525857355991906,4.7832046970828559,-1.5256633886046993
12864000,-0.5504939991177644,-0.5503508307225662,3.9120203688283199
12928000,4.9744988516519575,0.0473284331129493,0.0305355816182824
12992000,0.6610247410187706,4.0863503189059776,1.0584825056336711
13056000,0.8829961690847674,0.5794149239642610,0.1866659606558763
13120000,-2.0498139063144691,6.3035535637624456,6.1350639273576029
13184000,4.5169468383777911,4.5119737959127573,-1.1166114617310359
13248000,-1.0521908954075099,2.9309609910997132,-1.1047553072215939
13312000,-2.8476190759093303,-3.5953441254348544,3.5705286619583347
13376000,-1.3814565642062457,4.7502044869764388,-1.0290696810933375
13440000,-0.8504824374872988,4.2956165102170019,3.2952627646108459
13504000,-1.6765479898019868,-2.1727495405171018,-2.9060577374941592
13568000,-0.3757704733645368,2.1364834572911269,2.3099612209040101
13632000,4.1464898899048306,4.5891597248931753,0.3637127078812565
13696000,2.2729055487036693,-1.4549811175308607,-2.2134964346710087
13760000,0.8210269278480271,0.7481093510257570,0.8326198438916210
13824000,-2.4276197369351635,-2.1071973803752693,6.1071443659001385
13888000,-0.0955536231452672,5.1124837723141958,5.1137094094710704
13952000,5.9758225838739794,1.5043459755280342,1.4592974470487268
14016000,-0.7382301537956364,4.6777289259582346,-0.9504344198438499
14080000,4.4099938334106890,-0.0586932709544312,-0.8104592827417956
14144000,-1.3107769034757988,-1.0135240367527087,-0.3879274147047753
14208000,-1.7517198162867276,-1.5311622716918076,1.3535767697226844
14272000,0.0493972652771895,7.4098286045771946,7.1533456595453604
14336000,1.6364672014057331,1.7629394780211003,6.5107505712586393
14400000,6.3162904657721466,0.0697956614722255,0.7636276741312971
14464000,7.2463223462909818,6.6755128120824985,7.1523395542548398
14528000,0.6766746269494122,-1.7403447074993752,0.6801428960913367
14592000,2.1548543058064151,-3.2773095038487114,2.4190633962656967
14656000,4.4642761011551784,-0.4145910969484561,4.4835761336722335
14720000,7.2867301097279142,0.2965268557644993,7.9345388157219929
14784000,3.8499915583435218,3.8744019153277089,-0.1682942506125882
14848000,-0.0998084836228921,3.0812131483998058,3.6732424577028180
14912000,-2.4280491972702904,4.1646243310163609,5.3681315829441250
14976000,5.6108562290752246,-1.3521507961988948,6.5402069163481471
15040000,-0.1616401249888697,-0.3123277615677638,4.8960621853809618
15104000,-1.7722290821716253,-2.5287547455263018,5.6239530592016402
15168000,0.3366151623344802,0.8585090424394581,4.3020556762578153
15232000,3.5797286943298996,-2.6886576269337468,-3.2593139991402840
15296000,-1.3578174133850620,-1.9433352712997580,4.4250902752977783
15360000,6.3616068717413565,-1.1466434639923344,-0.5711547018415302
15424000,2.5731979643306166,3.1917153199940853,-1.9363923786549888
15488000,-1.2773764532892411,-0.7873353653477824,-0.5839701632624461
15552000,6.5734593384863196,6.4847174744215952,6.4098288494672468
15616000,6.2284619112232100,6.4188735857200685,-1.1770401514278541
15680000,0.8535634420810905,3.4033696808489369,3.2860743291121199
15744000,-0.4158942580155971,5.0679457637894885,5.0124377625632865
15808000,5.2735372945179311,-1.0685365013388384,5.2959637550189669
15872000,0.0290372815324331,4.9915555578015649,-0.9712022619208120
15936000,-1.3119538374044566,2.0355810442809403,-1.3179747071520784
16000000,-3.3328170080913120,-3.0456225908989087,-3.4807675628616739
16064000,3.9022397747530868,-1.8651868375000040,3.6702353802938408
16128000,0.1368288899864447,0.0718166364966331,3.1664512774149012
16192000,-2.7580593653983247,-2.4906352856541556,4.4171837424962099
16256000,-1.7183143977447379,3.7501738341813642,5.3838273527705400
16320000,3.1405882322197156,4.9186675255346133,-2.7004426902183511
16384000,-2.8639222537157103,-3.1202817410242476,-0.9156103932199711
16448000,3.7987484054419429,3.5041353479134685,0.4565869441870065
16512000,-5.0006037877652139,3.1229823262865448,-2.6666230295030950
16576000,-1.8028119794960324,-1.8324805012661152,2.8067871861623557
16640000,2.1500793119628372,-0.2572532199675692,2.2376012728017356
16704000,6.0616865913989395,-1.4639633506923952,5.1368872052583745
16768000,3.4866056701541286,3.5766254857995996,3.8205791101414381
16832000,-1.2858792600418463,7.2767544492759022,-0.5041323190192086
16896000,6.0960276758431728,5.9774468299617736,-1.0336291505755311
16960000,7.0642198408624211,0.5400418321662688,7.6773763582871357
17024000,4.3200573844128449,4.2217938401394122,-1.8555082232349034
17088000,-0.8765736175387904,4.6047874279701260,4.0603788445278228
17152000,-0.8318460290696925,3.9592316385945985,-0.8548318927441958
17216000,0.8403312157894933,6.7490191773921300,0.1251818680161954
17280000,3.5007135942016188,0.8120360674704079,0.8218378141413949
17344000,-0.5258994909981793,4.9032463559556021,-0.5559140867485710
17408000,4.1362908352004730,5.1753992770024952,5.0755160225512030
17472000,2.2203374747784297,2.2240149097883806,2.1880837947191791
17536000,-0.5810946748736612,-1.1558483416910619,4.0105468615893045
17600000,4.3023478398183954,-1.8949553746644558,4.1586360564423490
17664000,4.7476241181609424,4.7611254740033786,4.9179392855839072
17728000,4.6110414452659869,-3.0504809766403316,5.2229090337091719
17792000,5.9670363965478579,5.7781385856039993,4.5351315082589236
17856000,0.0605211764042708,4.5032807633640957,4.4646546120993147
17920000,2.3127782813931166,2.0480424339129746,1.6450853562584609
17984000,-3.4454342948047731,-3.3772269733785523,-1.9088462350328919
18048000,4.5377246624516596,-2.2399966976491230,4.2016370949408888
18112000,3.7908377080838678,5.9520313554826947,-0.8277830207169381
18176000,-2.9288933102121257,4.8603623642976279,4.1216223697743288
18240000,-2.3735873208096647,4.0544143753521098,3.6783593704392161
18304000,-2.8959436720166489,4.1112176127747109,3.2534786679120011
18368000,-1.5825299899365568,-1.5201915871385738,5.2688295685834765
18432000,-0.7631849916695703,4.6776997247451595,4.8012680424475791
18496000,6.1228086260364627,-1.4696894626653556,-0.8595083261362610
18560000,4.1767857332905081,-2.8280909194405015,-2.9956250057749534
18624000,5.9803718741460292,-1.4251037798298500,5.3907149142790622
18688000,0.1382564183712827,0.2586913543101061,3.9800130184717886
18752000,-1.1607857675237110,5.3625297604603013,-1.4537122133930618
18816000,3.2863719864230490,0.4854755273847877,2.7557477319270678
18880000,-3.6982940923638647,2.7117275314313618,3.2121087283352505
18944000,2.8906094717621444,2.7919978361310065,0.0710450071583688
19008000,-0.8944993961954284,-0.9031836848790809,1.2860673513912775
19072000,3.9442777296538729,3.9304523882245586,-0.0600543121652364
19136000,1.4629586691734886,-3.6803988133025172,-4.9038572652010348
19200000,-1.8614595685696078,-1.0044819060508616,2.8754189033586295
19264000,3.5767685521109387,-1.7890050213548356,-1.8825593854527036
19328000,-1.8329534699738075,1.3823471477373672,1.7785560130156397
19392000,-0.0999490030322430,5.3241927143254708,4.6160216755288328
19456000,4.9646513122973648,5.4307386840673253,5.1939979769789240
19520000,3.4306903912436679,-0.3391279030090306,-0.3194052531001890
19584000,3.8520548997918178,-1.7849345661417964,-2.1020194145849143
19648000,2.3111403816602731,2.3864126319814085,2.4666362484868398
19712000,3.8254667362153949,3.8894453253946191,3.8765871373833796
19776000,-1.9655835503247943,-1.2915466343730735,-1.6179627347976338
19840000,4.0014835801405457,3.9832247154541971,4.0530115490685850
19904000,3.7292121717192996,3.1007634567651530,-2.9672251246490022
19968000,-3.5400156999633605,1.3375254660592688,-3.7302131877684817
20032000,0.8631642726647115,-4.4711394890127290,0.9930622095954265
