"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"2816000","0.4399999678134918","0.4399999678134918","0.4399999678134918"
"2880000","0.8199999630451202","0.8199999630451202","0.8199999630451202"
"2944000","0.7099999934434891","0.7099999934434891","0.7099999934434891"
"3008000","0.9200000762939453","0.9200000762939453","0.9200000762939453"
"3072000","0.6000000089406967","0.6000000089406967","0.6000000089406967"
"3136000","0.7599999606609344","0.7599999606609344","0.7599999606609344"
"3200000","1.4000000357627869","1.4000000357627869","1.4000000357627869"
"3264000","1.0799999982118607","1.0799999982118607","1.0799999982118607"
"3328000","1.280000016093254","1.280000016093254","1.280000016093254"
"3392000","1.0300000309944153","1.0300000309944153","1.0300000309944153"
"3456000","1.2200000286102295","1.2200000286102295","1.2200000286102295"
"3520000","1.2700000256299973","1.2700000256299973","1.2700000256299973"
"3584000","1.0600000023841858","1.0600000023841858","1.0600000023841858"
"3648000","1.1200000196695328","1.1200000196695328","1.1200000196695328"
"3712000","1.050000011920929","1.050000011920929","1.050000011920929"
"3776000","0.5100000202655792","0.5100000202655792","0.5100000202655792"
"3840000","0.4699999690055847","0.4699999690055847","0.4699999690055847"
"3904000","0.6899999380111694","0.6899999380111694","0.6899999380111694"
"3968000","0.6499999910593033","0.6499999910593033","0.6499999910593033"
"4032000","0.009999990463256836","0.009999990463256836","0.009999990463256836"
"4096000","0.48000001907348633","0.48000001907348633","0.48000001907348633"
"4160000","0.5","0.5","0.5"
"4224000","0.9699999690055847","0.9699999690055847","0.9699999690055847"
"4288000","0.4299999475479126","0.4299999475479126","0.4299999475479126"
"4352000","0.320000022649765","0.320000022649765","0.320000022649765"
"4416000","-0.03000006079673767","-0.03000006079673767","-0.03000006079673767"
"4480000","0.3500000238418579","0.3500000238418579","0.3500000238418579"
"4544000","0.40000003576278687","0.40000003576278687","0.40000003576278687"
"4608000","0.019999995827674866","0.019999995827674866","0.019999995827674866"
"4672000","0.48000000417232513","0.48000000417232513","0.48000000417232513"
"4736000","0.4399999976158142","0.4399999976158142","0.4399999976158142"
"4800000","0.7999999523162842","0.7999999523162842","0.7999999523162842"
"4864000","0.7200000286102295","0.7200000286102295","0.7200000286102295"
"4928000","0.060000017285346985","0.060000017285346985","0.060000017285346985"
"4992000","0.34999996423721313","0.34999996423721313","0.34999996423721313"
"5056000","0.64000004529953","0.64000004529953","0.64000004529953"
"5120000","0.44999998807907104","0.44999998807907104","0.44999998807907104"
"5184000","0.6099999397993088","0.6099999397993088","0.6099999397993088"
"5248000","0.8299999982118607","0.8299999982118607","0.8299999982118607"
"5312000","0.7300000190734863","0.7300000190734863","0.7300000190734863"
"5376000","0.3400000333786011","0.3400000333786011","0.3400000333786011"
"5440000","0.019999980926513672","0.019999980926513672","0.019999980926513672"
"5504000","0.7299999594688416","0.7299999594688416","0.7299999594688416"
"5568000","0.9399999678134918","0.9399999678134918","0.9399999678134918"
"5632000","1.2799999937415123","1.2799999937415123","1.2799999937415123"
"5696000","1.0299999713897705","1.0299999713897705","1.0299999713897705"
"5760000","0.8700000271201134","0.8700000271201134","0.8700000271201134"
"5824000","0.7599999904632568","0.7599999904632568","0.7599999904632568"
"5888000","0.5","0.5","0.5"
"5952000","0.8500000387430191","0.8500000387430191","0.8500000387430191"
"6016000","0.6999999433755875","0.6999999433755875","0.6999999433755875"
"6080000","1.0400000214576721","1.0400000214576721","1.0400000214576721"
"6144000","1.0600000023841858","1.0600000023841858","1.0600000023841858"
"6208000","0.5499999821186066","0.5499999821186066","0.5499999821186066"
"6272000","0.16999997943639755","0.16999997943639755","0.16999997943639755"
"6336000","-0.04999992251396179","-0.04999992251396179","-0.04999992251396179"
"6400000","0.34999995678663254","0.34999995678663254","0.34999995678663254"
"6464000","0.3399999737739563","0.3399999737739563","0.3399999737739563"
"6528000","0.8599999528378248","0.8599999528378248","0.8599999528378248"
"6592000","1.0900000035762787","1.0900000035762787","1.0900000035762787"
"6656000","0.5500000305473804","0.5500000305473804","0.5500000305473804"
"6720000","0.9400000534951687","0.9400000534951687","0.9400000534951687"
"6784000","0.9400000050663948","0.9400000050663948","0.9400000050663948"
"6848000","0.8200000375509262","0.8200000375509262","0.8200000375509262"
"6912000","1.1500000357627869","1.1500000357627869","1.1500000357627869"
"6976000","1.2700000554323196","1.2700000554323196","1.2700000554323196"
"7040000","0.699999988079071","0.699999988079071","0.699999988079071"
"7104000","0.39000004157423973","0.39000004157423973","0.39000004157423973"
"7168000","0.8199999742209911","0.8199999742209911","0.8199999742209911"
"7232000","0.8700000271201134","0.8700000271201134","0.8700000271201134"
"7296000","0.929999977350235","0.929999977350235","0.929999977350235"
"7360000","0.6299999952316284","0.6299999952316284","0.6299999952316284"
"7424000","0.9699999913573265","0.9699999913573265","0.9699999913573265"
"7488000","0.9799999706447124","0.9799999706447124","0.9799999706447124"
"7552000","1.03999999538064","1.03999999538064","1.03999999538064"
"7616000","0.7100000083446503","0.7100000083446503","0.7100000083446503"
"7680000","0.7699999660253525","0.7699999660253525","0.7699999660253525"
"7744000","1.109999993816018","1.109999993816018","1.109999993816018"
"7808000","0.9200000017881393","0.9200000017881393","0.9200000017881393"
"7872000","1.0300000105053186","1.0300000105053186","1.0300000105053186"
"7936000","0.9100000113248825","0.9100000113248825","0.9100000113248825"
"8000000","1.0000000298023224","1.0000000298023224","1.0000000298023224"
"8064000","0.6999999806284904","0.6999999806284904","0.6999999806284904"
"8128000","1.0499999821186066","1.0499999821186066","1.0499999821186066"
"8192000","0.679999977350235","0.679999977350235","0.679999977350235"
"8256000","0.2699999660253525","0.2699999660253525","0.2699999660253525"
"8320000","0.1899999976158142","0.1899999976158142","0.1899999976158142"
"8384000","-0.009999990463256836","-0.009999990463256836","-0.009999990463256836"
"8448000","-0.17999997735023499","-0.17999997735023499","-0.17999997735023499"
"8512000","-0.11000007390975952","-0.11000007390975952","-0.11000007390975952"
"8576000","0.12000000476837158","0.12000000476837158","0.12000000476837158"
"8640000","0.0899999737739563","0.0899999737739563","0.0899999737739563"
"8704000","0.5399999916553497","0.5399999916553497","0.5399999916553497"
"8768000","0.4100000262260437","0.4100000262260437","0.4100000262260437"
"8832000","0.5299999713897705","0.5299999713897705","0.5299999713897705"
"8896000","0.4700000286102295","0.4700000286102295","0.4700000286102295"
"8960000","0.5199999734759331","0.5199999734759331","0.5199999734759331"
"9024000","-0.10000002384185791","-0.10000002384185791","-0.10000002384185791"
"9088000","-0.1600000262260437","-0.1600000262260437","-0.1600000262260437"
"9152000","-0.19000005722045898","-0.19000005722045898","-0.19000005722045898"
"9216000","-0.3200000524520874","-0.3200000524520874","-0.3200000524520874"
"9280000","-0.1899999976158142","-0.1899999976158142","-0.1899999976158142"
"9344000","-0.07000002264976501","-0.07000002264976501","-0.07000002264976501"
"9408000","-0.14000001549720764","-0.14000001549720764","-0.14000001549720764"
"9472000","-0.02000001072883606","-0.02000001072883606","-0.02000001072883606"
"9536000","0.049999967217445374","0.049999967217445374","0.049999967217445374"
"9600000","-0.13999998569488525","-0.13999998569488525","-0.13999998569488525"
"9664000","0.19999998807907104","0.19999998807907104","0.19999998807907104"
"9728000","0.4700000062584877","0.4700000062584877","0.4700000062584877"
"9792000","0.45000001043081284","0.45000001043081284","0.45000001043081284"
"9856000","0.11999998986721039","0.11999998986721039","0.11999998986721039"
"9920000","0.1600000038743019","0.1600000038743019","0.1600000038743019"
"9984000","0.1899999938905239","0.1899999938905239","0.1899999938905239"
"10048000","0.33000000566244125","0.33000000566244125","0.33000000566244125"
